,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 03:03:59.578661,,,,,,,,,
1,Simulation configuration ID,79894e6c-3bac-44cf-b38c-7ee01c67f93c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,9.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,29.0
1,,,0.0,9.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,43.0
2,,,1.0,16.0,generation_agent_3,1016.0,991.0,aggregator_agent,54.0,536.0,70.0
3,,,1.0,16.0,generation_agent_3,1016.0,991.0,aggregator_agent,87.0,455.0,103.0
4,,,20582.0,5169.0,control_center_agent,1017.0,991.0,aggregator_agent,67.0,536.0,5236.0
5,,,20582.0,5169.0,control_center_agent,1017.0,991.0,aggregator_agent,156.0,455.0,5325.0
6,,,28.0,87.0,household_agent_5,1005.0,991.0,household_agent_6,104.0,536.0,191.0
7,,,28.0,87.0,household_agent_5,1005.0,991.0,household_agent_6,141.0,455.0,228.0
8,,,29.0,87.0,household_agent_9,1009.0,991.0,household_agent_6,80.0,536.0,167.0
9,,,29.0,87.0,household_agent_9,1009.0,991.0,household_agent_6,152.0,455.0,239.0
10,,,30.0,87.0,household_agent_1,1001.0,991.0,household_agent_6,213.0,536.0,300.0
11,,,30.0,87.0,household_agent_1,1001.0,991.0,household_agent_6,397.0,455.0,484.0
12,,,31.0,87.0,household_agent_10,1010.0,991.0,household_agent_6,248.0,536.0,335.0
13,,,31.0,87.0,household_agent_10,1010.0,991.0,household_agent_6,387.0,455.0,474.0
14,,,32.0,87.0,household_agent_8,1008.0,991.0,household_agent_6,318.0,536.0,405.0
15,,,32.0,87.0,household_agent_8,1008.0,991.0,household_agent_6,616.0,455.0,703.0
16,,,33.0,87.0,household_agent_0,1000.0,991.0,household_agent_6,732.0,536.0,819.0
17,,,33.0,87.0,household_agent_0,1000.0,991.0,household_agent_6,1266.0,455.0,1353.0
18,,,34.0,87.0,household_agent_4,1004.0,991.0,household_agent_6,872.0,536.0,959.0
19,,,34.0,87.0,household_agent_4,1004.0,991.0,household_agent_6,1963.0,536.0,2050.0
20,,,35.0,87.0,household_agent_7,1007.0,991.0,household_agent_6,12807.0,536.0,12894.0
21,,,35.0,87.0,household_agent_7,1007.0,991.0,household_agent_6,17929.0,536.0,18016.0
22,,,36.0,87.0,household_agent_12,1012.0,991.0,household_agent_6,1053.0,536.0,1140.0
23,,,36.0,87.0,household_agent_12,1012.0,991.0,household_agent_6,13987.0,536.0,14074.0
24,,,37.0,87.0,generation_agent_0,1013.0,991.0,household_agent_6,15373.0,536.0,15460.0
25,,,37.0,87.0,generation_agent_0,1013.0,991.0,household_agent_6,17983.0,536.0,18070.0
26,,,38.0,87.0,generation_agent_1,1014.0,991.0,household_agent_6,16574.0,536.0,16661.0
27,,,38.0,87.0,generation_agent_1,1014.0,991.0,household_agent_6,19908.0,536.0,19995.0
28,,,39.0,87.0,generation_agent_2,1015.0,991.0,household_agent_6,23882.0,536.0,23969.0
29,,,39.0,87.0,generation_agent_2,1015.0,991.0,household_agent_6,25775.0,536.0,25862.0
30,,,40.0,87.0,generation_agent_3,1016.0,991.0,household_agent_6,56.0,536.0,143.0
31,,,40.0,87.0,generation_agent_3,1016.0,991.0,household_agent_6,182.0,455.0,269.0
32,,,210.0,162.0,household_agent_5,1005.0,991.0,household_agent_6,24128.0,536.0,24444.0
33,,,210.0,162.0,household_agent_5,1005.0,991.0,household_agent_6,24180.0,536.0,24496.0
34,,,210.0,162.0,household_agent_5,1005.0,991.0,household_agent_6,147.0,536.0,309.0
35,,,210.0,162.0,household_agent_5,1005.0,991.0,household_agent_6,313.0,455.0,475.0
36,,,211.0,162.0,household_agent_9,1009.0,991.0,household_agent_6,271.0,536.0,433.0
37,,,211.0,162.0,household_agent_9,1009.0,991.0,household_agent_6,426.0,455.0,588.0
38,,,211.0,162.0,household_agent_9,1009.0,991.0,household_agent_6,2024.0,536.0,2340.0
39,,,211.0,162.0,household_agent_9,1009.0,991.0,household_agent_6,2071.0,536.0,2387.0
40,,,212.0,162.0,household_agent_1,1001.0,991.0,household_agent_6,612.0,536.0,774.0
41,,,212.0,162.0,household_agent_1,1001.0,991.0,household_agent_6,701.0,455.0,863.0
42,,,213.0,162.0,household_agent_10,1010.0,991.0,household_agent_6,509.0,536.0,671.0
43,,,213.0,162.0,household_agent_10,1010.0,991.0,household_agent_6,864.0,455.0,1026.0
44,,,214.0,162.0,household_agent_8,1008.0,991.0,household_agent_6,643.0,536.0,805.0
45,,,214.0,162.0,household_agent_8,1008.0,991.0,household_agent_6,973.0,455.0,1135.0
46,,,215.0,162.0,household_agent_0,1000.0,991.0,household_agent_6,1134.0,536.0,1296.0
47,,,215.0,162.0,household_agent_0,1000.0,991.0,household_agent_6,1834.0,455.0,1996.0
48,,,216.0,162.0,household_agent_4,1004.0,991.0,household_agent_6,10951.0,536.0,11113.0
49,,,216.0,162.0,household_agent_4,1004.0,991.0,household_agent_6,15507.0,374.0,15669.0
50,,,217.0,162.0,household_agent_7,1007.0,991.0,household_agent_6,17975.0,536.0,18137.0
51,,,217.0,162.0,household_agent_7,1007.0,991.0,household_agent_6,25094.0,536.0,25256.0
52,,,218.0,162.0,household_agent_12,1012.0,991.0,household_agent_6,14012.0,536.0,14174.0
53,,,218.0,162.0,household_agent_12,1012.0,991.0,household_agent_6,16484.0,536.0,16646.0
54,,,219.0,162.0,generation_agent_0,1013.0,991.0,household_agent_6,17937.0,536.0,18099.0
55,,,220.0,162.0,generation_agent_1,1014.0,991.0,household_agent_6,19857.0,536.0,20019.0
56,,,220.0,162.0,generation_agent_1,1014.0,991.0,household_agent_6,21207.0,374.0,21369.0
57,,,221.0,162.0,generation_agent_2,1015.0,991.0,household_agent_6,25813.0,536.0,25975.0
58,,,221.0,162.0,generation_agent_2,1015.0,991.0,household_agent_6,26010.0,536.0,26172.0
59,,,222.0,162.0,generation_agent_3,1016.0,991.0,household_agent_6,266.0,536.0,428.0
60,,,222.0,162.0,generation_agent_3,1016.0,991.0,household_agent_6,365.0,455.0,527.0
61,,,392.0,233.0,household_agent_5,1005.0,991.0,household_agent_6,422.0,536.0,655.0
62,,,392.0,233.0,household_agent_5,1005.0,991.0,household_agent_6,929.0,455.0,1162.0
63,,,393.0,233.0,household_agent_9,1009.0,991.0,household_agent_6,243.0,536.0,476.0
64,,,393.0,233.0,household_agent_9,1009.0,991.0,household_agent_6,408.0,455.0,641.0
