,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 05:44:37.908933,,,,,,,,,
1,Simulation configuration ID,8d0928d5-59d8-4cf5-bf6a-8651e2f6e2b9,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,0.0,aggregator_agent,1019.0,991.0,control_center_agent,21.0,536.0,21.0
1,,,0.0,0.0,aggregator_agent,1019.0,991.0,control_center_agent,35.0,455.0,35.0
2,,,1.0,138.0,household_agent_7,1007.0,991.0,aggregator_agent,47.0,536.0,185.0
3,,,1.0,138.0,household_agent_7,1007.0,991.0,aggregator_agent,81.0,455.0,219.0
