,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 16:17:44.671101,,,,,,,,,
1,Simulation configuration ID,2901e2cf-7ee4-450d-83f8-3e586a75b657,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,50.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,69.0
1,,,1.0,152.0,household_agent_2,1002.0,191.0,aggregator_agent,47.0,191.0,199.0
2,,,2.0,5616.0,household_agent_4,1004.0,191.0,household_agent_2,47.0,191.0,5663.0
3,,,3.0,5616.0,household_agent_1,1001.0,191.0,household_agent_2,58.0,191.0,3602.0
4,,,3.0,5616.0,household_agent_1,1001.0,191.0,household_agent_2,58.0,191.0,5674.0
5,,,4.0,5616.0,household_agent_8,1008.0,191.0,household_agent_2,69.0,191.0,5685.0
6,,,4.0,5616.0,household_agent_8,1008.0,191.0,household_agent_2,69.0,191.0,27284.0
7,,,5.0,5616.0,household_agent_10,1010.0,191.0,household_agent_2,59.0,191.0,22478.0
8,,,5.0,5616.0,household_agent_10,1010.0,191.0,household_agent_2,80.0,191.0,5696.0
9,,,5.0,5616.0,household_agent_10,1010.0,191.0,household_agent_2,80.0,191.0,27295.0
10,,,6.0,5616.0,generation_agent_0,1013.0,191.0,household_agent_2,91.0,191.0,5707.0
11,,,7.0,5616.0,generation_agent_1,1014.0,191.0,household_agent_2,58.0,191.0,24084.0
12,,,7.0,5616.0,generation_agent_1,1014.0,191.0,household_agent_2,102.0,191.0,5718.0
13,,,7.0,5616.0,generation_agent_1,1014.0,191.0,household_agent_2,58.0,191.0,22477.0
14,,,8.0,5616.0,generation_agent_2,1015.0,191.0,household_agent_2,69.0,191.0,13260.0
15,,,8.0,5616.0,generation_agent_2,1015.0,191.0,household_agent_2,113.0,191.0,5729.0
16,,,9.0,5616.0,generation_agent_3,1016.0,191.0,household_agent_2,124.0,191.0,5740.0
