,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 03:21:19.821999,,,,,,,,,
1,Simulation configuration ID,7c0e03b3-af39-409c-bf59-3fcfe48beb4c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,45.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,64.0
1,,,1.0,76.0,household_agent_1,1001.0,41.0,aggregator_agent,47.0,41.0,123.0
2,,,34.0,9524.0,household_agent_1,1001.0,41.0,household_agent_0,59.0,41.0,9583.0
3,,,35.0,9524.0,household_agent_2,1002.0,41.0,household_agent_0,99.0,41.0,9623.0
4,,,36.0,9524.0,household_agent_3,1003.0,41.0,household_agent_0,122.0,41.0,9646.0
5,,,37.0,9524.0,household_agent_4,1004.0,41.0,household_agent_0,120.0,41.0,9644.0
6,,,38.0,9524.0,household_agent_5,1005.0,41.0,household_agent_0,145.0,41.0,9669.0
7,,,39.0,9524.0,household_agent_6,1006.0,41.0,household_agent_0,100.0,41.0,9624.0
8,,,40.0,9524.0,household_agent_7,1007.0,41.0,household_agent_0,135.0,41.0,9659.0
9,,,41.0,9524.0,household_agent_8,1008.0,41.0,household_agent_0,151.0,41.0,9675.0
10,,,42.0,9524.0,household_agent_9,1009.0,41.0,household_agent_0,167.0,41.0,9691.0
11,,,43.0,9524.0,household_agent_10,1010.0,41.0,household_agent_0,168.0,41.0,9692.0
12,,,44.0,9524.0,household_agent_11,1011.0,41.0,household_agent_0,211.0,41.0,9735.0
13,,,45.0,9524.0,household_agent_12,1012.0,41.0,household_agent_0,218.0,41.0,9742.0
14,,,46.0,9524.0,generation_agent_0,1013.0,41.0,household_agent_0,228.0,41.0,9752.0
15,,,47.0,9524.0,generation_agent_1,1014.0,41.0,household_agent_0,239.0,41.0,9763.0
16,,,48.0,9524.0,generation_agent_2,1015.0,41.0,household_agent_0,250.0,41.0,9774.0
17,,,49.0,9524.0,generation_agent_3,1016.0,41.0,household_agent_0,287.0,41.0,9811.0
18,,,306.0,24108.0,household_agent_1,1001.0,41.0,household_agent_0,71.0,41.0,24179.0
19,,,307.0,24108.0,household_agent_2,1002.0,41.0,household_agent_0,96.0,41.0,24204.0
20,,,308.0,24108.0,household_agent_3,1003.0,41.0,household_agent_0,63.0,41.0,24171.0
21,,,309.0,24108.0,household_agent_4,1004.0,41.0,household_agent_0,85.0,41.0,24193.0
22,,,310.0,24108.0,household_agent_5,1005.0,41.0,household_agent_0,125.0,41.0,24233.0
23,,,311.0,24108.0,household_agent_6,1006.0,41.0,household_agent_0,136.0,41.0,24244.0
24,,,312.0,24108.0,household_agent_7,1007.0,41.0,household_agent_0,151.0,41.0,24259.0
25,,,313.0,24108.0,household_agent_8,1008.0,41.0,household_agent_0,169.0,41.0,24277.0
26,,,314.0,24108.0,household_agent_9,1009.0,41.0,household_agent_0,162.0,41.0,24270.0
27,,,315.0,24108.0,household_agent_10,1010.0,41.0,household_agent_0,181.0,41.0,24289.0
28,,,316.0,24108.0,household_agent_11,1011.0,41.0,household_agent_0,217.0,41.0,24325.0
29,,,317.0,24108.0,household_agent_12,1012.0,41.0,household_agent_0,220.0,41.0,24328.0
30,,,318.0,24108.0,generation_agent_0,1013.0,41.0,household_agent_0,237.0,41.0,24345.0
31,,,319.0,24108.0,generation_agent_1,1014.0,41.0,household_agent_0,247.0,41.0,24355.0
32,,,320.0,24108.0,generation_agent_2,1015.0,41.0,household_agent_0,267.0,41.0,24375.0
33,,,321.0,24108.0,generation_agent_3,1016.0,41.0,household_agent_0,285.0,41.0,24393.0
34,,,2.0,17361.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,17407.0
35,,,3.0,17361.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,17413.0
36,,,4.0,17361.0,household_agent_3,1003.0,41.0,household_agent_1,63.0,41.0,17424.0
37,,,5.0,17361.0,household_agent_4,1004.0,41.0,household_agent_1,68.0,41.0,17429.0
38,,,6.0,17361.0,household_agent_5,1005.0,41.0,household_agent_1,74.0,41.0,17435.0
39,,,7.0,17361.0,household_agent_6,1006.0,41.0,household_agent_1,79.0,41.0,17440.0
40,,,8.0,17361.0,household_agent_7,1007.0,41.0,household_agent_1,85.0,41.0,17446.0
41,,,9.0,17361.0,household_agent_8,1008.0,41.0,household_agent_1,90.0,41.0,17451.0
42,,,10.0,17361.0,household_agent_9,1009.0,41.0,household_agent_1,96.0,41.0,17457.0
43,,,11.0,17361.0,household_agent_10,1010.0,41.0,household_agent_1,130.0,41.0,17491.0
44,,,12.0,17361.0,household_agent_11,1011.0,41.0,household_agent_1,135.0,41.0,17496.0
45,,,13.0,17361.0,household_agent_12,1012.0,41.0,household_agent_1,141.0,41.0,17502.0
46,,,14.0,17361.0,generation_agent_0,1013.0,41.0,household_agent_1,146.0,41.0,17507.0
47,,,15.0,17361.0,generation_agent_1,1014.0,41.0,household_agent_1,152.0,41.0,17513.0
48,,,16.0,17361.0,generation_agent_2,1015.0,41.0,household_agent_1,157.0,41.0,17518.0
49,,,17.0,17361.0,generation_agent_3,1016.0,41.0,household_agent_1,163.0,41.0,17524.0
50,,,18.0,9524.0,household_agent_0,1000.0,41.0,household_agent_1,72.0,41.0,9596.0
51,,,19.0,9524.0,household_agent_2,1002.0,41.0,household_agent_1,92.0,41.0,9616.0
52,,,20.0,9524.0,household_agent_3,1003.0,41.0,household_agent_1,57.0,41.0,9581.0
53,,,21.0,9524.0,household_agent_4,1004.0,41.0,household_agent_1,92.0,41.0,9616.0
54,,,22.0,9524.0,household_agent_5,1005.0,41.0,household_agent_1,101.0,41.0,9625.0
55,,,23.0,9524.0,household_agent_6,1006.0,41.0,household_agent_1,121.0,41.0,9645.0
56,,,24.0,9524.0,household_agent_7,1007.0,41.0,household_agent_1,128.0,41.0,9652.0
57,,,25.0,9524.0,household_agent_8,1008.0,41.0,household_agent_1,167.0,41.0,9691.0
58,,,26.0,9524.0,household_agent_9,1009.0,41.0,household_agent_1,180.0,41.0,9704.0
59,,,27.0,9524.0,household_agent_10,1010.0,41.0,household_agent_1,192.0,41.0,9716.0
60,,,28.0,9524.0,household_agent_11,1011.0,41.0,household_agent_1,204.0,41.0,9728.0
61,,,29.0,9524.0,household_agent_12,1012.0,41.0,household_agent_1,208.0,41.0,9732.0
62,,,30.0,9524.0,generation_agent_0,1013.0,41.0,household_agent_1,236.0,41.0,9760.0
63,,,31.0,9524.0,generation_agent_1,1014.0,41.0,household_agent_1,246.0,41.0,9770.0
64,,,32.0,9524.0,generation_agent_2,1015.0,41.0,household_agent_1,252.0,41.0,9776.0
65,,,33.0,9524.0,generation_agent_3,1016.0,41.0,household_agent_1,271.0,41.0,9795.0
66,,,290.0,24108.0,household_agent_0,1000.0,41.0,household_agent_1,55.0,41.0,24163.0
67,,,291.0,24108.0,household_agent_2,1002.0,41.0,household_agent_1,80.0,41.0,24188.0
68,,,292.0,24108.0,household_agent_3,1003.0,41.0,household_agent_1,80.0,41.0,24188.0
69,,,293.0,24108.0,household_agent_4,1004.0,41.0,household_agent_1,96.0,41.0,24204.0
70,,,294.0,24108.0,household_agent_5,1005.0,41.0,household_agent_1,84.0,41.0,24192.0
71,,,295.0,24108.0,household_agent_6,1006.0,41.0,household_agent_1,100.0,41.0,24208.0
72,,,296.0,24108.0,household_agent_7,1007.0,41.0,household_agent_1,140.0,41.0,24248.0
73,,,297.0,24108.0,household_agent_8,1008.0,41.0,household_agent_1,160.0,41.0,24268.0
74,,,298.0,24108.0,household_agent_9,1009.0,41.0,household_agent_1,170.0,41.0,24278.0
75,,,299.0,24108.0,household_agent_10,1010.0,41.0,household_agent_1,176.0,41.0,24284.0
76,,,300.0,24108.0,household_agent_11,1011.0,41.0,household_agent_1,186.0,41.0,24294.0
77,,,301.0,24108.0,household_agent_12,1012.0,41.0,household_agent_1,195.0,41.0,24303.0
78,,,302.0,24108.0,generation_agent_0,1013.0,41.0,household_agent_1,254.0,41.0,24362.0
79,,,303.0,24108.0,generation_agent_1,1014.0,41.0,household_agent_1,259.0,41.0,24367.0
80,,,304.0,24108.0,generation_agent_2,1015.0,41.0,household_agent_1,264.0,41.0,24372.0
81,,,305.0,24108.0,generation_agent_3,1016.0,41.0,household_agent_1,275.0,41.0,24383.0
82,,,50.0,9524.0,household_agent_0,1000.0,41.0,household_agent_2,80.0,41.0,9604.0
83,,,51.0,9524.0,household_agent_1,1001.0,41.0,household_agent_2,76.0,41.0,9600.0
84,,,52.0,9524.0,household_agent_3,1003.0,41.0,household_agent_2,84.0,41.0,9608.0
