,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 00:46:47.511294,,,,,,,,,
1,Simulation configuration ID,39e9e382-7231-44f5-8c36-0fb00ef1b86c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,98.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,117.0
1,,,1.0,174.0,generation_agent_3,1016.0,191.0,aggregator_agent,47.0,191.0,221.0
2,,,562.0,3513.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,3541.0
3,,,28.0,1072.0,household_agent_6,1006.0,191.0,household_agent_0,43.0,191.0,1115.0
4,,,28.0,1072.0,household_agent_6,1006.0,191.0,household_agent_0,58.0,191.0,461.0
5,,,29.0,1072.0,household_agent_8,1008.0,191.0,household_agent_0,56.0,191.0,1128.0
6,,,30.0,1072.0,household_agent_7,1007.0,191.0,household_agent_0,73.0,191.0,1145.0
7,,,31.0,1072.0,household_agent_4,1004.0,191.0,household_agent_0,76.0,191.0,1148.0
8,,,32.0,1072.0,household_agent_12,1012.0,191.0,household_agent_0,125.0,191.0,1197.0
9,,,33.0,1072.0,household_agent_10,1010.0,191.0,household_agent_0,136.0,191.0,1208.0
10,,,34.0,1072.0,household_agent_5,1005.0,191.0,household_agent_0,150.0,191.0,1222.0
11,,,35.0,1072.0,household_agent_2,1002.0,191.0,household_agent_0,159.0,191.0,1231.0
12,,,36.0,1072.0,household_agent_9,1009.0,191.0,household_agent_0,182.0,191.0,1254.0
13,,,37.0,1072.0,generation_agent_0,1013.0,191.0,household_agent_0,208.0,191.0,1280.0
14,,,38.0,1072.0,generation_agent_1,1014.0,191.0,household_agent_0,225.0,191.0,1297.0
15,,,39.0,1072.0,generation_agent_2,1015.0,191.0,household_agent_0,235.0,191.0,1307.0
16,,,40.0,1072.0,generation_agent_3,1016.0,191.0,household_agent_0,244.0,191.0,1316.0
17,,,210.0,2042.0,household_agent_6,1006.0,191.0,household_agent_0,55.0,191.0,2097.0
18,,,211.0,2042.0,household_agent_8,1008.0,191.0,household_agent_0,73.0,191.0,2115.0
19,,,212.0,2042.0,household_agent_7,1007.0,191.0,household_agent_0,96.0,191.0,2138.0
20,,,213.0,2042.0,household_agent_4,1004.0,191.0,household_agent_0,112.0,191.0,2154.0
21,,,214.0,2042.0,household_agent_12,1012.0,191.0,household_agent_0,113.0,191.0,2155.0
22,,,215.0,2042.0,household_agent_10,1010.0,191.0,household_agent_0,207.0,191.0,2249.0
23,,,216.0,2042.0,household_agent_5,1005.0,191.0,household_agent_0,47.0,191.0,2555.0
24,,,216.0,2042.0,household_agent_5,1005.0,191.0,household_agent_0,165.0,191.0,2207.0
25,,,217.0,2042.0,household_agent_2,1002.0,191.0,household_agent_0,58.0,191.0,2566.0
26,,,217.0,2042.0,household_agent_2,1002.0,191.0,household_agent_0,193.0,191.0,2235.0
27,,,218.0,2042.0,household_agent_9,1009.0,191.0,household_agent_0,69.0,191.0,2577.0
28,,,218.0,2042.0,household_agent_9,1009.0,191.0,household_agent_0,226.0,191.0,2268.0
29,,,219.0,2042.0,generation_agent_0,1013.0,191.0,household_agent_0,80.0,191.0,2588.0
30,,,219.0,2042.0,generation_agent_0,1013.0,191.0,household_agent_0,233.0,191.0,2275.0
31,,,220.0,2042.0,generation_agent_1,1014.0,191.0,household_agent_0,246.0,191.0,2288.0
32,,,221.0,2042.0,generation_agent_2,1015.0,191.0,household_agent_0,244.0,191.0,2286.0
33,,,222.0,2042.0,generation_agent_3,1016.0,191.0,household_agent_0,255.0,191.0,2297.0
34,,,392.0,2992.0,household_agent_6,1006.0,191.0,household_agent_0,86.0,191.0,3078.0
35,,,393.0,2992.0,household_agent_8,1008.0,191.0,household_agent_0,82.0,191.0,3074.0
36,,,394.0,2992.0,household_agent_7,1007.0,191.0,household_agent_0,103.0,191.0,3095.0
37,,,395.0,2992.0,household_agent_4,1004.0,191.0,household_agent_0,111.0,191.0,3103.0
38,,,396.0,2992.0,household_agent_12,1012.0,191.0,household_agent_0,145.0,191.0,3137.0
39,,,397.0,2992.0,household_agent_10,1010.0,191.0,household_agent_0,134.0,191.0,3126.0
40,,,398.0,2992.0,household_agent_5,1005.0,191.0,household_agent_0,203.0,191.0,3195.0
41,,,399.0,2992.0,household_agent_2,1002.0,191.0,household_agent_0,194.0,191.0,3186.0
42,,,400.0,2992.0,household_agent_9,1009.0,191.0,household_agent_0,213.0,191.0,3205.0
43,,,401.0,2992.0,generation_agent_0,1013.0,191.0,household_agent_0,222.0,191.0,3214.0
44,,,402.0,2992.0,generation_agent_1,1014.0,191.0,household_agent_0,235.0,191.0,3227.0
45,,,403.0,2992.0,generation_agent_2,1015.0,191.0,household_agent_0,244.0,191.0,3236.0
46,,,404.0,2992.0,generation_agent_3,1016.0,191.0,household_agent_0,255.0,191.0,3247.0
47,,,41.0,1072.0,household_agent_0,1000.0,191.0,household_agent_6,64.0,191.0,1136.0
48,,,42.0,1072.0,household_agent_8,1008.0,191.0,household_agent_6,75.0,191.0,1147.0
49,,,43.0,1072.0,household_agent_7,1007.0,191.0,household_agent_6,87.0,191.0,1159.0
50,,,43.0,1072.0,household_agent_7,1007.0,191.0,household_agent_6,48.0,191.0,569.0
51,,,44.0,1072.0,household_agent_4,1004.0,191.0,household_agent_6,99.0,191.0,1171.0
52,,,44.0,1072.0,household_agent_4,1004.0,191.0,household_agent_6,59.0,191.0,580.0
53,,,45.0,1072.0,household_agent_12,1012.0,191.0,household_agent_6,116.0,191.0,1188.0
54,,,46.0,1072.0,household_agent_10,1010.0,191.0,household_agent_6,138.0,191.0,1210.0
55,,,47.0,1072.0,household_agent_5,1005.0,191.0,household_agent_6,131.0,191.0,1203.0
56,,,48.0,1072.0,household_agent_2,1002.0,191.0,household_agent_6,147.0,191.0,1219.0
57,,,49.0,1072.0,household_agent_9,1009.0,191.0,household_agent_6,186.0,191.0,1258.0
58,,,50.0,1072.0,generation_agent_0,1013.0,191.0,household_agent_6,209.0,191.0,1281.0
59,,,51.0,1072.0,generation_agent_1,1014.0,191.0,household_agent_6,222.0,191.0,1294.0
60,,,52.0,1072.0,generation_agent_2,1015.0,191.0,household_agent_6,223.0,191.0,1295.0
61,,,53.0,1072.0,generation_agent_3,1016.0,191.0,household_agent_6,47.0,191.0,1082.0
62,,,53.0,1072.0,generation_agent_3,1016.0,191.0,household_agent_6,231.0,191.0,1303.0
63,,,223.0,2042.0,household_agent_0,1000.0,191.0,household_agent_6,79.0,191.0,2121.0
64,,,224.0,2042.0,household_agent_8,1008.0,191.0,household_agent_6,69.0,191.0,2111.0
65,,,225.0,2042.0,household_agent_7,1007.0,191.0,household_agent_6,78.0,191.0,2120.0
66,,,226.0,2042.0,household_agent_4,1004.0,191.0,household_agent_6,89.0,191.0,2131.0
67,,,227.0,2042.0,household_agent_12,1012.0,191.0,household_agent_6,111.0,191.0,2153.0
68,,,228.0,2042.0,household_agent_10,1010.0,191.0,household_agent_6,167.0,191.0,2209.0
69,,,229.0,2042.0,household_agent_5,1005.0,191.0,household_agent_6,157.0,191.0,2199.0
70,,,230.0,2042.0,household_agent_2,1002.0,191.0,household_agent_6,179.0,191.0,2221.0
71,,,231.0,2042.0,household_agent_9,1009.0,191.0,household_agent_6,186.0,191.0,2228.0
72,,,232.0,2042.0,generation_agent_0,1013.0,191.0,household_agent_6,194.0,191.0,2236.0
73,,,233.0,2042.0,generation_agent_1,1014.0,191.0,household_agent_6,211.0,191.0,2253.0
74,,,234.0,2042.0,generation_agent_2,1015.0,191.0,household_agent_6,215.0,191.0,2257.0
75,,,235.0,2042.0,generation_agent_3,1016.0,191.0,household_agent_6,252.0,191.0,2294.0
76,,,405.0,2992.0,household_agent_0,1000.0,191.0,household_agent_6,55.0,191.0,3047.0
77,,,406.0,2992.0,household_agent_8,1008.0,191.0,household_agent_6,107.0,191.0,3099.0
78,,,407.0,2992.0,household_agent_7,1007.0,191.0,household_agent_6,118.0,191.0,3110.0
79,,,408.0,2992.0,household_agent_4,1004.0,191.0,household_agent_6,146.0,191.0,3138.0
80,,,409.0,2992.0,household_agent_12,1012.0,191.0,household_agent_6,83.0,191.0,3075.0
