,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 11:38:04.167502,,,,,,,,,
1,Simulation configuration ID,a1957c29-5c91-4be6-9943-f418c5385f8d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,35.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,54.0
1,,,1.0,144.0,generation_agent_2,1015.0,41.0,aggregator_agent,54.0,41.0,198.0
2,,,485.0,1136.0,control_center_agent,1017.0,41.0,aggregator_agent,20.0,41.0,1156.0
3,,,21.0,162.0,household_agent_10,1010.0,41.0,household_agent_7,56.0,41.0,218.0
4,,,22.0,162.0,household_agent_4,1004.0,41.0,household_agent_7,69.0,41.0,167.0
5,,,22.0,162.0,household_agent_4,1004.0,41.0,household_agent_7,62.0,41.0,224.0
6,,,23.0,162.0,generation_agent_3,1016.0,41.0,household_agent_7,75.0,41.0,173.0
7,,,23.0,162.0,generation_agent_3,1016.0,41.0,household_agent_7,95.0,41.0,257.0
8,,,45.0,176.0,household_agent_10,1010.0,41.0,household_agent_7,54.0,41.0,230.0
9,,,46.0,176.0,household_agent_4,1004.0,41.0,household_agent_7,64.0,41.0,240.0
10,,,47.0,176.0,generation_agent_3,1016.0,41.0,household_agent_7,111.0,82.0,287.0
11,,,69.0,195.0,household_agent_10,1010.0,41.0,household_agent_7,51.0,41.0,246.0
12,,,70.0,195.0,household_agent_4,1004.0,41.0,household_agent_7,68.0,41.0,334.0
13,,,70.0,195.0,household_agent_4,1004.0,41.0,household_agent_7,67.0,41.0,262.0
14,,,71.0,195.0,generation_agent_3,1016.0,41.0,household_agent_7,74.0,41.0,340.0
15,,,93.0,210.0,household_agent_10,1010.0,41.0,household_agent_7,58.0,41.0,268.0
16,,,94.0,210.0,household_agent_4,1004.0,41.0,household_agent_7,77.0,41.0,287.0
17,,,95.0,210.0,generation_agent_3,1016.0,41.0,household_agent_7,106.0,41.0,316.0
18,,,117.0,284.0,household_agent_10,1010.0,41.0,household_agent_7,37.0,41.0,321.0
19,,,118.0,284.0,household_agent_4,1004.0,41.0,household_agent_7,41.0,41.0,476.0
20,,,118.0,284.0,household_agent_4,1004.0,41.0,household_agent_7,43.0,41.0,327.0
21,,,119.0,284.0,generation_agent_3,1016.0,41.0,household_agent_7,47.0,41.0,482.0
22,,,119.0,284.0,generation_agent_3,1016.0,41.0,household_agent_7,48.0,41.0,332.0
23,,,141.0,331.0,household_agent_10,1010.0,41.0,household_agent_7,42.0,41.0,373.0
24,,,142.0,331.0,household_agent_4,1004.0,41.0,household_agent_7,49.0,41.0,380.0
25,,,143.0,331.0,generation_agent_3,1016.0,41.0,household_agent_7,53.0,41.0,384.0
26,,,165.0,389.0,household_agent_10,1010.0,41.0,household_agent_7,40.0,41.0,429.0
27,,,166.0,389.0,household_agent_4,1004.0,41.0,household_agent_7,41.0,41.0,617.0
28,,,166.0,389.0,household_agent_4,1004.0,41.0,household_agent_7,46.0,41.0,435.0
29,,,167.0,389.0,generation_agent_3,1016.0,41.0,household_agent_7,47.0,41.0,623.0
30,,,167.0,389.0,generation_agent_3,1016.0,41.0,household_agent_7,51.0,41.0,440.0
31,,,189.0,487.0,household_agent_10,1010.0,41.0,household_agent_7,42.0,41.0,529.0
32,,,190.0,487.0,household_agent_4,1004.0,41.0,household_agent_7,48.0,41.0,535.0
33,,,191.0,487.0,generation_agent_3,1016.0,41.0,household_agent_7,58.0,41.0,545.0
34,,,213.0,565.0,household_agent_10,1010.0,41.0,household_agent_7,41.0,41.0,606.0
35,,,214.0,565.0,household_agent_4,1004.0,41.0,household_agent_7,47.0,41.0,612.0
36,,,215.0,565.0,generation_agent_3,1016.0,41.0,household_agent_7,53.0,41.0,618.0
37,,,237.0,638.0,household_agent_10,1010.0,41.0,household_agent_7,41.0,41.0,679.0
38,,,238.0,638.0,household_agent_4,1004.0,41.0,household_agent_7,47.0,41.0,685.0
39,,,239.0,638.0,generation_agent_3,1016.0,41.0,household_agent_7,52.0,41.0,690.0
