,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 18:56:01.448205,,,,,,,,,
1,Simulation configuration ID,6b23d7c5-db17-4f2d-9505-4ca1772313e0,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,7.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,27.0
1,,,0.0,7.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,41.0
2,,,1.0,122.0,generation_agent_3,1016.0,991.0,aggregator_agent,49.0,536.0,171.0
3,,,1.0,122.0,generation_agent_3,1016.0,991.0,aggregator_agent,83.0,455.0,205.0
4,,,19.0,20334.0,household_agent_7,1007.0,991.0,household_agent_0,67.0,536.0,6798.0
5,,,19.0,20334.0,household_agent_7,1007.0,991.0,household_agent_0,98.0,455.0,6829.0
6,,,19.0,20334.0,household_agent_7,1007.0,991.0,household_agent_0,51.0,536.0,20385.0
7,,,19.0,20334.0,household_agent_7,1007.0,991.0,household_agent_0,81.0,455.0,20415.0
8,,,17.0,20334.0,household_agent_0,1000.0,991.0,household_agent_7,51.0,536.0,20385.0
9,,,17.0,20334.0,household_agent_0,1000.0,991.0,household_agent_7,87.0,455.0,20421.0
10,,,18.0,20334.0,household_agent_3,1003.0,991.0,household_agent_7,57.0,536.0,6788.0
11,,,18.0,20334.0,household_agent_3,1003.0,991.0,household_agent_7,86.0,455.0,6817.0
12,,,18.0,20334.0,household_agent_3,1003.0,991.0,household_agent_7,63.0,536.0,20397.0
13,,,18.0,20334.0,household_agent_3,1003.0,991.0,household_agent_7,99.0,455.0,20433.0
14,,,15.0,20334.0,household_agent_7,1007.0,991.0,household_agent_3,55.0,536.0,20389.0
15,,,15.0,20334.0,household_agent_7,1007.0,991.0,household_agent_3,91.0,455.0,20425.0
16,,,16.0,20334.0,household_agent_11,1011.0,991.0,household_agent_3,68.0,536.0,20402.0
17,,,16.0,20334.0,household_agent_11,1011.0,991.0,household_agent_3,102.0,455.0,20436.0
18,,,13.0,20334.0,household_agent_3,1003.0,991.0,household_agent_11,58.0,536.0,20392.0
19,,,13.0,20334.0,household_agent_3,1003.0,991.0,household_agent_11,96.0,455.0,20430.0
20,,,14.0,20334.0,household_agent_9,1009.0,991.0,household_agent_11,65.0,536.0,20399.0
21,,,14.0,20334.0,household_agent_9,1009.0,991.0,household_agent_11,108.0,455.0,20442.0
22,,,11.0,20334.0,household_agent_11,1011.0,991.0,household_agent_9,50.0,536.0,20384.0
23,,,11.0,20334.0,household_agent_11,1011.0,991.0,household_agent_9,86.0,455.0,20420.0
24,,,12.0,20334.0,generation_agent_0,1013.0,991.0,household_agent_9,62.0,536.0,20396.0
25,,,12.0,20334.0,generation_agent_0,1013.0,991.0,household_agent_9,98.0,455.0,20432.0
26,,,9.0,20334.0,household_agent_9,1009.0,991.0,generation_agent_0,67.0,536.0,15583.0
27,,,9.0,20334.0,household_agent_9,1009.0,991.0,generation_agent_0,101.0,455.0,15617.0
28,,,9.0,20334.0,household_agent_9,1009.0,991.0,generation_agent_0,67.0,536.0,20401.0
29,,,9.0,20334.0,household_agent_9,1009.0,991.0,generation_agent_0,111.0,455.0,20445.0
30,,,10.0,20334.0,generation_agent_1,1014.0,991.0,generation_agent_0,74.0,536.0,20408.0
31,,,10.0,20334.0,generation_agent_1,1014.0,991.0,generation_agent_0,123.0,455.0,20457.0
32,,,7.0,20334.0,generation_agent_0,1013.0,991.0,generation_agent_1,60.0,536.0,20394.0
33,,,7.0,20334.0,generation_agent_0,1013.0,991.0,generation_agent_1,94.0,455.0,20428.0
34,,,8.0,20334.0,generation_agent_2,1015.0,991.0,generation_agent_1,55.0,536.0,15571.0
35,,,8.0,20334.0,generation_agent_2,1015.0,991.0,generation_agent_1,89.0,455.0,15605.0
36,,,8.0,20334.0,generation_agent_2,1015.0,991.0,generation_agent_1,74.0,536.0,20408.0
37,,,8.0,20334.0,generation_agent_2,1015.0,991.0,generation_agent_1,117.0,455.0,20451.0
38,,,5.0,20334.0,generation_agent_1,1014.0,991.0,generation_agent_2,69.0,536.0,20403.0
39,,,5.0,20334.0,generation_agent_1,1014.0,991.0,generation_agent_2,109.0,455.0,20443.0
40,,,6.0,20334.0,generation_agent_3,1016.0,991.0,generation_agent_2,57.0,536.0,20391.0
41,,,6.0,20334.0,generation_agent_3,1016.0,991.0,generation_agent_2,93.0,455.0,20427.0
42,,,2.0,16918.0,generation_agent_2,1015.0,991.0,generation_agent_3,46.0,536.0,16964.0
43,,,2.0,16918.0,generation_agent_2,1015.0,991.0,generation_agent_3,76.0,455.0,16994.0
44,,,3.0,16918.0,control_center_agent,1017.0,991.0,generation_agent_3,46.0,536.0,16964.0
45,,,3.0,16918.0,control_center_agent,1017.0,991.0,generation_agent_3,77.0,455.0,16995.0
46,,,4.0,20334.0,generation_agent_2,1015.0,991.0,generation_agent_3,55.0,536.0,20389.0
47,,,4.0,20334.0,generation_agent_2,1015.0,991.0,generation_agent_3,88.0,455.0,20422.0
