,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 16:11:39.334630,,,,,,,,,
1,Simulation configuration ID,3be34efc-ad84-489b-a1a2-521b0e62d33c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,97.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,116.0
1,,,1.0,198.0,household_agent_10,1010.0,41.0,aggregator_agent,47.0,41.0,245.0
2,,,34.0,24678.0,household_agent_1,1001.0,41.0,household_agent_0,84.0,41.0,24762.0
3,,,35.0,24678.0,household_agent_2,1002.0,41.0,household_agent_0,65.0,41.0,24743.0
4,,,36.0,24678.0,household_agent_3,1003.0,41.0,household_agent_0,118.0,41.0,24796.0
5,,,37.0,24678.0,household_agent_4,1004.0,41.0,household_agent_0,100.0,41.0,24778.0
6,,,38.0,24678.0,household_agent_5,1005.0,41.0,household_agent_0,151.0,41.0,24829.0
7,,,39.0,24678.0,household_agent_6,1006.0,41.0,household_agent_0,99.0,41.0,24777.0
8,,,40.0,24678.0,household_agent_7,1007.0,41.0,household_agent_0,140.0,41.0,24818.0
9,,,41.0,24678.0,household_agent_8,1008.0,41.0,household_agent_0,181.0,41.0,24859.0
10,,,42.0,24678.0,household_agent_9,1009.0,41.0,household_agent_0,186.0,41.0,24864.0
11,,,43.0,24678.0,household_agent_10,1010.0,41.0,household_agent_0,108.0,41.0,24786.0
12,,,44.0,24678.0,household_agent_11,1011.0,41.0,household_agent_0,197.0,41.0,24875.0
13,,,45.0,24678.0,household_agent_12,1012.0,41.0,household_agent_0,203.0,41.0,24881.0
14,,,46.0,24678.0,generation_agent_0,1013.0,41.0,household_agent_0,219.0,41.0,24897.0
15,,,47.0,24678.0,generation_agent_1,1014.0,41.0,household_agent_0,231.0,41.0,24909.0
16,,,48.0,24678.0,generation_agent_2,1015.0,41.0,household_agent_0,277.0,41.0,24955.0
17,,,49.0,24678.0,generation_agent_3,1016.0,41.0,household_agent_0,288.0,41.0,24966.0
18,,,50.0,24678.0,household_agent_0,1000.0,41.0,household_agent_1,82.0,41.0,24760.0
19,,,51.0,24678.0,household_agent_2,1002.0,41.0,household_agent_1,146.0,41.0,24824.0
20,,,52.0,24678.0,household_agent_3,1003.0,41.0,household_agent_1,71.0,41.0,24749.0
21,,,53.0,24678.0,household_agent_4,1004.0,41.0,household_agent_1,77.0,41.0,24755.0
22,,,54.0,24678.0,household_agent_5,1005.0,41.0,household_agent_1,104.0,41.0,24782.0
23,,,55.0,24678.0,household_agent_6,1006.0,41.0,household_agent_1,136.0,41.0,24814.0
24,,,56.0,24678.0,household_agent_7,1007.0,41.0,household_agent_1,154.0,41.0,24832.0
25,,,57.0,24678.0,household_agent_8,1008.0,41.0,household_agent_1,161.0,41.0,24839.0
26,,,58.0,24678.0,household_agent_9,1009.0,41.0,household_agent_1,176.0,41.0,24854.0
27,,,59.0,24678.0,household_agent_10,1010.0,41.0,household_agent_1,62.0,41.0,24740.0
28,,,60.0,24678.0,household_agent_11,1011.0,41.0,household_agent_1,188.0,41.0,24866.0
29,,,61.0,24678.0,household_agent_12,1012.0,41.0,household_agent_1,228.0,41.0,24906.0
30,,,62.0,24678.0,generation_agent_0,1013.0,41.0,household_agent_1,238.0,41.0,24916.0
31,,,63.0,24678.0,generation_agent_1,1014.0,41.0,household_agent_1,249.0,41.0,24927.0
32,,,64.0,24678.0,generation_agent_2,1015.0,41.0,household_agent_1,261.0,41.0,24939.0
33,,,65.0,24678.0,generation_agent_3,1016.0,41.0,household_agent_1,272.0,41.0,24950.0
34,,,66.0,24678.0,household_agent_0,1000.0,41.0,household_agent_2,77.0,41.0,24755.0
35,,,67.0,24678.0,household_agent_1,1001.0,41.0,household_agent_2,146.0,41.0,24824.0
36,,,68.0,24678.0,household_agent_3,1003.0,41.0,household_agent_2,98.0,41.0,24776.0
37,,,69.0,24678.0,household_agent_4,1004.0,41.0,household_agent_2,98.0,41.0,24776.0
38,,,70.0,24678.0,household_agent_5,1005.0,41.0,household_agent_2,119.0,41.0,24797.0
39,,,71.0,24678.0,household_agent_6,1006.0,41.0,household_agent_2,123.0,41.0,24801.0
40,,,72.0,24678.0,household_agent_7,1007.0,41.0,household_agent_2,168.0,41.0,24846.0
41,,,73.0,24678.0,household_agent_8,1008.0,41.0,household_agent_2,190.0,41.0,24868.0
42,,,74.0,24678.0,household_agent_9,1009.0,41.0,household_agent_2,178.0,41.0,24856.0
43,,,75.0,24678.0,household_agent_10,1010.0,41.0,household_agent_2,67.0,41.0,24745.0
44,,,76.0,24678.0,household_agent_11,1011.0,41.0,household_agent_2,196.0,41.0,24874.0
45,,,77.0,24678.0,household_agent_12,1012.0,41.0,household_agent_2,209.0,41.0,24887.0
46,,,78.0,24678.0,generation_agent_0,1013.0,41.0,household_agent_2,218.0,41.0,24896.0
47,,,79.0,24678.0,generation_agent_1,1014.0,41.0,household_agent_2,255.0,41.0,24933.0
48,,,80.0,24678.0,generation_agent_2,1015.0,41.0,household_agent_2,260.0,41.0,24938.0
49,,,81.0,24678.0,generation_agent_3,1016.0,41.0,household_agent_2,266.0,41.0,24944.0
50,,,82.0,24678.0,household_agent_0,1000.0,41.0,household_agent_3,91.0,41.0,24769.0
51,,,83.0,24678.0,household_agent_1,1001.0,41.0,household_agent_3,83.0,41.0,24761.0
52,,,84.0,24678.0,household_agent_2,1002.0,41.0,household_agent_3,103.0,41.0,24781.0
53,,,85.0,24678.0,household_agent_4,1004.0,41.0,household_agent_3,104.0,41.0,24782.0
54,,,86.0,24678.0,household_agent_5,1005.0,41.0,household_agent_3,123.0,41.0,24801.0
55,,,87.0,24678.0,household_agent_6,1006.0,41.0,household_agent_3,147.0,41.0,24825.0
56,,,88.0,24678.0,household_agent_7,1007.0,41.0,household_agent_3,156.0,41.0,24834.0
57,,,89.0,24678.0,household_agent_8,1008.0,41.0,household_agent_3,205.0,41.0,24883.0
58,,,90.0,24678.0,household_agent_9,1009.0,41.0,household_agent_3,209.0,41.0,24887.0
59,,,91.0,24678.0,household_agent_10,1010.0,41.0,household_agent_3,133.0,41.0,24811.0
60,,,92.0,24678.0,household_agent_11,1011.0,41.0,household_agent_3,189.0,41.0,24867.0
61,,,93.0,24678.0,household_agent_12,1012.0,41.0,household_agent_3,224.0,41.0,24902.0
62,,,94.0,24678.0,generation_agent_0,1013.0,41.0,household_agent_3,230.0,41.0,24908.0
63,,,95.0,24678.0,generation_agent_1,1014.0,41.0,household_agent_3,241.0,41.0,24919.0
64,,,96.0,24678.0,generation_agent_2,1015.0,41.0,household_agent_3,248.0,41.0,24926.0
65,,,97.0,24678.0,generation_agent_3,1016.0,41.0,household_agent_3,306.0,41.0,24984.0
66,,,98.0,24678.0,household_agent_0,1000.0,41.0,household_agent_4,99.0,41.0,24777.0
67,,,99.0,24678.0,household_agent_1,1001.0,41.0,household_agent_4,63.0,41.0,24741.0
68,,,100.0,24678.0,household_agent_2,1002.0,41.0,household_agent_4,113.0,41.0,24791.0
69,,,101.0,24678.0,household_agent_3,1003.0,41.0,household_agent_4,101.0,41.0,24779.0
70,,,102.0,24678.0,household_agent_5,1005.0,41.0,household_agent_4,111.0,41.0,24789.0
71,,,103.0,24678.0,household_agent_6,1006.0,41.0,household_agent_4,135.0,41.0,24813.0
72,,,104.0,24678.0,household_agent_7,1007.0,41.0,household_agent_4,145.0,41.0,24823.0
73,,,105.0,24678.0,household_agent_8,1008.0,41.0,household_agent_4,151.0,41.0,24829.0
74,,,106.0,24678.0,household_agent_9,1009.0,41.0,household_agent_4,222.0,41.0,24900.0
75,,,107.0,24678.0,household_agent_10,1010.0,41.0,household_agent_4,79.0,41.0,24757.0
76,,,108.0,24678.0,household_agent_11,1011.0,41.0,household_agent_4,238.0,41.0,24916.0
77,,,109.0,24678.0,household_agent_12,1012.0,41.0,household_agent_4,245.0,41.0,24923.0
78,,,110.0,24678.0,generation_agent_0,1013.0,41.0,household_agent_4,255.0,41.0,24933.0
79,,,111.0,24678.0,generation_agent_1,1014.0,41.0,household_agent_4,260.0,41.0,24938.0
80,,,112.0,24678.0,generation_agent_2,1015.0,41.0,household_agent_4,266.0,41.0,24944.0
81,,,113.0,24678.0,generation_agent_3,1016.0,41.0,household_agent_4,277.0,41.0,24955.0
82,,,114.0,24678.0,household_agent_0,1000.0,41.0,household_agent_5,78.0,41.0,24756.0
83,,,115.0,24678.0,household_agent_1,1001.0,41.0,household_agent_5,103.0,41.0,24781.0
