,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 09:04:52.694457,,,,,,,,,
1,Simulation configuration ID,e6b3c718-52a1-4140-80ec-cda50054b983,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,49.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,69.0
1,,,0.0,49.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,83.0
2,,,1.0,160.0,household_agent_2,1002.0,991.0,aggregator_agent,49.0,536.0,209.0
3,,,1.0,160.0,household_agent_2,1002.0,991.0,aggregator_agent,83.0,455.0,243.0
4,,,578.0,6388.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,6417.0
5,,,578.0,6388.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,6437.0
6,,,18.0,667.0,household_agent_1,1001.0,991.0,household_agent_0,71.0,536.0,738.0
7,,,18.0,667.0,household_agent_1,1001.0,991.0,household_agent_0,139.0,455.0,806.0
8,,,19.0,667.0,generation_agent_3,1016.0,991.0,household_agent_0,98.0,536.0,765.0
9,,,19.0,667.0,generation_agent_3,1016.0,991.0,household_agent_0,155.0,455.0,822.0
10,,,70.0,986.0,household_agent_1,1001.0,991.0,household_agent_0,61.0,536.0,1047.0
11,,,70.0,986.0,household_agent_1,1001.0,991.0,household_agent_0,113.0,455.0,1099.0
12,,,71.0,986.0,generation_agent_3,1016.0,991.0,household_agent_0,80.0,536.0,1066.0
13,,,71.0,986.0,generation_agent_3,1016.0,991.0,household_agent_0,121.0,455.0,1107.0
14,,,122.0,1728.0,household_agent_1,1001.0,991.0,household_agent_0,61.0,536.0,1789.0
15,,,122.0,1728.0,household_agent_1,1001.0,991.0,household_agent_0,101.0,455.0,1829.0
16,,,123.0,1728.0,generation_agent_3,1016.0,991.0,household_agent_0,77.0,536.0,1805.0
17,,,123.0,1728.0,generation_agent_3,1016.0,991.0,household_agent_0,122.0,455.0,1850.0
18,,,174.0,2118.0,household_agent_1,1001.0,991.0,household_agent_0,62.0,536.0,2180.0
