,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 19:27:13.304573,,,,,,,,,
1,Simulation configuration ID,d4c13f2c-e3c7-4520-b6cb-d22a599cd927,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,63.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,82.0
1,,,1.0,128.0,household_agent_3,1003.0,41.0,aggregator_agent,47.0,41.0,175.0
2,,,41.0,28240.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,28288.0
3,,,42.0,28240.0,household_agent_7,1007.0,41.0,household_agent_0,52.0,41.0,28292.0
4,,,43.0,28240.0,generation_agent_3,1016.0,41.0,household_agent_0,64.0,41.0,28304.0
5,,,20.0,28240.0,household_agent_0,1000.0,41.0,household_agent_1,43.0,41.0,28283.0
6,,,21.0,28240.0,household_agent_2,1002.0,41.0,household_agent_1,54.0,41.0,28294.0
7,,,22.0,28240.0,household_agent_8,1008.0,41.0,household_agent_1,65.0,41.0,28305.0
8,,,8.0,28240.0,household_agent_1,1001.0,41.0,household_agent_2,52.0,41.0,28292.0
9,,,9.0,28240.0,household_agent_3,1003.0,41.0,household_agent_2,47.0,41.0,28287.0
10,,,10.0,28240.0,household_agent_7,1007.0,41.0,household_agent_2,63.0,41.0,28303.0
11,,,2.0,26476.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,26523.0
12,,,3.0,26476.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,26528.0
13,,,4.0,26476.0,household_agent_9,1009.0,41.0,household_agent_3,58.0,41.0,26534.0
14,,,5.0,28240.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,28287.0
15,,,6.0,28240.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,28292.0
16,,,7.0,28240.0,household_agent_9,1009.0,41.0,household_agent_3,58.0,41.0,28298.0
17,,,11.0,28240.0,household_agent_3,1003.0,41.0,household_agent_4,50.0,41.0,28290.0
18,,,12.0,28240.0,household_agent_5,1005.0,41.0,household_agent_4,56.0,41.0,28296.0
19,,,13.0,28240.0,household_agent_9,1009.0,41.0,household_agent_4,68.0,41.0,28308.0
20,,,14.0,28240.0,generation_agent_0,1013.0,41.0,household_agent_4,78.0,41.0,28318.0
21,,,28.0,28240.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,28284.0
22,,,29.0,28240.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,28290.0
23,,,44.0,28240.0,household_agent_5,1005.0,41.0,household_agent_6,61.0,41.0,28301.0
24,,,45.0,28240.0,household_agent_7,1007.0,41.0,household_agent_6,68.0,41.0,28308.0
25,,,46.0,28240.0,generation_agent_1,1014.0,41.0,household_agent_6,77.0,41.0,28317.0
26,,,23.0,28240.0,household_agent_0,1000.0,41.0,household_agent_7,51.0,41.0,28291.0
27,,,24.0,28240.0,household_agent_6,1006.0,41.0,household_agent_7,57.0,41.0,28297.0
28,,,25.0,28240.0,household_agent_8,1008.0,41.0,household_agent_7,68.0,41.0,28308.0
29,,,26.0,28240.0,household_agent_2,1002.0,41.0,household_agent_7,84.0,41.0,28324.0
30,,,27.0,28240.0,household_agent_10,1010.0,41.0,household_agent_7,90.0,41.0,28330.0
31,,,35.0,28240.0,household_agent_1,1001.0,41.0,household_agent_8,61.0,41.0,28301.0
32,,,36.0,28240.0,household_agent_7,1007.0,41.0,household_agent_8,65.0,41.0,28305.0
33,,,37.0,28240.0,household_agent_9,1009.0,41.0,household_agent_8,71.0,41.0,28311.0
34,,,15.0,28240.0,household_agent_3,1003.0,41.0,household_agent_9,51.0,41.0,28291.0
35,,,16.0,28240.0,household_agent_4,1004.0,41.0,household_agent_9,57.0,41.0,28297.0
36,,,17.0,28240.0,household_agent_8,1008.0,41.0,household_agent_9,69.0,41.0,28309.0
37,,,18.0,28240.0,household_agent_10,1010.0,41.0,household_agent_9,79.0,41.0,28319.0
38,,,19.0,28240.0,generation_agent_0,1013.0,41.0,household_agent_9,90.0,41.0,28330.0
39,,,38.0,28240.0,household_agent_9,1009.0,41.0,household_agent_10,55.0,41.0,28295.0
40,,,39.0,28240.0,household_agent_11,1011.0,41.0,household_agent_10,61.0,41.0,28301.0
41,,,40.0,28240.0,household_agent_7,1007.0,41.0,household_agent_10,110.0,41.0,28350.0
42,,,47.0,28240.0,household_agent_10,1010.0,41.0,household_agent_11,53.0,41.0,28293.0
43,,,48.0,28240.0,household_agent_12,1012.0,41.0,household_agent_11,64.0,41.0,28304.0
44,,,49.0,28240.0,generation_agent_0,1013.0,41.0,household_agent_11,91.0,41.0,28331.0
45,,,50.0,28240.0,household_agent_11,1011.0,41.0,household_agent_12,64.0,41.0,28304.0
46,,,51.0,28240.0,generation_agent_0,1013.0,41.0,household_agent_12,67.0,41.0,28307.0
