,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 14:14:16.176200,,,,,,,,,
1,Simulation configuration ID,f2a8ea2a-9089-4100-89e0-114352574766,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,1.0,aggregator_agent,1019.0,991.0,control_center_agent,21.0,536.0,22.0
1,,,0.0,1.0,aggregator_agent,1019.0,991.0,control_center_agent,35.0,455.0,36.0
2,,,1.0,106.0,generation_agent_1,1014.0,991.0,aggregator_agent,3476.0,536.0,3582.0
3,,,1.0,106.0,generation_agent_1,1014.0,991.0,aggregator_agent,3637.0,455.0,3743.0
4,,,5731.0,1197.0,control_center_agent,1017.0,991.0,aggregator_agent,50.0,536.0,1247.0
5,,,5731.0,1197.0,control_center_agent,1017.0,991.0,aggregator_agent,118.0,455.0,1315.0
6,,,34.0,124.0,household_agent_1,1001.0,991.0,household_agent_0,97.0,536.0,221.0
7,,,34.0,124.0,household_agent_1,1001.0,991.0,household_agent_0,374.0,455.0,498.0
8,,,35.0,124.0,household_agent_2,1002.0,991.0,household_agent_0,167.0,536.0,291.0
9,,,35.0,124.0,household_agent_2,1002.0,991.0,household_agent_0,232.0,455.0,356.0
10,,,36.0,124.0,household_agent_3,1003.0,991.0,household_agent_0,301.0,536.0,425.0
11,,,36.0,124.0,household_agent_3,1003.0,991.0,household_agent_0,601.0,536.0,725.0
12,,,37.0,124.0,household_agent_4,1004.0,991.0,household_agent_0,169.0,536.0,293.0
13,,,37.0,124.0,household_agent_4,1004.0,991.0,household_agent_0,496.0,455.0,620.0
14,,,38.0,124.0,household_agent_5,1005.0,991.0,household_agent_0,299.0,536.0,423.0
15,,,38.0,124.0,household_agent_5,1005.0,991.0,household_agent_0,524.0,455.0,648.0
16,,,39.0,124.0,household_agent_6,1006.0,991.0,household_agent_0,193.0,536.0,317.0
17,,,39.0,124.0,household_agent_6,1006.0,991.0,household_agent_0,421.0,455.0,545.0
18,,,40.0,124.0,household_agent_7,1007.0,991.0,household_agent_0,919.0,536.0,1043.0
19,,,40.0,124.0,household_agent_7,1007.0,991.0,household_agent_0,4075.0,455.0,4199.0
20,,,41.0,124.0,household_agent_8,1008.0,991.0,household_agent_0,205.0,536.0,329.0
21,,,41.0,124.0,household_agent_8,1008.0,991.0,household_agent_0,295.0,455.0,419.0
22,,,42.0,124.0,household_agent_9,1009.0,991.0,household_agent_0,453.0,536.0,577.0
23,,,42.0,124.0,household_agent_9,1009.0,991.0,household_agent_0,5345.0,455.0,5469.0
24,,,43.0,124.0,household_agent_10,1010.0,991.0,household_agent_0,5809.0,536.0,5933.0
25,,,43.0,124.0,household_agent_10,1010.0,991.0,household_agent_0,7071.0,536.0,7195.0
26,,,44.0,124.0,household_agent_11,1011.0,991.0,household_agent_0,6018.0,536.0,6142.0
27,,,44.0,124.0,household_agent_11,1011.0,991.0,household_agent_0,7944.0,455.0,8068.0
28,,,45.0,124.0,household_agent_12,1012.0,991.0,household_agent_0,6345.0,536.0,6469.0
29,,,45.0,124.0,household_agent_12,1012.0,991.0,household_agent_0,6633.0,536.0,6757.0
30,,,46.0,124.0,generation_agent_0,1013.0,991.0,household_agent_0,7283.0,536.0,7407.0
31,,,46.0,124.0,generation_agent_0,1013.0,991.0,household_agent_0,8473.0,536.0,8597.0
32,,,47.0,124.0,generation_agent_1,1014.0,991.0,household_agent_0,92.0,536.0,216.0
33,,,47.0,124.0,generation_agent_1,1014.0,991.0,household_agent_0,487.0,455.0,611.0
34,,,48.0,124.0,generation_agent_2,1015.0,991.0,household_agent_0,7090.0,536.0,7214.0
35,,,48.0,124.0,generation_agent_2,1015.0,991.0,household_agent_0,7743.0,536.0,7867.0
36,,,49.0,124.0,generation_agent_3,1016.0,991.0,household_agent_0,7152.0,536.0,7276.0
37,,,49.0,124.0,generation_agent_3,1016.0,991.0,household_agent_0,7262.0,536.0,7386.0
38,,,306.0,213.0,household_agent_1,1001.0,991.0,household_agent_0,597.0,536.0,810.0
39,,,306.0,213.0,household_agent_1,1001.0,991.0,household_agent_0,994.0,455.0,1207.0
40,,,307.0,213.0,household_agent_2,1002.0,991.0,household_agent_0,337.0,536.0,550.0
41,,,307.0,213.0,household_agent_2,1002.0,991.0,household_agent_0,778.0,455.0,991.0
42,,,308.0,213.0,household_agent_3,1003.0,991.0,household_agent_0,531.0,536.0,744.0
43,,,308.0,213.0,household_agent_3,1003.0,991.0,household_agent_0,1003.0,374.0,1216.0
44,,,309.0,213.0,household_agent_4,1004.0,991.0,household_agent_0,1085.0,536.0,1298.0
45,,,309.0,213.0,household_agent_4,1004.0,991.0,household_agent_0,1969.0,455.0,2182.0
46,,,310.0,213.0,household_agent_5,1005.0,991.0,household_agent_0,668.0,536.0,881.0
47,,,310.0,213.0,household_agent_5,1005.0,991.0,household_agent_0,1593.0,536.0,1806.0
48,,,311.0,213.0,household_agent_6,1006.0,991.0,household_agent_0,766.0,536.0,979.0
49,,,311.0,213.0,household_agent_6,1006.0,991.0,household_agent_0,1555.0,455.0,1768.0
50,,,312.0,213.0,household_agent_7,1007.0,991.0,household_agent_0,3587.0,536.0,3800.0
51,,,312.0,213.0,household_agent_7,1007.0,991.0,household_agent_0,4659.0,455.0,4872.0
52,,,313.0,213.0,household_agent_8,1008.0,991.0,household_agent_0,727.0,536.0,940.0
53,,,313.0,213.0,household_agent_8,1008.0,991.0,household_agent_0,4258.0,455.0,4471.0
54,,,314.0,213.0,household_agent_9,1009.0,991.0,household_agent_0,5056.0,536.0,5269.0
55,,,314.0,213.0,household_agent_9,1009.0,991.0,household_agent_0,5947.0,455.0,6160.0
56,,,315.0,213.0,household_agent_10,1010.0,991.0,household_agent_0,7078.0,536.0,7291.0
57,,,315.0,213.0,household_agent_10,1010.0,991.0,household_agent_0,7356.0,536.0,7569.0
58,,,316.0,213.0,household_agent_11,1011.0,991.0,household_agent_0,6533.0,536.0,6746.0
59,,,316.0,213.0,household_agent_11,1011.0,991.0,household_agent_0,7903.0,536.0,8116.0
60,,,317.0,213.0,household_agent_12,1012.0,991.0,household_agent_0,6608.0,536.0,6821.0
61,,,317.0,213.0,household_agent_12,1012.0,991.0,household_agent_0,6614.0,536.0,6827.0
62,,,318.0,213.0,generation_agent_0,1013.0,991.0,household_agent_0,8385.0,536.0,8598.0
63,,,318.0,213.0,generation_agent_0,1013.0,991.0,household_agent_0,8744.0,536.0,8957.0
64,,,319.0,213.0,generation_agent_1,1014.0,991.0,household_agent_0,549.0,536.0,762.0
65,,,319.0,213.0,generation_agent_1,1014.0,991.0,household_agent_0,1012.0,455.0,1225.0
66,,,320.0,213.0,generation_agent_2,1015.0,991.0,household_agent_0,7672.0,536.0,7885.0
67,,,320.0,213.0,generation_agent_2,1015.0,991.0,household_agent_0,7883.0,536.0,8096.0
68,,,321.0,213.0,generation_agent_3,1016.0,991.0,household_agent_0,7289.0,536.0,7502.0
69,,,321.0,213.0,generation_agent_3,1016.0,991.0,household_agent_0,7699.0,536.0,7912.0
70,,,578.0,303.0,household_agent_1,1001.0,991.0,household_agent_0,653.0,536.0,956.0
71,,,578.0,303.0,household_agent_1,1001.0,991.0,household_agent_0,1124.0,455.0,1427.0
72,,,579.0,303.0,household_agent_2,1002.0,991.0,household_agent_0,404.0,536.0,707.0
73,,,579.0,303.0,household_agent_2,1002.0,991.0,household_agent_0,952.0,455.0,1255.0
74,,,580.0,303.0,household_agent_3,1003.0,991.0,household_agent_0,882.0,536.0,1185.0
75,,,580.0,303.0,household_agent_3,1003.0,991.0,household_agent_0,1478.0,536.0,1781.0
