,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 19:28:04.748280,,,,,,,,,
1,Simulation configuration ID,c6884c52-d1e8-49c0-9088-c6782c5aad14,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,95.0,household_agent_1,1001.0,41.0,control_center_agent,19.0,41.0,114.0
1,,,7.0,9024.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,9068.0
2,,,8.0,9024.0,household_agent_10,1010.0,41.0,household_agent_0,49.0,41.0,9073.0
3,,,9.0,9024.0,household_agent_5,1005.0,41.0,household_agent_0,72.0,41.0,9096.0
4,,,10.0,9024.0,generation_agent_3,1016.0,41.0,household_agent_0,61.0,41.0,9085.0
5,,,63.0,17359.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,17402.0
6,,,64.0,17359.0,household_agent_10,1010.0,41.0,household_agent_0,49.0,41.0,17408.0
7,,,65.0,17359.0,household_agent_5,1005.0,41.0,household_agent_0,72.0,41.0,17431.0
8,,,66.0,17359.0,generation_agent_3,1016.0,41.0,household_agent_0,60.0,41.0,17419.0
9,,,1.0,4539.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,4586.0
10,,,2.0,4539.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,4591.0
11,,,3.0,4539.0,generation_agent_0,1013.0,41.0,household_agent_1,58.0,41.0,4597.0
12,,,4.0,9024.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,9070.0
13,,,5.0,9024.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,9075.0
14,,,6.0,9024.0,generation_agent_0,1013.0,41.0,household_agent_1,57.0,41.0,9081.0
15,,,60.0,17359.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,17404.0
16,,,61.0,17359.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,17411.0
17,,,62.0,17359.0,generation_agent_0,1013.0,41.0,household_agent_1,56.0,41.0,17415.0
18,,,116.0,29503.0,control_center_agent,1017.0,41.0,household_agent_1,28.0,41.0,29531.0
19,,,11.0,9024.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,9077.0
20,,,12.0,9024.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,9083.0
21,,,13.0,9024.0,household_agent_9,1009.0,41.0,household_agent_2,75.0,41.0,9099.0
22,,,14.0,9024.0,household_agent_11,1011.0,41.0,household_agent_2,86.0,41.0,9110.0
23,,,67.0,17359.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,17412.0
24,,,68.0,17359.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,17417.0
25,,,69.0,17359.0,household_agent_9,1009.0,41.0,household_agent_2,77.0,41.0,17436.0
26,,,70.0,17359.0,household_agent_11,1011.0,41.0,household_agent_2,86.0,41.0,17445.0
27,,,28.0,9024.0,household_agent_2,1002.0,41.0,household_agent_3,44.0,41.0,9068.0
28,,,29.0,9024.0,household_agent_4,1004.0,41.0,household_agent_3,55.0,41.0,9079.0
29,,,30.0,9024.0,generation_agent_1,1014.0,41.0,household_agent_3,61.0,41.0,9085.0
30,,,84.0,17359.0,household_agent_2,1002.0,41.0,household_agent_3,44.0,41.0,17403.0
31,,,85.0,17359.0,household_agent_4,1004.0,41.0,household_agent_3,51.0,41.0,17410.0
32,,,86.0,17359.0,generation_agent_1,1014.0,41.0,household_agent_3,61.0,41.0,17420.0
33,,,52.0,9024.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,9072.0
34,,,53.0,9024.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,9077.0
35,,,54.0,9024.0,household_agent_7,1007.0,41.0,household_agent_4,64.0,41.0,9088.0
36,,,108.0,17359.0,household_agent_3,1003.0,41.0,household_agent_4,43.0,41.0,17402.0
37,,,109.0,17359.0,household_agent_5,1005.0,41.0,household_agent_4,49.0,41.0,17408.0
38,,,110.0,17359.0,household_agent_7,1007.0,41.0,household_agent_4,60.0,41.0,17419.0
39,,,23.0,9024.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,9067.0
40,,,24.0,9024.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,9074.0
41,,,25.0,9024.0,household_agent_0,1000.0,41.0,household_agent_5,78.0,41.0,9102.0
42,,,79.0,17359.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,17402.0
43,,,80.0,17359.0,household_agent_6,1006.0,41.0,household_agent_5,54.0,41.0,17413.0
44,,,81.0,17359.0,household_agent_0,1000.0,41.0,household_agent_5,75.0,41.0,17434.0
45,,,45.0,9024.0,household_agent_5,1005.0,41.0,household_agent_6,62.0,41.0,9086.0
46,,,46.0,9024.0,household_agent_7,1007.0,41.0,household_agent_6,67.0,41.0,9091.0
47,,,47.0,9024.0,household_agent_10,1010.0,41.0,household_agent_6,78.0,41.0,9102.0
48,,,101.0,17359.0,household_agent_5,1005.0,41.0,household_agent_6,63.0,41.0,17422.0
49,,,102.0,17359.0,household_agent_7,1007.0,41.0,household_agent_6,62.0,41.0,17421.0
50,,,103.0,17359.0,household_agent_10,1010.0,41.0,household_agent_6,75.0,41.0,17434.0
51,,,48.0,9024.0,household_agent_4,1004.0,41.0,household_agent_7,56.0,41.0,9080.0
52,,,49.0,9024.0,household_agent_6,1006.0,41.0,household_agent_7,62.0,41.0,9086.0
53,,,50.0,9024.0,household_agent_8,1008.0,41.0,household_agent_7,65.0,41.0,9089.0
54,,,51.0,9024.0,household_agent_10,1010.0,41.0,household_agent_7,105.0,41.0,9129.0
55,,,104.0,17359.0,household_agent_4,1004.0,41.0,household_agent_7,74.0,41.0,17433.0
56,,,105.0,17359.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,17417.0
57,,,106.0,17359.0,household_agent_8,1008.0,41.0,household_agent_7,64.0,41.0,17423.0
58,,,107.0,17359.0,household_agent_10,1010.0,41.0,household_agent_7,100.0,41.0,17459.0
59,,,58.0,9024.0,household_agent_7,1007.0,41.0,household_agent_8,49.0,41.0,9073.0
60,,,59.0,9024.0,household_agent_9,1009.0,41.0,household_agent_8,60.0,41.0,9084.0
61,,,114.0,17359.0,household_agent_7,1007.0,41.0,household_agent_8,56.0,41.0,17415.0
62,,,115.0,17359.0,household_agent_9,1009.0,41.0,household_agent_8,61.0,41.0,17420.0
63,,,31.0,9024.0,household_agent_2,1002.0,41.0,household_agent_9,59.0,41.0,9083.0
64,,,32.0,9024.0,household_agent_8,1008.0,41.0,household_agent_9,69.0,41.0,9093.0
65,,,33.0,9024.0,household_agent_10,1010.0,41.0,household_agent_9,74.0,41.0,9098.0
66,,,34.0,9024.0,household_agent_12,1012.0,41.0,household_agent_9,80.0,41.0,9104.0
67,,,87.0,17359.0,household_agent_2,1002.0,41.0,household_agent_9,57.0,41.0,17416.0
68,,,88.0,17359.0,household_agent_8,1008.0,41.0,household_agent_9,62.0,41.0,17421.0
69,,,89.0,17359.0,household_agent_10,1010.0,41.0,household_agent_9,67.0,41.0,17426.0
70,,,90.0,17359.0,household_agent_12,1012.0,41.0,household_agent_9,73.0,41.0,17432.0
71,,,18.0,9024.0,household_agent_0,1000.0,41.0,household_agent_10,52.0,41.0,9076.0
72,,,19.0,9024.0,household_agent_6,1006.0,41.0,household_agent_10,63.0,41.0,9087.0
73,,,20.0,9024.0,household_agent_9,1009.0,41.0,household_agent_10,69.0,41.0,9093.0
74,,,21.0,9024.0,household_agent_11,1011.0,41.0,household_agent_10,80.0,41.0,9104.0
75,,,22.0,9024.0,household_agent_7,1007.0,41.0,household_agent_10,91.0,41.0,9115.0
76,,,74.0,17359.0,household_agent_0,1000.0,41.0,household_agent_10,52.0,41.0,17411.0
77,,,75.0,17359.0,household_agent_6,1006.0,41.0,household_agent_10,64.0,41.0,17423.0
78,,,76.0,17359.0,household_agent_9,1009.0,41.0,household_agent_10,70.0,41.0,17429.0
79,,,77.0,17359.0,household_agent_11,1011.0,41.0,household_agent_10,74.0,41.0,17433.0
80,,,78.0,17359.0,household_agent_7,1007.0,41.0,household_agent_10,105.0,41.0,17464.0
81,,,35.0,9024.0,household_agent_10,1010.0,41.0,household_agent_11,62.0,41.0,9086.0
82,,,36.0,9024.0,household_agent_12,1012.0,41.0,household_agent_11,72.0,41.0,9096.0
83,,,37.0,9024.0,household_agent_2,1002.0,41.0,household_agent_11,100.0,41.0,9124.0
84,,,91.0,17359.0,household_agent_10,1010.0,41.0,household_agent_11,56.0,41.0,17415.0
85,,,92.0,17359.0,household_agent_12,1012.0,41.0,household_agent_11,75.0,41.0,17434.0
86,,,93.0,17359.0,household_agent_2,1002.0,41.0,household_agent_11,105.0,41.0,17464.0
87,,,38.0,9024.0,household_agent_9,1009.0,41.0,household_agent_12,65.0,41.0,9089.0
88,,,39.0,9024.0,household_agent_11,1011.0,41.0,household_agent_12,70.0,41.0,9094.0
89,,,40.0,9024.0,generation_agent_0,1013.0,41.0,household_agent_12,76.0,41.0,9100.0
90,,,41.0,9024.0,generation_agent_2,1015.0,41.0,household_agent_12,88.0,41.0,9112.0
91,,,94.0,17359.0,household_agent_9,1009.0,41.0,household_agent_12,85.0,41.0,17444.0
92,,,95.0,17359.0,household_agent_11,1011.0,41.0,household_agent_12,90.0,41.0,17449.0
93,,,96.0,17359.0,generation_agent_0,1013.0,41.0,household_agent_12,96.0,41.0,17455.0
94,,,97.0,17359.0,generation_agent_2,1015.0,41.0,household_agent_12,107.0,41.0,17466.0
95,,,15.0,9024.0,household_agent_12,1012.0,41.0,generation_agent_0,65.0,41.0,9089.0
96,,,16.0,9024.0,generation_agent_1,1014.0,41.0,generation_agent_0,71.0,41.0,9095.0
97,,,17.0,9024.0,household_agent_1,1001.0,41.0,generation_agent_0,50.0,41.0,9074.0
98,,,71.0,17359.0,household_agent_12,1012.0,41.0,generation_agent_0,65.0,41.0,17424.0
99,,,72.0,17359.0,generation_agent_1,1014.0,41.0,generation_agent_0,71.0,41.0,17430.0
