,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 05:19:04.243220,,,,,,,,,
1,Simulation configuration ID,c5bedb59-f4f4-4087-9d19-62343fa5e830,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,10.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,29.0
1,,,1.0,132.0,household_agent_3,1003.0,41.0,aggregator_agent,47.0,41.0,179.0
2,,,118.0,2358.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,2386.0
3,,,19.0,1056.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1103.0
4,,,20.0,1056.0,household_agent_2,1002.0,41.0,household_agent_0,52.0,41.0,1108.0
5,,,21.0,1056.0,generation_agent_1,1014.0,41.0,household_agent_0,63.0,41.0,1119.0
6,,,22.0,1056.0,generation_agent_2,1015.0,41.0,household_agent_0,80.0,41.0,1136.0
7,,,23.0,1056.0,generation_agent_3,1016.0,41.0,household_agent_0,85.0,41.0,1141.0
8,,,75.0,1310.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1358.0
9,,,76.0,1310.0,household_agent_2,1002.0,41.0,household_agent_0,53.0,41.0,1363.0
10,,,77.0,1310.0,generation_agent_1,1014.0,41.0,household_agent_0,64.0,41.0,1374.0
11,,,78.0,1310.0,generation_agent_2,1015.0,41.0,household_agent_0,77.0,41.0,1387.0
12,,,79.0,1310.0,generation_agent_3,1016.0,41.0,household_agent_0,81.0,41.0,1391.0
13,,,24.0,1056.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1103.0
14,,,25.0,1056.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,1107.0
15,,,26.0,1056.0,household_agent_11,1011.0,41.0,household_agent_1,63.0,41.0,1119.0
16,,,80.0,1310.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,1354.0
17,,,81.0,1310.0,household_agent_2,1002.0,41.0,household_agent_1,56.0,41.0,1366.0
18,,,82.0,1310.0,household_agent_11,1011.0,41.0,household_agent_1,62.0,41.0,1372.0
19,,,8.0,1056.0,household_agent_0,1000.0,41.0,household_agent_2,52.0,41.0,1108.0
20,,,9.0,1056.0,household_agent_1,1001.0,41.0,household_agent_2,68.0,41.0,1124.0
21,,,10.0,1056.0,household_agent_3,1003.0,41.0,household_agent_2,48.0,41.0,1104.0
22,,,11.0,1056.0,generation_agent_0,1013.0,41.0,household_agent_2,75.0,41.0,1131.0
23,,,12.0,1056.0,household_agent_7,1007.0,41.0,household_agent_2,85.0,41.0,1141.0
24,,,64.0,1310.0,household_agent_0,1000.0,41.0,household_agent_2,52.0,41.0,1362.0
25,,,65.0,1310.0,household_agent_1,1001.0,41.0,household_agent_2,68.0,41.0,1378.0
26,,,66.0,1310.0,household_agent_3,1003.0,41.0,household_agent_2,46.0,41.0,1356.0
27,,,67.0,1310.0,generation_agent_0,1013.0,41.0,household_agent_2,74.0,41.0,1384.0
28,,,68.0,1310.0,household_agent_7,1007.0,41.0,household_agent_2,85.0,41.0,1395.0
29,,,2.0,253.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,300.0
30,,,3.0,253.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,305.0
31,,,4.0,253.0,household_agent_9,1009.0,41.0,household_agent_3,58.0,41.0,311.0
32,,,5.0,1056.0,household_agent_2,1002.0,41.0,household_agent_3,46.0,41.0,1102.0
33,,,6.0,1056.0,household_agent_4,1004.0,41.0,household_agent_3,50.0,41.0,1106.0
34,,,7.0,1056.0,household_agent_9,1009.0,41.0,household_agent_3,57.0,41.0,1113.0
35,,,61.0,1310.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,1357.0
36,,,62.0,1310.0,household_agent_4,1004.0,41.0,household_agent_3,51.0,41.0,1361.0
37,,,63.0,1310.0,household_agent_9,1009.0,41.0,household_agent_3,57.0,41.0,1367.0
38,,,117.0,1700.0,aggregator_agent,1019.0,41.0,household_agent_3,47.0,41.0,1747.0
39,,,13.0,1056.0,household_agent_3,1003.0,41.0,household_agent_4,52.0,41.0,1108.0
40,,,14.0,1056.0,household_agent_5,1005.0,41.0,household_agent_4,57.0,41.0,1113.0
41,,,15.0,1056.0,household_agent_6,1006.0,41.0,household_agent_4,74.0,41.0,1130.0
42,,,69.0,1310.0,household_agent_3,1003.0,41.0,household_agent_4,52.0,41.0,1362.0
43,,,70.0,1310.0,household_agent_5,1005.0,41.0,household_agent_4,57.0,41.0,1367.0
44,,,71.0,1310.0,household_agent_6,1006.0,41.0,household_agent_4,74.0,41.0,1384.0
45,,,34.0,1056.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,1099.0
46,,,35.0,1056.0,household_agent_6,1006.0,41.0,household_agent_5,55.0,41.0,1111.0
47,,,90.0,1310.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,1353.0
48,,,91.0,1310.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,1359.0
49,,,36.0,1056.0,household_agent_5,1005.0,41.0,household_agent_6,59.0,41.0,1115.0
50,,,37.0,1056.0,household_agent_7,1007.0,41.0,household_agent_6,59.0,41.0,1115.0
51,,,38.0,1056.0,household_agent_4,1004.0,41.0,household_agent_6,72.0,41.0,1128.0
52,,,39.0,1056.0,generation_agent_3,1016.0,41.0,household_agent_6,76.0,41.0,1132.0
53,,,92.0,1310.0,household_agent_5,1005.0,41.0,household_agent_6,60.0,41.0,1370.0
54,,,93.0,1310.0,household_agent_7,1007.0,41.0,household_agent_6,71.0,41.0,1381.0
55,,,94.0,1310.0,household_agent_4,1004.0,41.0,household_agent_6,82.0,41.0,1392.0
56,,,95.0,1310.0,generation_agent_3,1016.0,41.0,household_agent_6,93.0,41.0,1403.0
57,,,31.0,1056.0,household_agent_6,1006.0,41.0,household_agent_7,50.0,41.0,1106.0
58,,,32.0,1056.0,household_agent_8,1008.0,41.0,household_agent_7,54.0,41.0,1110.0
59,,,33.0,1056.0,household_agent_2,1002.0,41.0,household_agent_7,94.0,41.0,1150.0
60,,,87.0,1310.0,household_agent_6,1006.0,41.0,household_agent_7,51.0,41.0,1361.0
61,,,88.0,1310.0,household_agent_8,1008.0,41.0,household_agent_7,57.0,41.0,1367.0
62,,,89.0,1310.0,household_agent_2,1002.0,41.0,household_agent_7,91.0,41.0,1401.0
63,,,40.0,1056.0,household_agent_7,1007.0,41.0,household_agent_8,50.0,41.0,1106.0
64,,,41.0,1056.0,household_agent_9,1009.0,41.0,household_agent_8,56.0,41.0,1112.0
65,,,42.0,1056.0,household_agent_11,1011.0,41.0,household_agent_8,72.0,41.0,1128.0
66,,,96.0,1310.0,household_agent_7,1007.0,41.0,household_agent_8,50.0,41.0,1360.0
67,,,97.0,1310.0,household_agent_9,1009.0,41.0,household_agent_8,56.0,41.0,1366.0
68,,,98.0,1310.0,household_agent_11,1011.0,41.0,household_agent_8,72.0,41.0,1382.0
69,,,16.0,1056.0,household_agent_8,1008.0,41.0,household_agent_9,70.0,41.0,1126.0
70,,,17.0,1056.0,household_agent_10,1010.0,41.0,household_agent_9,58.0,41.0,1114.0
71,,,18.0,1056.0,household_agent_3,1003.0,41.0,household_agent_9,53.0,41.0,1109.0
72,,,72.0,1310.0,household_agent_8,1008.0,41.0,household_agent_9,70.0,41.0,1380.0
73,,,73.0,1310.0,household_agent_10,1010.0,41.0,household_agent_9,58.0,41.0,1368.0
74,,,74.0,1310.0,household_agent_3,1003.0,41.0,household_agent_9,53.0,41.0,1363.0
75,,,43.0,1056.0,household_agent_9,1009.0,41.0,household_agent_10,59.0,41.0,1115.0
76,,,44.0,1056.0,household_agent_11,1011.0,41.0,household_agent_10,65.0,41.0,1121.0
77,,,45.0,1056.0,generation_agent_0,1013.0,41.0,household_agent_10,69.0,41.0,1125.0
78,,,99.0,1310.0,household_agent_9,1009.0,41.0,household_agent_10,54.0,41.0,1364.0
79,,,100.0,1310.0,household_agent_11,1011.0,41.0,household_agent_10,60.0,41.0,1370.0
80,,,101.0,1310.0,generation_agent_0,1013.0,41.0,household_agent_10,71.0,41.0,1381.0
81,,,55.0,1056.0,household_agent_1,1001.0,41.0,household_agent_11,72.0,41.0,1128.0
82,,,56.0,1056.0,household_agent_10,1010.0,41.0,household_agent_11,82.0,41.0,1138.0
83,,,57.0,1056.0,household_agent_12,1012.0,41.0,household_agent_11,99.0,41.0,1155.0
84,,,58.0,1056.0,household_agent_8,1008.0,41.0,household_agent_11,110.0,41.0,1166.0
85,,,111.0,1310.0,household_agent_1,1001.0,41.0,household_agent_11,63.0,41.0,1373.0
86,,,112.0,1310.0,household_agent_10,1010.0,41.0,household_agent_11,79.0,41.0,1389.0
