,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 00:47:05.732031,,,,,,,,,
1,Simulation configuration ID,07ae1439-4203-4296-afba-2cd5e38bf103,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,83.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,102.0
1,,,1.0,225.0,household_agent_5,1005.0,191.0,aggregator_agent,47.0,191.0,272.0
2,,,265.0,6079.0,control_center_agent,1017.0,191.0,aggregator_agent,29.0,191.0,6108.0
3,,,18.0,1039.0,household_agent_0,1000.0,191.0,household_agent_9,56.0,191.0,1095.0
4,,,44.0,1482.0,household_agent_0,1000.0,191.0,household_agent_9,54.0,191.0,1536.0
5,,,44.0,1482.0,household_agent_0,1000.0,191.0,household_agent_9,87.0,191.0,1159.0
6,,,70.0,1752.0,household_agent_0,1000.0,191.0,household_agent_9,53.0,191.0,1805.0
7,,,96.0,2321.0,household_agent_0,1000.0,191.0,household_agent_9,52.0,191.0,2373.0
8,,,122.0,2840.0,household_agent_0,1000.0,191.0,household_agent_9,52.0,191.0,2892.0
9,,,148.0,3382.0,household_agent_0,1000.0,191.0,household_agent_9,52.0,191.0,3434.0
10,,,174.0,4189.0,household_agent_0,1000.0,191.0,household_agent_9,52.0,191.0,4241.0
11,,,200.0,4591.0,household_agent_0,1000.0,191.0,household_agent_9,52.0,191.0,4643.0
12,,,226.0,5393.0,household_agent_0,1000.0,191.0,household_agent_9,53.0,191.0,5446.0
13,,,226.0,5393.0,household_agent_0,1000.0,191.0,household_agent_9,86.0,191.0,2128.0
14,,,252.0,6099.0,household_agent_0,1000.0,191.0,household_agent_9,53.0,191.0,6152.0
15,,,14.0,1039.0,household_agent_9,1009.0,191.0,household_agent_0,51.0,191.0,1090.0
16,,,15.0,1039.0,household_agent_11,1011.0,191.0,household_agent_0,65.0,191.0,1104.0
17,,,40.0,1482.0,household_agent_9,1009.0,191.0,household_agent_0,49.0,191.0,1531.0
18,,,41.0,1482.0,household_agent_11,1011.0,191.0,household_agent_0,55.0,191.0,1127.0
19,,,41.0,1482.0,household_agent_11,1011.0,191.0,household_agent_0,60.0,191.0,1542.0
20,,,66.0,1752.0,household_agent_9,1009.0,191.0,household_agent_0,50.0,191.0,1802.0
21,,,66.0,1752.0,household_agent_9,1009.0,191.0,household_agent_0,213.0,191.0,1285.0
22,,,67.0,1752.0,household_agent_11,1011.0,191.0,household_agent_0,61.0,191.0,1813.0
23,,,92.0,2321.0,household_agent_9,1009.0,191.0,household_agent_0,49.0,191.0,2370.0
24,,,93.0,2321.0,household_agent_11,1011.0,191.0,household_agent_0,60.0,191.0,2381.0
25,,,118.0,2840.0,household_agent_9,1009.0,191.0,household_agent_0,53.0,191.0,2893.0
26,,,119.0,2840.0,household_agent_11,1011.0,191.0,household_agent_0,60.0,191.0,2900.0
27,,,144.0,3382.0,household_agent_9,1009.0,191.0,household_agent_0,50.0,191.0,3432.0
28,,,144.0,3382.0,household_agent_9,1009.0,191.0,household_agent_0,220.0,191.0,1292.0
29,,,145.0,3382.0,household_agent_11,1011.0,191.0,household_agent_0,61.0,191.0,3443.0
30,,,170.0,4189.0,household_agent_9,1009.0,191.0,household_agent_0,50.0,191.0,4239.0
31,,,171.0,4189.0,household_agent_11,1011.0,191.0,household_agent_0,63.0,191.0,4252.0
32,,,196.0,4591.0,household_agent_9,1009.0,191.0,household_agent_0,51.0,191.0,4642.0
33,,,197.0,4591.0,household_agent_11,1011.0,191.0,household_agent_0,61.0,191.0,4652.0
34,,,222.0,5393.0,household_agent_9,1009.0,191.0,household_agent_0,50.0,191.0,5443.0
35,,,223.0,5393.0,household_agent_11,1011.0,191.0,household_agent_0,53.0,191.0,2095.0
36,,,223.0,5393.0,household_agent_11,1011.0,191.0,household_agent_0,60.0,191.0,5453.0
37,,,248.0,6099.0,household_agent_9,1009.0,191.0,household_agent_0,52.0,191.0,6151.0
38,,,248.0,6099.0,household_agent_9,1009.0,191.0,household_agent_0,213.0,191.0,2255.0
39,,,249.0,6099.0,household_agent_11,1011.0,191.0,household_agent_0,61.0,191.0,6160.0
40,,,10.0,1039.0,household_agent_0,1000.0,191.0,household_agent_11,78.0,191.0,1117.0
41,,,11.0,1039.0,household_agent_1,1001.0,191.0,household_agent_11,61.0,191.0,1100.0
42,,,36.0,1482.0,household_agent_0,1000.0,191.0,household_agent_11,71.0,191.0,1553.0
43,,,37.0,1482.0,household_agent_1,1001.0,191.0,household_agent_11,59.0,191.0,1541.0
44,,,62.0,1752.0,household_agent_0,1000.0,191.0,household_agent_11,169.0,191.0,1241.0
45,,,62.0,1752.0,household_agent_0,1000.0,191.0,household_agent_11,70.0,191.0,1822.0
46,,,63.0,1752.0,household_agent_1,1001.0,191.0,household_agent_11,59.0,191.0,1811.0
47,,,63.0,1752.0,household_agent_1,1001.0,191.0,household_agent_11,180.0,191.0,1252.0
48,,,88.0,2321.0,household_agent_0,1000.0,191.0,household_agent_11,72.0,191.0,2393.0
49,,,89.0,2321.0,household_agent_1,1001.0,191.0,household_agent_11,77.0,191.0,2398.0
50,,,114.0,2840.0,household_agent_0,1000.0,191.0,household_agent_11,72.0,191.0,2912.0
51,,,115.0,2840.0,household_agent_1,1001.0,191.0,household_agent_11,73.0,191.0,2913.0
52,,,140.0,3382.0,household_agent_0,1000.0,191.0,household_agent_11,132.0,191.0,1204.0
53,,,140.0,3382.0,household_agent_0,1000.0,191.0,household_agent_11,72.0,191.0,3454.0
54,,,141.0,3382.0,household_agent_1,1001.0,191.0,household_agent_11,59.0,191.0,3441.0
55,,,141.0,3382.0,household_agent_1,1001.0,191.0,household_agent_11,163.0,191.0,1235.0
56,,,166.0,4189.0,household_agent_0,1000.0,191.0,household_agent_11,70.0,191.0,4259.0
57,,,167.0,4189.0,household_agent_1,1001.0,191.0,household_agent_11,59.0,191.0,4248.0
58,,,192.0,4591.0,household_agent_0,1000.0,191.0,household_agent_11,71.0,191.0,4662.0
59,,,193.0,4591.0,household_agent_1,1001.0,191.0,household_agent_11,59.0,191.0,4650.0
60,,,218.0,5393.0,household_agent_0,1000.0,191.0,household_agent_11,71.0,191.0,5464.0
61,,,219.0,5393.0,household_agent_1,1001.0,191.0,household_agent_11,59.0,191.0,5452.0
62,,,244.0,6099.0,household_agent_0,1000.0,191.0,household_agent_11,170.0,191.0,2212.0
63,,,244.0,6099.0,household_agent_0,1000.0,191.0,household_agent_11,71.0,191.0,6170.0
64,,,245.0,6099.0,household_agent_1,1001.0,191.0,household_agent_11,59.0,191.0,6158.0
65,,,245.0,6099.0,household_agent_1,1001.0,191.0,household_agent_11,180.0,191.0,2222.0
66,,,6.0,1039.0,household_agent_11,1011.0,191.0,household_agent_1,49.0,191.0,1088.0
67,,,7.0,1039.0,household_agent_5,1005.0,191.0,household_agent_1,74.0,191.0,1113.0
68,,,32.0,1482.0,household_agent_11,1011.0,191.0,household_agent_1,52.0,191.0,1534.0
69,,,33.0,1482.0,household_agent_5,1005.0,191.0,household_agent_1,62.0,191.0,1544.0
70,,,58.0,1752.0,household_agent_11,1011.0,191.0,household_agent_1,49.0,191.0,1801.0
71,,,58.0,1752.0,household_agent_11,1011.0,191.0,household_agent_1,99.0,191.0,1171.0
72,,,59.0,1752.0,household_agent_5,1005.0,191.0,household_agent_1,60.0,191.0,1812.0
73,,,59.0,1752.0,household_agent_5,1005.0,191.0,household_agent_1,108.0,191.0,1180.0
74,,,84.0,2321.0,household_agent_11,1011.0,191.0,household_agent_1,49.0,191.0,2370.0
75,,,85.0,2321.0,household_agent_5,1005.0,191.0,household_agent_1,60.0,191.0,2381.0
76,,,110.0,2840.0,household_agent_11,1011.0,191.0,household_agent_1,49.0,191.0,2889.0
77,,,111.0,2840.0,household_agent_5,1005.0,191.0,household_agent_1,62.0,191.0,2902.0
78,,,136.0,3382.0,household_agent_11,1011.0,191.0,household_agent_1,49.0,191.0,3431.0
79,,,136.0,3382.0,household_agent_11,1011.0,191.0,household_agent_1,88.0,191.0,1160.0
