,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 09:32:37.255749,,,,,,,,,
1,Simulation configuration ID,f8a46f72-421b-43c4-b848-cf9b90ae73b3,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,12.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,31.0
1,,,0.0,12.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,45.0
2,,,1.0,133.0,household_agent_9,1009.0,991.0,aggregator_agent,47.0,536.0,180.0
3,,,1.0,133.0,household_agent_9,1009.0,991.0,aggregator_agent,81.0,455.0,214.0
4,,,155.0,2211.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,2239.0
5,,,155.0,2211.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,2259.0
6,,,44.0,927.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,979.0
7,,,44.0,927.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,455.0,1013.0
8,,,45.0,927.0,household_agent_12,1012.0,991.0,household_agent_0,58.0,536.0,985.0
9,,,45.0,927.0,household_agent_12,1012.0,991.0,household_agent_0,96.0,455.0,1023.0
10,,,46.0,927.0,generation_agent_3,1016.0,991.0,household_agent_0,74.0,536.0,1001.0
11,,,46.0,927.0,generation_agent_3,1016.0,991.0,household_agent_0,111.0,455.0,1038.0
12,,,94.0,1687.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,1740.0
13,,,94.0,1687.0,household_agent_1,1001.0,991.0,household_agent_0,85.0,455.0,1772.0
14,,,95.0,1687.0,household_agent_12,1012.0,991.0,household_agent_0,58.0,536.0,1745.0
15,,,95.0,1687.0,household_agent_12,1012.0,991.0,household_agent_0,95.0,455.0,1782.0
16,,,96.0,1687.0,generation_agent_3,1016.0,991.0,household_agent_0,69.0,536.0,1756.0
17,,,96.0,1687.0,generation_agent_3,1016.0,991.0,household_agent_0,106.0,455.0,1793.0
18,,,144.0,2191.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,2244.0
19,,,144.0,2191.0,household_agent_1,1001.0,991.0,household_agent_0,85.0,455.0,2276.0
20,,,145.0,2191.0,household_agent_12,1012.0,991.0,household_agent_0,58.0,536.0,2249.0
21,,,145.0,2191.0,household_agent_12,1012.0,991.0,household_agent_0,96.0,455.0,2287.0
22,,,146.0,2191.0,generation_agent_3,1016.0,991.0,household_agent_0,74.0,536.0,2265.0
23,,,146.0,2191.0,generation_agent_3,1016.0,991.0,household_agent_0,114.0,455.0,2305.0
24,,,47.0,927.0,household_agent_0,1000.0,991.0,household_agent_1,54.0,536.0,981.0
25,,,47.0,927.0,household_agent_0,1000.0,991.0,household_agent_1,91.0,455.0,1018.0
26,,,48.0,927.0,household_agent_2,1002.0,991.0,household_agent_1,70.0,536.0,997.0
27,,,48.0,927.0,household_agent_2,1002.0,991.0,household_agent_1,104.0,455.0,1031.0
28,,,49.0,927.0,household_agent_6,1006.0,991.0,household_agent_1,76.0,536.0,1003.0
29,,,49.0,927.0,household_agent_6,1006.0,991.0,household_agent_1,115.0,455.0,1042.0
30,,,97.0,1687.0,household_agent_0,1000.0,991.0,household_agent_1,53.0,536.0,1740.0
31,,,97.0,1687.0,household_agent_0,1000.0,991.0,household_agent_1,75.0,455.0,1762.0
32,,,98.0,1687.0,household_agent_2,1002.0,991.0,household_agent_1,69.0,536.0,1756.0
33,,,98.0,1687.0,household_agent_2,1002.0,991.0,household_agent_1,103.0,455.0,1790.0
34,,,99.0,1687.0,household_agent_6,1006.0,991.0,household_agent_1,86.0,536.0,1773.0
35,,,99.0,1687.0,household_agent_6,1006.0,991.0,household_agent_1,120.0,455.0,1807.0
36,,,147.0,2191.0,household_agent_0,1000.0,991.0,household_agent_1,54.0,536.0,2245.0
37,,,147.0,2191.0,household_agent_0,1000.0,991.0,household_agent_1,89.0,455.0,2280.0
38,,,148.0,2191.0,household_agent_2,1002.0,991.0,household_agent_1,70.0,536.0,2261.0
39,,,148.0,2191.0,household_agent_2,1002.0,991.0,household_agent_1,104.0,455.0,2295.0
40,,,149.0,2191.0,household_agent_6,1006.0,991.0,household_agent_1,76.0,536.0,2267.0
41,,,149.0,2191.0,household_agent_6,1006.0,991.0,household_agent_1,115.0,455.0,2306.0
42,,,52.0,927.0,household_agent_1,1001.0,991.0,household_agent_2,54.0,536.0,981.0
43,,,52.0,927.0,household_agent_1,1001.0,991.0,household_agent_2,90.0,455.0,1017.0
44,,,53.0,927.0,household_agent_3,1003.0,991.0,household_agent_2,60.0,536.0,987.0
45,,,53.0,927.0,household_agent_3,1003.0,991.0,household_agent_2,101.0,455.0,1028.0
46,,,102.0,1687.0,household_agent_1,1001.0,991.0,household_agent_2,54.0,536.0,1741.0
47,,,102.0,1687.0,household_agent_1,1001.0,991.0,household_agent_2,89.0,455.0,1776.0
48,,,103.0,1687.0,household_agent_3,1003.0,991.0,household_agent_2,59.0,536.0,1746.0
49,,,103.0,1687.0,household_agent_3,1003.0,991.0,household_agent_2,100.0,455.0,1787.0
50,,,152.0,2191.0,household_agent_1,1001.0,991.0,household_agent_2,55.0,536.0,2246.0
51,,,152.0,2191.0,household_agent_1,1001.0,991.0,household_agent_2,90.0,455.0,2281.0
52,,,153.0,2191.0,household_agent_3,1003.0,991.0,household_agent_2,61.0,536.0,2252.0
