,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 11:06:01.283385,,,,,,,,,
1,Simulation configuration ID,084b758f-85a1-4265-ba0f-7ad11a3eb4ad,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,82.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,102.0
1,,,0.0,82.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,116.0
2,,,1.0,191.0,household_agent_10,1010.0,991.0,aggregator_agent,49.0,536.0,240.0
3,,,1.0,191.0,household_agent_10,1010.0,991.0,aggregator_agent,83.0,455.0,274.0
