,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 18:43:34.517849,,,,,,,,,
1,Simulation configuration ID,634c0ef8-322b-4a20-b180-be914749c267,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,56.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,75.0
1,,,1.0,124.0,household_agent_11,1011.0,191.0,aggregator_agent,47.0,191.0,171.0
2,,,3827.0,5550.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,5578.0
3,,,34.0,439.0,household_agent_1,1001.0,191.0,household_agent_0,270.0,191.0,709.0
4,,,35.0,439.0,household_agent_2,1002.0,191.0,household_agent_0,93.0,191.0,532.0
5,,,36.0,439.0,household_agent_3,1003.0,191.0,household_agent_0,113.0,191.0,552.0
6,,,37.0,439.0,household_agent_4,1004.0,191.0,household_agent_0,90.0,191.0,529.0
7,,,38.0,439.0,household_agent_5,1005.0,191.0,household_agent_0,116.0,191.0,555.0
8,,,39.0,439.0,household_agent_6,1006.0,191.0,household_agent_0,123.0,191.0,562.0
9,,,40.0,439.0,household_agent_7,1007.0,191.0,household_agent_0,127.0,191.0,566.0
10,,,41.0,439.0,household_agent_8,1008.0,191.0,household_agent_0,141.0,191.0,580.0
11,,,42.0,439.0,household_agent_9,1009.0,191.0,household_agent_0,146.0,191.0,585.0
12,,,43.0,439.0,household_agent_10,1010.0,191.0,household_agent_0,159.0,191.0,598.0
13,,,44.0,439.0,household_agent_11,1011.0,191.0,household_agent_0,171.0,191.0,610.0
14,,,45.0,439.0,household_agent_12,1012.0,191.0,household_agent_0,167.0,191.0,606.0
15,,,46.0,439.0,generation_agent_0,1013.0,191.0,household_agent_0,183.0,191.0,622.0
16,,,47.0,439.0,generation_agent_1,1014.0,191.0,household_agent_0,194.0,191.0,633.0
17,,,48.0,439.0,generation_agent_2,1015.0,191.0,household_agent_0,239.0,191.0,678.0
18,,,49.0,439.0,generation_agent_3,1016.0,191.0,household_agent_0,228.0,191.0,667.0
19,,,306.0,710.0,household_agent_1,1001.0,191.0,household_agent_0,240.0,191.0,950.0
20,,,307.0,710.0,household_agent_2,1002.0,191.0,household_agent_0,88.0,191.0,798.0
21,,,308.0,710.0,household_agent_3,1003.0,191.0,household_agent_0,81.0,191.0,791.0
22,,,309.0,710.0,household_agent_4,1004.0,191.0,household_agent_0,89.0,191.0,799.0
23,,,310.0,710.0,household_agent_5,1005.0,191.0,household_agent_0,103.0,191.0,813.0
24,,,311.0,710.0,household_agent_6,1006.0,191.0,household_agent_0,106.0,191.0,816.0
25,,,312.0,710.0,household_agent_7,1007.0,191.0,household_agent_0,122.0,191.0,832.0
26,,,313.0,710.0,household_agent_8,1008.0,191.0,household_agent_0,132.0,191.0,842.0
27,,,314.0,710.0,household_agent_9,1009.0,191.0,household_agent_0,139.0,191.0,849.0
28,,,315.0,710.0,household_agent_10,1010.0,191.0,household_agent_0,149.0,191.0,859.0
29,,,316.0,710.0,household_agent_11,1011.0,191.0,household_agent_0,162.0,191.0,872.0
30,,,317.0,710.0,household_agent_12,1012.0,191.0,household_agent_0,172.0,191.0,882.0
31,,,318.0,710.0,generation_agent_0,1013.0,191.0,household_agent_0,207.0,191.0,917.0
32,,,319.0,710.0,generation_agent_1,1014.0,191.0,household_agent_0,219.0,191.0,929.0
33,,,320.0,710.0,generation_agent_2,1015.0,191.0,household_agent_0,229.0,191.0,939.0
34,,,321.0,710.0,generation_agent_3,1016.0,191.0,household_agent_0,251.0,191.0,961.0
35,,,578.0,1048.0,household_agent_1,1001.0,191.0,household_agent_0,795.0,191.0,1843.0
36,,,579.0,1048.0,household_agent_2,1002.0,191.0,household_agent_0,88.0,191.0,1136.0
