,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 16:59:41.731410,,,,,,,,,
1,Simulation configuration ID,2f97d0e1-a959-4a6d-be84-73a4f6495e13,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,9.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,28.0
1,,,1.0,81.0,household_agent_4,1004.0,41.0,aggregator_agent,47.0,41.0,128.0
2,,,101.0,174.0,control_center_agent,1017.0,41.0,aggregator_agent,33.0,41.0,207.0
3,,,18.0,139.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,186.0
4,,,50.0,169.0,household_agent_1,1001.0,41.0,household_agent_0,53.0,41.0,222.0
5,,,82.0,232.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,278.0
6,,,14.0,139.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,187.0
7,,,15.0,139.0,household_agent_2,1002.0,41.0,household_agent_1,90.0,41.0,229.0
8,,,46.0,169.0,household_agent_0,1000.0,41.0,household_agent_1,55.0,41.0,224.0
9,,,47.0,169.0,household_agent_2,1002.0,41.0,household_agent_1,94.0,41.0,263.0
10,,,78.0,232.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,279.0
11,,,79.0,232.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,284.0
12,,,10.0,139.0,household_agent_1,1001.0,41.0,household_agent_2,78.0,41.0,217.0
13,,,11.0,139.0,household_agent_3,1003.0,41.0,household_agent_2,57.0,41.0,196.0
14,,,42.0,169.0,household_agent_1,1001.0,41.0,household_agent_2,80.0,41.0,249.0
15,,,43.0,169.0,household_agent_3,1003.0,41.0,household_agent_2,66.0,41.0,235.0
16,,,74.0,232.0,household_agent_1,1001.0,41.0,household_agent_2,57.0,41.0,289.0
17,,,75.0,232.0,household_agent_3,1003.0,41.0,household_agent_2,68.0,41.0,300.0
18,,,6.0,139.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,186.0
19,,,7.0,139.0,household_agent_4,1004.0,41.0,household_agent_3,87.0,41.0,226.0
20,,,38.0,169.0,household_agent_2,1002.0,41.0,household_agent_3,52.0,41.0,221.0
21,,,39.0,169.0,household_agent_4,1004.0,41.0,household_agent_3,88.0,41.0,257.0
22,,,70.0,232.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,280.0
23,,,71.0,232.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,284.0
24,,,2.0,131.0,household_agent_3,1003.0,41.0,household_agent_4,59.0,41.0,190.0
25,,,3.0,131.0,household_agent_5,1005.0,41.0,household_agent_4,69.0,41.0,200.0
26,,,4.0,139.0,household_agent_3,1003.0,41.0,household_agent_4,79.0,41.0,218.0
27,,,5.0,139.0,household_agent_5,1005.0,41.0,household_agent_4,89.0,41.0,228.0
28,,,36.0,169.0,household_agent_3,1003.0,41.0,household_agent_4,83.0,41.0,252.0
29,,,37.0,169.0,household_agent_5,1005.0,41.0,household_agent_4,98.0,41.0,267.0
30,,,68.0,232.0,household_agent_3,1003.0,41.0,household_agent_4,46.0,41.0,278.0
31,,,69.0,232.0,household_agent_5,1005.0,41.0,household_agent_4,59.0,41.0,291.0
32,,,100.0,138.0,aggregator_agent,1019.0,41.0,household_agent_4,45.0,41.0,183.0
33,,,8.0,139.0,household_agent_4,1004.0,41.0,household_agent_5,47.0,41.0,186.0
34,,,9.0,139.0,household_agent_6,1006.0,41.0,household_agent_5,81.0,41.0,220.0
35,,,40.0,169.0,household_agent_4,1004.0,41.0,household_agent_5,62.0,41.0,231.0
36,,,41.0,169.0,household_agent_6,1006.0,41.0,household_agent_5,84.0,41.0,253.0
37,,,72.0,232.0,household_agent_4,1004.0,41.0,household_agent_5,66.0,41.0,298.0
38,,,73.0,232.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,282.0
39,,,12.0,139.0,household_agent_5,1005.0,41.0,household_agent_6,73.0,41.0,212.0
40,,,13.0,139.0,household_agent_7,1007.0,41.0,household_agent_6,78.0,41.0,217.0
41,,,44.0,169.0,household_agent_5,1005.0,41.0,household_agent_6,76.0,41.0,245.0
42,,,45.0,169.0,household_agent_7,1007.0,41.0,household_agent_6,93.0,41.0,262.0
43,,,76.0,232.0,household_agent_5,1005.0,41.0,household_agent_6,54.0,41.0,286.0
44,,,77.0,232.0,household_agent_7,1007.0,41.0,household_agent_6,59.0,41.0,291.0
45,,,16.0,139.0,household_agent_6,1006.0,41.0,household_agent_7,70.0,41.0,209.0
46,,,17.0,139.0,household_agent_8,1008.0,41.0,household_agent_7,78.0,41.0,217.0
47,,,48.0,169.0,household_agent_6,1006.0,41.0,household_agent_7,68.0,41.0,237.0
48,,,49.0,169.0,household_agent_8,1008.0,41.0,household_agent_7,83.0,41.0,252.0
49,,,80.0,232.0,household_agent_6,1006.0,41.0,household_agent_7,52.0,41.0,284.0
50,,,81.0,232.0,household_agent_8,1008.0,41.0,household_agent_7,61.0,41.0,293.0
51,,,19.0,139.0,household_agent_7,1007.0,41.0,household_agent_8,71.0,41.0,210.0
52,,,20.0,139.0,household_agent_9,1009.0,41.0,household_agent_8,76.0,41.0,215.0
53,,,51.0,169.0,household_agent_7,1007.0,41.0,household_agent_8,69.0,41.0,238.0
54,,,52.0,169.0,household_agent_9,1009.0,41.0,household_agent_8,80.0,41.0,249.0
55,,,83.0,232.0,household_agent_7,1007.0,41.0,household_agent_8,45.0,41.0,277.0
56,,,84.0,232.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,289.0
57,,,21.0,139.0,household_agent_8,1008.0,41.0,household_agent_9,68.0,41.0,207.0
58,,,22.0,139.0,household_agent_10,1010.0,41.0,household_agent_9,79.0,41.0,218.0
59,,,53.0,169.0,household_agent_8,1008.0,41.0,household_agent_9,66.0,41.0,235.0
60,,,54.0,169.0,household_agent_10,1010.0,41.0,household_agent_9,77.0,41.0,246.0
61,,,85.0,232.0,household_agent_8,1008.0,41.0,household_agent_9,42.0,41.0,274.0
62,,,86.0,232.0,household_agent_10,1010.0,41.0,household_agent_9,53.0,41.0,285.0
63,,,23.0,139.0,household_agent_9,1009.0,41.0,household_agent_10,84.0,41.0,223.0
64,,,24.0,139.0,household_agent_11,1011.0,41.0,household_agent_10,95.0,41.0,234.0
65,,,55.0,169.0,household_agent_9,1009.0,41.0,household_agent_10,89.0,41.0,258.0
66,,,56.0,169.0,household_agent_11,1011.0,41.0,household_agent_10,104.0,41.0,273.0
67,,,87.0,232.0,household_agent_9,1009.0,41.0,household_agent_10,64.0,41.0,296.0
