,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 13:33:01.045767,,,,,,,,,
1,Simulation configuration ID,a94975fa-6e56-4f50-ab3c-fbec7561332c,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,100.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,119.0
1,,,0.0,100.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,133.0
2,,,1.0,219.0,generation_agent_1,1014.0,991.0,aggregator_agent,54.0,536.0,273.0
3,,,1.0,219.0,generation_agent_1,1014.0,991.0,aggregator_agent,144.0,455.0,363.0
4,,,835.0,181.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,209.0
5,,,835.0,181.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,229.0
6,,,34.0,241.0,household_agent_1,1001.0,991.0,household_agent_0,250.0,536.0,491.0
7,,,34.0,241.0,household_agent_1,1001.0,991.0,household_agent_0,282.0,536.0,523.0
8,,,35.0,241.0,household_agent_2,1002.0,991.0,household_agent_0,143.0,536.0,384.0
9,,,35.0,241.0,household_agent_2,1002.0,991.0,household_agent_0,177.0,536.0,418.0
10,,,36.0,241.0,household_agent_3,1003.0,991.0,household_agent_0,194.0,536.0,435.0
11,,,36.0,241.0,household_agent_3,1003.0,991.0,household_agent_0,260.0,536.0,501.0
12,,,37.0,241.0,household_agent_4,1004.0,991.0,household_agent_0,271.0,536.0,512.0
