,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 05:10:55.657160,,,,,,,,,
1,Simulation configuration ID,92bbb7dc-13b5-4ce6-89a4-88a43e7bb3a2,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,18.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,38.0
1,,,0.0,18.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,52.0
2,,,1.0,73.0,generation_agent_3,1016.0,991.0,aggregator_agent,49.0,536.0,122.0
3,,,1.0,73.0,generation_agent_3,1016.0,991.0,aggregator_agent,83.0,455.0,156.0
4,,,29.0,28375.0,household_agent_11,1011.0,991.0,household_agent_8,51.0,536.0,28426.0
5,,,29.0,28375.0,household_agent_11,1011.0,991.0,household_agent_8,95.0,455.0,28470.0
6,,,27.0,28375.0,household_agent_8,1008.0,991.0,household_agent_11,74.0,536.0,28449.0
7,,,27.0,28375.0,household_agent_8,1008.0,991.0,household_agent_11,113.0,455.0,28488.0
8,,,27.0,28375.0,household_agent_8,1008.0,991.0,household_agent_11,324.0,536.0,8923.0
9,,,27.0,28375.0,household_agent_8,1008.0,991.0,household_agent_11,359.0,455.0,8958.0
10,,,28.0,28375.0,household_agent_3,1003.0,991.0,household_agent_11,85.0,536.0,28460.0
11,,,28.0,28375.0,household_agent_3,1003.0,991.0,household_agent_11,125.0,455.0,28500.0
12,,,25.0,28375.0,household_agent_11,1011.0,991.0,household_agent_3,55.0,536.0,28430.0
13,,,25.0,28375.0,household_agent_11,1011.0,991.0,household_agent_3,105.0,455.0,28480.0
14,,,25.0,28375.0,household_agent_11,1011.0,991.0,household_agent_3,269.0,536.0,8868.0
15,,,25.0,28375.0,household_agent_11,1011.0,991.0,household_agent_3,301.0,455.0,8900.0
16,,,26.0,28375.0,household_agent_9,1009.0,991.0,household_agent_3,68.0,536.0,28443.0
17,,,26.0,28375.0,household_agent_9,1009.0,991.0,household_agent_3,115.0,455.0,28490.0
18,,,26.0,28375.0,household_agent_9,1009.0,991.0,household_agent_3,313.0,536.0,8912.0
19,,,26.0,28375.0,household_agent_9,1009.0,991.0,household_agent_3,344.0,455.0,8943.0
20,,,23.0,28375.0,household_agent_3,1003.0,991.0,household_agent_9,57.0,536.0,28432.0
21,,,23.0,28375.0,household_agent_3,1003.0,991.0,household_agent_9,90.0,455.0,28465.0
22,,,23.0,28375.0,household_agent_3,1003.0,991.0,household_agent_9,245.0,536.0,8844.0
23,,,23.0,28375.0,household_agent_3,1003.0,991.0,household_agent_9,279.0,455.0,8878.0
24,,,24.0,28375.0,household_agent_6,1006.0,991.0,household_agent_9,69.0,536.0,28444.0
25,,,24.0,28375.0,household_agent_6,1006.0,991.0,household_agent_9,101.0,455.0,28476.0
26,,,24.0,28375.0,household_agent_6,1006.0,991.0,household_agent_9,257.0,536.0,8856.0
27,,,24.0,28375.0,household_agent_6,1006.0,991.0,household_agent_9,290.0,455.0,8889.0
28,,,21.0,28375.0,household_agent_9,1009.0,991.0,household_agent_6,46.0,536.0,28421.0
29,,,21.0,28375.0,household_agent_9,1009.0,991.0,household_agent_6,89.0,455.0,28464.0
30,,,21.0,28375.0,household_agent_9,1009.0,991.0,household_agent_6,187.0,536.0,8786.0
31,,,21.0,28375.0,household_agent_9,1009.0,991.0,household_agent_6,221.0,455.0,8820.0
32,,,21.0,28375.0,household_agent_9,1009.0,991.0,household_agent_6,71.0,536.0,20228.0
33,,,21.0,28375.0,household_agent_9,1009.0,991.0,household_agent_6,105.0,455.0,20262.0
34,,,22.0,28375.0,household_agent_12,1012.0,991.0,household_agent_6,63.0,536.0,28438.0
35,,,22.0,28375.0,household_agent_12,1012.0,991.0,household_agent_6,104.0,455.0,28479.0
36,,,19.0,28375.0,household_agent_6,1006.0,991.0,household_agent_12,55.0,536.0,28430.0
37,,,19.0,28375.0,household_agent_6,1006.0,991.0,household_agent_12,102.0,455.0,28477.0
38,,,19.0,28375.0,household_agent_6,1006.0,991.0,household_agent_12,131.0,536.0,8730.0
39,,,19.0,28375.0,household_agent_6,1006.0,991.0,household_agent_12,164.0,455.0,8763.0
40,,,20.0,28375.0,household_agent_5,1005.0,991.0,household_agent_12,143.0,536.0,8742.0
41,,,20.0,28375.0,household_agent_5,1005.0,991.0,household_agent_12,176.0,455.0,8775.0
42,,,20.0,28375.0,household_agent_5,1005.0,991.0,household_agent_12,73.0,536.0,28448.0
43,,,20.0,28375.0,household_agent_5,1005.0,991.0,household_agent_12,107.0,455.0,28482.0
