,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 14:21:41.871708,,,,,,,,,
1,Simulation configuration ID,1e7954be-1814-420a-b1b8-0d49bde69551,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,94.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,113.0
1,,,1.0,248.0,generation_agent_3,1016.0,191.0,aggregator_agent,56.0,191.0,304.0
2,,,2502.0,5202.0,control_center_agent,1017.0,191.0,aggregator_agent,20.0,191.0,5222.0
3,,,11.0,284.0,household_agent_3,1003.0,191.0,household_agent_11,59.0,191.0,343.0
4,,,11.0,284.0,household_agent_3,1003.0,191.0,household_agent_11,47.0,191.0,295.0
5,,,12.0,284.0,generation_agent_0,1013.0,191.0,household_agent_11,58.0,191.0,306.0
6,,,12.0,284.0,generation_agent_0,1013.0,191.0,household_agent_11,70.0,191.0,354.0
7,,,13.0,284.0,generation_agent_3,1016.0,191.0,household_agent_11,48.0,191.0,332.0
8,,,37.0,342.0,household_agent_3,1003.0,191.0,household_agent_11,55.0,191.0,397.0
9,,,38.0,342.0,generation_agent_0,1013.0,191.0,household_agent_11,66.0,191.0,408.0
10,,,39.0,342.0,generation_agent_3,1016.0,191.0,household_agent_11,43.0,191.0,385.0
11,,,63.0,409.0,household_agent_3,1003.0,191.0,household_agent_11,56.0,191.0,465.0
12,,,64.0,409.0,generation_agent_0,1013.0,191.0,household_agent_11,67.0,191.0,476.0
13,,,65.0,409.0,generation_agent_3,1016.0,191.0,household_agent_11,45.0,191.0,454.0
14,,,89.0,496.0,household_agent_3,1003.0,191.0,household_agent_11,57.0,191.0,553.0
15,,,90.0,496.0,generation_agent_0,1013.0,191.0,household_agent_11,57.0,191.0,553.0
16,,,90.0,496.0,generation_agent_0,1013.0,191.0,household_agent_11,67.0,191.0,563.0
17,,,91.0,496.0,generation_agent_3,1016.0,191.0,household_agent_11,46.0,191.0,542.0
18,,,115.0,571.0,household_agent_3,1003.0,191.0,household_agent_11,52.0,191.0,623.0
19,,,116.0,571.0,generation_agent_0,1013.0,191.0,household_agent_11,58.0,191.0,629.0
20,,,117.0,571.0,generation_agent_3,1016.0,191.0,household_agent_11,49.0,191.0,620.0
21,,,141.0,634.0,household_agent_3,1003.0,191.0,household_agent_11,55.0,191.0,689.0
22,,,142.0,634.0,generation_agent_0,1013.0,191.0,household_agent_11,43.0,191.0,442.0
23,,,142.0,634.0,generation_agent_0,1013.0,191.0,household_agent_11,106.0,191.0,740.0
24,,,143.0,634.0,generation_agent_3,1016.0,191.0,household_agent_11,44.0,191.0,678.0
25,,,167.0,665.0,household_agent_3,1003.0,191.0,household_agent_11,64.0,191.0,729.0
26,,,168.0,665.0,generation_agent_0,1013.0,191.0,household_agent_11,110.0,191.0,775.0
27,,,169.0,665.0,generation_agent_3,1016.0,191.0,household_agent_11,53.0,191.0,718.0
28,,,193.0,745.0,household_agent_3,1003.0,191.0,household_agent_11,51.0,191.0,796.0
29,,,194.0,745.0,generation_agent_0,1013.0,191.0,household_agent_11,42.0,191.0,351.0
30,,,194.0,745.0,generation_agent_0,1013.0,191.0,household_agent_11,63.0,191.0,808.0
31,,,195.0,745.0,generation_agent_3,1016.0,191.0,household_agent_11,53.0,191.0,362.0
32,,,195.0,745.0,generation_agent_3,1016.0,191.0,household_agent_11,48.0,191.0,793.0
33,,,219.0,833.0,household_agent_3,1003.0,191.0,household_agent_11,54.0,191.0,887.0
34,,,220.0,833.0,generation_agent_0,1013.0,191.0,household_agent_11,65.0,191.0,898.0
35,,,221.0,833.0,generation_agent_3,1016.0,191.0,household_agent_11,43.0,191.0,876.0
36,,,245.0,923.0,household_agent_3,1003.0,191.0,household_agent_11,58.0,191.0,981.0
37,,,246.0,923.0,generation_agent_0,1013.0,191.0,household_agent_11,69.0,191.0,992.0
38,,,247.0,923.0,generation_agent_3,1016.0,191.0,household_agent_11,47.0,191.0,970.0
39,,,271.0,999.0,household_agent_3,1003.0,191.0,household_agent_11,69.0,382.0,1068.0
40,,,271.0,999.0,household_agent_3,1003.0,191.0,household_agent_11,440.0,536.0,806.0
41,,,272.0,999.0,generation_agent_0,1013.0,191.0,household_agent_11,150.0,382.0,1149.0
42,,,272.0,999.0,generation_agent_0,1013.0,191.0,household_agent_11,780.0,536.0,1146.0
43,,,273.0,999.0,generation_agent_3,1016.0,191.0,household_agent_11,62.0,382.0,1061.0
44,,,298.0,1008.0,generation_agent_0,1013.0,191.0,household_agent_11,63.0,191.0,1340.0
45,,,323.0,1010.0,household_agent_3,1003.0,191.0,household_agent_11,90.0,191.0,1100.0
46,,,324.0,1010.0,generation_agent_0,1013.0,191.0,household_agent_11,178.0,191.0,1188.0
47,,,325.0,1010.0,generation_agent_3,1016.0,191.0,household_agent_11,80.0,191.0,1090.0
48,,,349.0,1045.0,household_agent_3,1003.0,191.0,household_agent_11,77.0,191.0,1122.0
49,,,350.0,1045.0,generation_agent_0,1013.0,191.0,household_agent_11,143.0,191.0,1188.0
50,,,351.0,1045.0,generation_agent_3,1016.0,191.0,household_agent_11,66.0,191.0,1111.0
