,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 19:12:32.730289,,,,,,,,,
1,Simulation configuration ID,f601cb31-19db-4b0f-8d14-7c996365c8da,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,57.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,76.0
1,,,1.0,96.0,household_agent_12,1012.0,41.0,aggregator_agent,47.0,41.0,143.0
2,,,35.0,1311.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,1360.0
3,,,67.0,5333.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,5381.0
4,,,99.0,22846.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,22893.0
5,,,33.0,1311.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,1359.0
6,,,34.0,1311.0,household_agent_2,1002.0,41.0,household_agent_1,54.0,41.0,1365.0
7,,,65.0,5333.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,5382.0
8,,,66.0,5333.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,5386.0
9,,,97.0,22846.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,22893.0
10,,,98.0,22846.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,22899.0
11,,,31.0,1311.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1364.0
12,,,32.0,1311.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1369.0
13,,,63.0,5333.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,5386.0
14,,,64.0,5333.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,5391.0
15,,,95.0,22846.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,22899.0
16,,,96.0,22846.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,22904.0
17,,,29.0,1311.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,1360.0
