,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 06:58:45.142925,,,,,,,,,
1,Simulation configuration ID,c1a0af0d-4620-4d52-b8c3-3afc3315bed0,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,50.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,69.0
1,,,1.0,103.0,household_agent_8,1008.0,41.0,aggregator_agent,47.0,41.0,150.0
2,,,1061.0,1146.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,1168.0
3,,,46.0,118.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,166.0
4,,,47.0,118.0,generation_agent_3,1016.0,41.0,household_agent_0,42.0,41.0,160.0
5,,,90.0,205.0,household_agent_1,1001.0,41.0,household_agent_0,67.0,41.0,272.0
6,,,91.0,205.0,generation_agent_3,1016.0,41.0,household_agent_0,50.0,41.0,255.0
7,,,134.0,214.0,household_agent_1,1001.0,41.0,household_agent_0,87.0,41.0,301.0
8,,,135.0,214.0,generation_agent_3,1016.0,41.0,household_agent_0,72.0,41.0,286.0
9,,,178.0,255.0,household_agent_1,1001.0,41.0,household_agent_0,62.0,41.0,317.0
10,,,179.0,255.0,generation_agent_3,1016.0,41.0,household_agent_0,68.0,41.0,323.0
11,,,222.0,279.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,348.0
12,,,223.0,279.0,generation_agent_3,1016.0,41.0,household_agent_0,76.0,41.0,355.0
13,,,266.0,321.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,366.0
14,,,267.0,321.0,generation_agent_3,1016.0,41.0,household_agent_0,51.0,41.0,372.0
15,,,310.0,409.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,455.0
16,,,311.0,409.0,generation_agent_3,1016.0,41.0,household_agent_0,41.0,41.0,450.0
17,,,354.0,480.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,526.0
18,,,355.0,480.0,generation_agent_3,1016.0,41.0,household_agent_0,41.0,41.0,521.0
19,,,398.0,532.0,household_agent_1,1001.0,41.0,household_agent_0,77.0,41.0,609.0
20,,,399.0,532.0,generation_agent_3,1016.0,41.0,household_agent_0,65.0,41.0,597.0
21,,,442.0,556.0,household_agent_1,1001.0,41.0,household_agent_0,75.0,41.0,631.0
22,,,443.0,556.0,generation_agent_3,1016.0,41.0,household_agent_0,65.0,41.0,621.0
23,,,486.0,589.0,household_agent_1,1001.0,41.0,household_agent_0,71.0,41.0,660.0
24,,,487.0,589.0,generation_agent_3,1016.0,41.0,household_agent_0,37.0,41.0,626.0
25,,,530.0,630.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,678.0
26,,,531.0,630.0,generation_agent_3,1016.0,41.0,household_agent_0,43.0,41.0,673.0
27,,,574.0,712.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,758.0
28,,,575.0,712.0,generation_agent_3,1016.0,41.0,household_agent_0,57.0,41.0,769.0
29,,,618.0,746.0,household_agent_1,1001.0,41.0,household_agent_0,54.0,41.0,800.0
30,,,619.0,746.0,generation_agent_3,1016.0,41.0,household_agent_0,59.0,41.0,805.0
31,,,662.0,821.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,866.0
32,,,663.0,821.0,generation_agent_3,1016.0,41.0,household_agent_0,56.0,41.0,877.0
33,,,706.0,856.0,household_agent_1,1001.0,41.0,household_agent_0,53.0,41.0,909.0
34,,,707.0,856.0,generation_agent_3,1016.0,41.0,household_agent_0,72.0,41.0,928.0
35,,,750.0,859.0,household_agent_1,1001.0,41.0,household_agent_0,84.0,41.0,943.0
36,,,751.0,859.0,generation_agent_3,1016.0,41.0,household_agent_0,100.0,41.0,959.0
37,,,794.0,909.0,household_agent_1,1001.0,41.0,household_agent_0,68.0,41.0,977.0
