,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 22:07:13.148867,,,,,,,,,
1,Simulation configuration ID,2c6f1a7c-69ec-495d-91ca-5dfc5c3591f1,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,69.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,88.0
1,,,1.0,153.0,household_agent_12,1012.0,41.0,aggregator_agent,41.0,41.0,194.0
2,,,28.0,6484.0,household_agent_4,1004.0,41.0,household_agent_2,93.0,41.0,6577.0
3,,,29.0,6484.0,household_agent_1,1001.0,41.0,household_agent_2,194.0,41.0,6678.0
4,,,30.0,6484.0,household_agent_0,1000.0,41.0,household_agent_2,76.0,41.0,6560.0
5,,,31.0,6484.0,household_agent_10,1010.0,41.0,household_agent_2,90.0,41.0,6574.0
6,,,32.0,6484.0,household_agent_9,1009.0,41.0,household_agent_2,89.0,41.0,6573.0
7,,,33.0,6484.0,household_agent_5,1005.0,41.0,household_agent_2,64.0,41.0,6548.0
8,,,34.0,6484.0,household_agent_11,1011.0,41.0,household_agent_2,104.0,41.0,6588.0
9,,,35.0,6484.0,household_agent_8,1008.0,41.0,household_agent_2,113.0,41.0,6597.0
10,,,36.0,6484.0,household_agent_12,1012.0,41.0,household_agent_2,111.0,41.0,6595.0
11,,,37.0,6484.0,generation_agent_0,1013.0,41.0,household_agent_2,123.0,41.0,6607.0
12,,,38.0,6484.0,generation_agent_1,1014.0,41.0,household_agent_2,127.0,41.0,6611.0
13,,,39.0,6484.0,generation_agent_2,1015.0,41.0,household_agent_2,177.0,41.0,6661.0
14,,,40.0,6484.0,generation_agent_3,1016.0,41.0,household_agent_2,141.0,41.0,6625.0
15,,,210.0,20756.0,household_agent_4,1004.0,41.0,household_agent_2,56.0,41.0,20812.0
16,,,211.0,20756.0,household_agent_1,1001.0,41.0,household_agent_2,180.0,41.0,20936.0
17,,,212.0,20756.0,household_agent_0,1000.0,41.0,household_agent_2,92.0,41.0,20848.0
18,,,213.0,20756.0,household_agent_10,1010.0,41.0,household_agent_2,84.0,41.0,20840.0
19,,,214.0,20756.0,household_agent_9,1009.0,41.0,household_agent_2,87.0,41.0,20843.0
20,,,215.0,20756.0,household_agent_5,1005.0,41.0,household_agent_2,94.0,41.0,20850.0
21,,,216.0,20756.0,household_agent_11,1011.0,41.0,household_agent_2,100.0,41.0,20856.0
22,,,217.0,20756.0,household_agent_8,1008.0,41.0,household_agent_2,116.0,41.0,20872.0
23,,,218.0,20756.0,household_agent_12,1012.0,41.0,household_agent_2,117.0,41.0,20873.0
24,,,219.0,20756.0,generation_agent_0,1013.0,41.0,household_agent_2,121.0,41.0,20877.0
25,,,220.0,20756.0,generation_agent_1,1014.0,41.0,household_agent_2,126.0,41.0,20882.0
26,,,221.0,20756.0,generation_agent_2,1015.0,41.0,household_agent_2,175.0,41.0,20931.0
27,,,222.0,20756.0,generation_agent_3,1016.0,41.0,household_agent_2,138.0,41.0,20894.0
28,,,41.0,6484.0,household_agent_2,1002.0,41.0,household_agent_4,109.0,41.0,6593.0
29,,,42.0,6484.0,household_agent_1,1001.0,41.0,household_agent_4,200.0,41.0,6684.0
30,,,43.0,6484.0,household_agent_0,1000.0,41.0,household_agent_4,78.0,41.0,6562.0
31,,,44.0,6484.0,household_agent_10,1010.0,41.0,household_agent_4,96.0,41.0,6580.0
32,,,45.0,6484.0,household_agent_9,1009.0,41.0,household_agent_4,65.0,41.0,6549.0
33,,,46.0,6484.0,household_agent_5,1005.0,41.0,household_agent_4,100.0,41.0,6584.0
