,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 15:39:47.526407,,,,,,,,,
1,Simulation configuration ID,ac525245-7984-4837-9de4-c650b487e54b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,5.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,24.0
1,,,1.0,112.0,generation_agent_0,1013.0,191.0,aggregator_agent,47.0,191.0,159.0
2,,,78.0,2253.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,2281.0
3,,,17.0,724.0,household_agent_12,1012.0,191.0,household_agent_1,53.0,191.0,777.0
4,,,18.0,724.0,generation_agent_3,1016.0,191.0,household_agent_1,62.0,191.0,786.0
5,,,41.0,1003.0,household_agent_12,1012.0,191.0,household_agent_1,64.0,191.0,2143.0
6,,,41.0,1003.0,household_agent_12,1012.0,191.0,household_agent_1,53.0,191.0,1056.0
7,,,41.0,1003.0,household_agent_12,1012.0,191.0,household_agent_1,142.0,191.0,638.0
8,,,42.0,1003.0,generation_agent_3,1016.0,191.0,household_agent_1,61.0,191.0,1064.0
9,,,65.0,1633.0,household_agent_12,1012.0,191.0,household_agent_1,53.0,191.0,1686.0
10,,,66.0,1633.0,generation_agent_3,1016.0,191.0,household_agent_1,74.0,191.0,1707.0
11,,,8.0,724.0,household_agent_1,1001.0,191.0,household_agent_12,56.0,191.0,780.0
12,,,9.0,724.0,household_agent_3,1003.0,191.0,household_agent_12,64.0,191.0,1142.0
13,,,9.0,724.0,household_agent_3,1003.0,191.0,household_agent_12,67.0,191.0,791.0
14,,,10.0,724.0,generation_agent_0,1013.0,191.0,household_agent_12,45.0,191.0,769.0
15,,,11.0,724.0,generation_agent_2,1015.0,191.0,household_agent_12,88.0,191.0,812.0
16,,,32.0,1003.0,household_agent_1,1001.0,191.0,household_agent_12,60.0,191.0,1063.0
17,,,33.0,1003.0,household_agent_3,1003.0,191.0,household_agent_12,71.0,191.0,1074.0
18,,,34.0,1003.0,generation_agent_0,1013.0,191.0,household_agent_12,49.0,191.0,1052.0
19,,,35.0,1003.0,generation_agent_2,1015.0,191.0,household_agent_12,90.0,191.0,1093.0
20,,,56.0,1633.0,household_agent_1,1001.0,191.0,household_agent_12,60.0,191.0,1693.0
21,,,57.0,1633.0,household_agent_3,1003.0,191.0,household_agent_12,71.0,191.0,1704.0
22,,,58.0,1633.0,generation_agent_0,1013.0,191.0,household_agent_12,49.0,191.0,1682.0
23,,,59.0,1633.0,generation_agent_2,1015.0,191.0,household_agent_12,82.0,191.0,1715.0
24,,,19.0,724.0,household_agent_12,1012.0,191.0,household_agent_3,50.0,191.0,774.0
25,,,20.0,724.0,household_agent_5,1005.0,191.0,household_agent_3,61.0,191.0,785.0
26,,,21.0,724.0,household_agent_2,1002.0,191.0,household_agent_3,73.0,191.0,797.0
27,,,43.0,1003.0,household_agent_12,1012.0,191.0,household_agent_3,50.0,191.0,1053.0
28,,,44.0,1003.0,household_agent_5,1005.0,191.0,household_agent_3,61.0,191.0,1064.0
29,,,45.0,1003.0,household_agent_2,1002.0,191.0,household_agent_3,76.0,191.0,1079.0
30,,,67.0,1633.0,household_agent_12,1012.0,191.0,household_agent_3,52.0,191.0,1685.0
31,,,68.0,1633.0,household_agent_5,1005.0,191.0,household_agent_3,62.0,191.0,1695.0
32,,,69.0,1633.0,household_agent_2,1002.0,191.0,household_agent_3,73.0,191.0,1706.0
33,,,25.0,724.0,household_agent_3,1003.0,191.0,household_agent_5,64.0,191.0,1325.0
34,,,25.0,724.0,household_agent_3,1003.0,191.0,household_agent_5,51.0,191.0,775.0
35,,,25.0,724.0,household_agent_3,1003.0,191.0,household_agent_5,154.0,191.0,650.0
36,,,26.0,724.0,household_agent_2,1002.0,191.0,household_agent_5,81.0,191.0,805.0
37,,,49.0,1003.0,household_agent_3,1003.0,191.0,household_agent_5,55.0,191.0,1058.0
38,,,50.0,1003.0,household_agent_2,1002.0,191.0,household_agent_5,81.0,191.0,1084.0
39,,,73.0,1633.0,household_agent_3,1003.0,191.0,household_agent_5,52.0,191.0,1685.0
40,,,74.0,1633.0,household_agent_2,1002.0,191.0,household_agent_5,70.0,191.0,1703.0
41,,,12.0,724.0,household_agent_3,1003.0,191.0,household_agent_2,64.0,191.0,788.0
42,,,13.0,724.0,household_agent_5,1005.0,191.0,household_agent_2,74.0,191.0,798.0
43,,,14.0,724.0,generation_agent_0,1013.0,191.0,household_agent_2,54.0,191.0,778.0
44,,,36.0,1003.0,household_agent_3,1003.0,191.0,household_agent_2,62.0,191.0,1065.0
45,,,37.0,1003.0,household_agent_5,1005.0,191.0,household_agent_2,73.0,191.0,1076.0
46,,,38.0,1003.0,generation_agent_0,1013.0,191.0,household_agent_2,85.0,191.0,581.0
47,,,38.0,1003.0,generation_agent_0,1013.0,191.0,household_agent_2,51.0,191.0,1054.0
48,,,60.0,1633.0,household_agent_3,1003.0,191.0,household_agent_2,77.0,191.0,1710.0
49,,,61.0,1633.0,household_agent_5,1005.0,191.0,household_agent_2,88.0,191.0,1721.0
50,,,62.0,1633.0,generation_agent_0,1013.0,191.0,household_agent_2,50.0,191.0,1683.0
51,,,2.0,248.0,household_agent_12,1012.0,191.0,generation_agent_0,47.0,191.0,295.0
52,,,3.0,248.0,household_agent_2,1002.0,191.0,generation_agent_0,58.0,191.0,306.0
53,,,4.0,248.0,generation_agent_1,1014.0,191.0,generation_agent_0,69.0,191.0,317.0
54,,,5.0,724.0,household_agent_12,1012.0,191.0,generation_agent_0,55.0,191.0,779.0
55,,,6.0,724.0,household_agent_2,1002.0,191.0,generation_agent_0,64.0,191.0,788.0
56,,,7.0,724.0,generation_agent_1,1014.0,191.0,generation_agent_0,75.0,191.0,799.0
57,,,29.0,1003.0,household_agent_12,1012.0,191.0,generation_agent_0,46.0,191.0,1049.0
58,,,30.0,1003.0,household_agent_2,1002.0,191.0,generation_agent_0,57.0,191.0,1060.0
59,,,31.0,1003.0,generation_agent_1,1014.0,191.0,generation_agent_0,79.0,191.0,1082.0
60,,,53.0,1633.0,household_agent_12,1012.0,191.0,generation_agent_0,57.0,191.0,1690.0
61,,,54.0,1633.0,household_agent_2,1002.0,191.0,generation_agent_0,68.0,191.0,1701.0
62,,,55.0,1633.0,generation_agent_1,1014.0,191.0,generation_agent_0,80.0,191.0,1713.0
63,,,77.0,1624.0,aggregator_agent,1019.0,191.0,generation_agent_0,55.0,191.0,1679.0
64,,,15.0,724.0,generation_agent_0,1013.0,191.0,generation_agent_1,55.0,191.0,779.0
65,,,16.0,724.0,generation_agent_2,1015.0,191.0,generation_agent_1,66.0,191.0,790.0
66,,,39.0,1003.0,generation_agent_0,1013.0,191.0,generation_agent_1,74.0,191.0,1077.0
67,,,39.0,1003.0,generation_agent_0,1013.0,191.0,generation_agent_1,96.0,191.0,592.0
68,,,40.0,1003.0,generation_agent_2,1015.0,191.0,generation_agent_1,107.0,191.0,603.0
