,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 20:52:53.092101,,,,,,,,,
1,Simulation configuration ID,964a0cec-746e-4b16-982d-2678a734e63d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,68.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,87.0
1,,,1.0,178.0,household_agent_6,1006.0,41.0,aggregator_agent,45.0,41.0,223.0
2,,,683.0,1108.0,control_center_agent,1017.0,41.0,aggregator_agent,20.0,41.0,1128.0
3,,,2.0,161.0,household_agent_4,1004.0,41.0,household_agent_6,72.0,41.0,233.0
4,,,3.0,161.0,aggregator_agent,1019.0,41.0,household_agent_6,53.0,41.0,214.0
5,,,4.0,161.0,pdc_agent,1020.0,41.0,household_agent_6,53.0,41.0,214.0
6,,,5.0,161.0,substation_agent,1022.0,41.0,household_agent_6,59.0,41.0,220.0
7,,,6.0,144.0,household_agent_4,1004.0,41.0,household_agent_6,62.0,41.0,206.0
8,,,32.0,219.0,household_agent_4,1004.0,41.0,household_agent_6,44.0,41.0,263.0
9,,,58.0,276.0,household_agent_4,1004.0,41.0,household_agent_6,50.0,41.0,326.0
10,,,84.0,280.0,household_agent_4,1004.0,41.0,household_agent_6,71.0,41.0,230.0
11,,,84.0,280.0,household_agent_4,1004.0,41.0,household_agent_6,74.0,41.0,354.0
12,,,110.0,372.0,household_agent_4,1004.0,41.0,household_agent_6,79.0,41.0,238.0
13,,,110.0,372.0,household_agent_4,1004.0,41.0,household_agent_6,53.0,41.0,425.0
14,,,136.0,384.0,household_agent_4,1004.0,41.0,household_agent_6,61.0,41.0,445.0
15,,,162.0,403.0,household_agent_4,1004.0,41.0,household_agent_6,40.0,41.0,364.0
16,,,162.0,403.0,household_agent_4,1004.0,41.0,household_agent_6,62.0,41.0,465.0
17,,,188.0,423.0,household_agent_4,1004.0,41.0,household_agent_6,71.0,41.0,494.0
18,,,214.0,489.0,household_agent_4,1004.0,41.0,household_agent_6,50.0,41.0,539.0
19,,,240.0,496.0,household_agent_4,1004.0,41.0,household_agent_6,68.0,41.0,564.0
20,,,266.0,529.0,household_agent_4,1004.0,41.0,household_agent_6,96.0,41.0,319.0
21,,,266.0,529.0,household_agent_4,1004.0,41.0,household_agent_6,40.0,41.0,569.0
22,,,292.0,600.0,household_agent_4,1004.0,41.0,household_agent_6,92.0,41.0,315.0
23,,,292.0,600.0,household_agent_4,1004.0,41.0,household_agent_6,44.0,41.0,644.0
24,,,318.0,644.0,household_agent_4,1004.0,41.0,household_agent_6,58.0,41.0,702.0
25,,,344.0,668.0,household_agent_4,1004.0,41.0,household_agent_6,44.0,41.0,712.0
