,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 01:41:44.977502,,,,,,,,,
1,Simulation configuration ID,1b4019b3-7778-469b-ad1c-e9b9cdd9c124,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,31.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,50.0
1,,,1.0,91.0,generation_agent_3,1016.0,191.0,aggregator_agent,47.0,191.0,138.0
2,,,10.0,18035.0,household_agent_5,1005.0,191.0,household_agent_9,54.0,191.0,18089.0
3,,,11.0,18035.0,household_agent_0,1000.0,191.0,household_agent_9,65.0,191.0,18100.0
4,,,12.0,18035.0,generation_agent_3,1016.0,191.0,household_agent_9,49.0,191.0,18084.0
5,,,22.0,18035.0,household_agent_9,1009.0,191.0,household_agent_5,49.0,191.0,18084.0
6,,,23.0,18035.0,household_agent_6,1006.0,191.0,household_agent_5,60.0,191.0,18095.0
7,,,24.0,18035.0,generation_agent_0,1013.0,191.0,household_agent_5,71.0,191.0,18106.0
8,,,31.0,18035.0,household_agent_5,1005.0,191.0,household_agent_6,50.0,191.0,18085.0
9,,,31.0,18035.0,household_agent_5,1005.0,191.0,household_agent_6,80.0,191.0,29072.0
10,,,32.0,18035.0,household_agent_12,1012.0,191.0,household_agent_6,61.0,191.0,18096.0
11,,,32.0,18035.0,household_agent_12,1012.0,191.0,household_agent_6,91.0,191.0,29083.0
12,,,33.0,18035.0,household_agent_8,1008.0,191.0,household_agent_6,102.0,191.0,29094.0
13,,,33.0,18035.0,household_agent_8,1008.0,191.0,household_agent_6,72.0,191.0,18107.0
14,,,44.0,18035.0,household_agent_6,1006.0,191.0,household_agent_12,47.0,191.0,18082.0
15,,,45.0,18035.0,household_agent_4,1004.0,191.0,household_agent_12,58.0,191.0,18093.0
16,,,41.0,18035.0,household_agent_12,1012.0,191.0,household_agent_4,51.0,191.0,18086.0
17,,,42.0,18035.0,household_agent_0,1000.0,191.0,household_agent_4,62.0,191.0,18097.0
18,,,43.0,18035.0,household_agent_10,1010.0,191.0,household_agent_4,74.0,191.0,18109.0
19,,,25.0,18035.0,household_agent_9,1009.0,191.0,household_agent_0,50.0,191.0,18085.0
20,,,25.0,18035.0,household_agent_9,1009.0,191.0,household_agent_0,48.0,191.0,10188.0
21,,,26.0,18035.0,household_agent_4,1004.0,191.0,household_agent_0,53.0,191.0,10193.0
22,,,26.0,18035.0,household_agent_4,1004.0,191.0,household_agent_0,61.0,191.0,18096.0
23,,,27.0,18035.0,household_agent_3,1003.0,191.0,household_agent_0,72.0,191.0,18107.0
24,,,28.0,18035.0,household_agent_10,1010.0,191.0,household_agent_0,47.0,191.0,29039.0
25,,,28.0,18035.0,household_agent_10,1010.0,191.0,household_agent_0,83.0,191.0,18118.0
26,,,13.0,18035.0,household_agent_0,1000.0,191.0,household_agent_3,54.0,191.0,18089.0
27,,,14.0,18035.0,household_agent_2,1002.0,191.0,household_agent_3,60.0,191.0,18095.0
28,,,14.0,18035.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,10187.0
29,,,15.0,18035.0,generation_agent_2,1015.0,191.0,household_agent_3,52.0,191.0,10192.0
30,,,15.0,18035.0,generation_agent_2,1015.0,191.0,household_agent_3,71.0,191.0,18106.0
31,,,29.0,18035.0,household_agent_3,1003.0,191.0,household_agent_2,50.0,191.0,18085.0
32,,,30.0,18035.0,household_agent_10,1010.0,191.0,household_agent_2,69.0,191.0,29061.0
33,,,30.0,18035.0,household_agent_10,1010.0,191.0,household_agent_2,61.0,191.0,18096.0
34,,,34.0,18035.0,household_agent_4,1004.0,191.0,household_agent_10,47.0,191.0,18082.0
35,,,34.0,18035.0,household_agent_4,1004.0,191.0,household_agent_10,113.0,191.0,29105.0
36,,,35.0,18035.0,household_agent_2,1002.0,191.0,household_agent_10,124.0,191.0,29116.0
37,,,35.0,18035.0,household_agent_2,1002.0,191.0,household_agent_10,52.0,191.0,18087.0
38,,,36.0,18035.0,household_agent_8,1008.0,191.0,household_agent_10,135.0,191.0,29127.0
