,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 06:15:20.905544,,,,,,,,,
1,Simulation configuration ID,9a30d8b3-8e5c-4889-a0b8-5fcd07bb3091,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,25.0,household_agent_7,1007.0,41.0,control_center_agent,19.0,41.0,44.0
1,,,29.0,72.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,119.0
2,,,61.0,171.0,household_agent_1,1001.0,41.0,household_agent_0,65.0,41.0,236.0
3,,,93.0,191.0,household_agent_1,1001.0,41.0,household_agent_0,71.0,41.0,262.0
4,,,125.0,240.0,household_agent_1,1001.0,41.0,household_agent_0,42.0,41.0,282.0
5,,,157.0,288.0,household_agent_1,1001.0,41.0,household_agent_0,65.0,41.0,353.0
6,,,189.0,304.0,household_agent_1,1001.0,41.0,household_agent_0,76.0,41.0,380.0
7,,,221.0,337.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,386.0
8,,,253.0,419.0,household_agent_1,1001.0,41.0,household_agent_0,76.0,41.0,495.0
9,,,285.0,443.0,household_agent_1,1001.0,41.0,household_agent_0,80.0,41.0,523.0
10,,,317.0,483.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,529.0
11,,,349.0,579.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,625.0
12,,,381.0,614.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,661.0
13,,,413.0,674.0,household_agent_1,1001.0,41.0,household_agent_0,64.0,41.0,738.0
14,,,445.0,693.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,766.0
15,,,477.0,782.0,household_agent_1,1001.0,41.0,household_agent_0,54.0,41.0,836.0
16,,,509.0,786.0,household_agent_1,1001.0,41.0,household_agent_0,77.0,41.0,863.0
17,,,541.0,836.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,883.0
18,,,573.0,890.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,933.0
19,,,605.0,947.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,993.0
20,,,637.0,1033.0,household_agent_1,1001.0,41.0,household_agent_0,75.0,41.0,1108.0
21,,,669.0,1057.0,household_agent_1,1001.0,41.0,household_agent_0,79.0,41.0,1136.0
22,,,701.0,1150.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,1195.0
23,,,733.0,1237.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,1283.0
24,,,765.0,1311.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,1357.0
25,,,797.0,1353.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,1426.0
26,,,829.0,1382.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,1455.0
27,,,861.0,1429.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,1472.0
28,,,893.0,1464.0,household_agent_1,1001.0,41.0,household_agent_0,62.0,41.0,1526.0
29,,,925.0,1483.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,1556.0
30,,,957.0,1543.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1591.0
31,,,989.0,1548.0,household_agent_1,1001.0,41.0,household_agent_0,71.0,41.0,1619.0
32,,,1021.0,1617.0,household_agent_1,1001.0,41.0,household_agent_0,58.0,41.0,1675.0
33,,,1053.0,1635.0,household_agent_1,1001.0,41.0,household_agent_0,68.0,41.0,1703.0
34,,,1085.0,1706.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,1749.0
35,,,1117.0,1742.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,1786.0
36,,,1149.0,1789.0,household_agent_1,1001.0,41.0,household_agent_0,40.0,41.0,1829.0
37,,,1181.0,1854.0,household_agent_1,1001.0,41.0,household_agent_0,74.0,41.0,1928.0
38,,,1213.0,1886.0,household_agent_1,1001.0,41.0,household_agent_0,64.0,41.0,1950.0
39,,,1245.0,1902.0,household_agent_1,1001.0,41.0,household_agent_0,76.0,41.0,1978.0
40,,,1277.0,1991.0,household_agent_1,1001.0,41.0,household_agent_0,70.0,41.0,2061.0
41,,,1309.0,2015.0,household_agent_1,1001.0,41.0,household_agent_0,74.0,41.0,2089.0
42,,,1341.0,2101.0,household_agent_1,1001.0,41.0,household_agent_0,77.0,41.0,2178.0
43,,,1373.0,2129.0,household_agent_1,1001.0,41.0,household_agent_0,74.0,41.0,2203.0
44,,,1405.0,2172.0,household_agent_1,1001.0,41.0,household_agent_0,55.0,41.0,2227.0
45,,,1437.0,2267.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,2312.0
46,,,1469.0,2363.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,2408.0
