,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 00:03:54.016925,,,,,,,,,
1,Simulation configuration ID,ac792057-27c8-4114-972b-da8f7b426537,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,15.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,34.0
1,,,1.0,156.0,household_agent_9,1009.0,191.0,aggregator_agent,189.0,191.0,345.0
2,,,120.0,208.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,236.0
3,,,2.0,141.0,household_agent_2,1002.0,191.0,household_agent_9,52.0,191.0,193.0
4,,,3.0,141.0,household_agent_11,1011.0,191.0,household_agent_9,63.0,191.0,204.0
5,,,4.0,141.0,generation_agent_3,1016.0,191.0,household_agent_9,76.0,191.0,217.0
6,,,5.0,148.0,household_agent_2,1002.0,191.0,household_agent_9,78.0,191.0,226.0
7,,,6.0,148.0,household_agent_11,1011.0,191.0,household_agent_9,94.0,191.0,242.0
8,,,7.0,148.0,generation_agent_3,1016.0,191.0,household_agent_9,190.0,191.0,334.0
9,,,7.0,148.0,generation_agent_3,1016.0,191.0,household_agent_9,105.0,191.0,253.0
10,,,43.0,223.0,household_agent_2,1002.0,191.0,household_agent_9,48.0,191.0,271.0
11,,,44.0,223.0,household_agent_11,1011.0,191.0,household_agent_9,58.0,191.0,281.0
12,,,45.0,223.0,generation_agent_3,1016.0,191.0,household_agent_9,74.0,191.0,297.0
13,,,81.0,292.0,household_agent_2,1002.0,191.0,household_agent_9,44.0,191.0,336.0
14,,,82.0,292.0,household_agent_11,1011.0,191.0,household_agent_9,57.0,191.0,349.0
15,,,83.0,292.0,generation_agent_3,1016.0,191.0,household_agent_9,68.0,191.0,360.0
16,,,119.0,181.0,aggregator_agent,1019.0,191.0,household_agent_9,216.0,191.0,397.0
17,,,8.0,148.0,household_agent_9,1009.0,191.0,household_agent_2,49.0,191.0,197.0
18,,,9.0,148.0,household_agent_7,1007.0,191.0,household_agent_2,60.0,191.0,208.0
19,,,46.0,223.0,household_agent_9,1009.0,191.0,household_agent_2,46.0,191.0,269.0
20,,,47.0,223.0,household_agent_7,1007.0,191.0,household_agent_2,57.0,191.0,280.0
21,,,84.0,292.0,household_agent_9,1009.0,191.0,household_agent_2,45.0,191.0,337.0
22,,,85.0,292.0,household_agent_7,1007.0,191.0,household_agent_2,127.0,191.0,394.0
23,,,85.0,292.0,household_agent_7,1007.0,191.0,household_agent_2,58.0,191.0,350.0
24,,,16.0,148.0,household_agent_2,1002.0,191.0,household_agent_7,53.0,191.0,201.0
25,,,17.0,148.0,household_agent_11,1011.0,191.0,household_agent_7,65.0,191.0,213.0
26,,,18.0,148.0,generation_agent_2,1015.0,191.0,household_agent_7,80.0,191.0,228.0
27,,,54.0,223.0,household_agent_2,1002.0,191.0,household_agent_7,49.0,191.0,272.0
28,,,55.0,223.0,household_agent_11,1011.0,191.0,household_agent_7,61.0,191.0,284.0
29,,,56.0,223.0,generation_agent_2,1015.0,191.0,household_agent_7,72.0,191.0,295.0
30,,,92.0,292.0,household_agent_2,1002.0,191.0,household_agent_7,51.0,191.0,343.0
31,,,93.0,292.0,household_agent_11,1011.0,191.0,household_agent_7,75.0,191.0,367.0
32,,,94.0,292.0,generation_agent_2,1015.0,191.0,household_agent_7,84.0,191.0,376.0
33,,,10.0,148.0,household_agent_9,1009.0,191.0,household_agent_11,62.0,191.0,210.0
34,,,10.0,148.0,household_agent_9,1009.0,191.0,household_agent_11,48.0,191.0,192.0
35,,,11.0,148.0,household_agent_7,1007.0,191.0,household_agent_11,71.0,191.0,219.0
36,,,12.0,148.0,household_agent_5,1005.0,191.0,household_agent_11,83.0,191.0,231.0
37,,,13.0,148.0,household_agent_4,1004.0,191.0,household_agent_11,219.0,191.0,367.0
38,,,48.0,223.0,household_agent_9,1009.0,191.0,household_agent_11,56.0,191.0,279.0
39,,,49.0,223.0,household_agent_7,1007.0,191.0,household_agent_11,73.0,191.0,296.0
40,,,50.0,223.0,household_agent_5,1005.0,191.0,household_agent_11,85.0,191.0,308.0
41,,,51.0,223.0,household_agent_4,1004.0,191.0,household_agent_11,195.0,191.0,418.0
42,,,86.0,292.0,household_agent_9,1009.0,191.0,household_agent_11,49.0,191.0,341.0
43,,,87.0,292.0,household_agent_7,1007.0,191.0,household_agent_11,60.0,191.0,352.0
44,,,88.0,292.0,household_agent_5,1005.0,191.0,household_agent_11,49.0,191.0,316.0
45,,,88.0,292.0,household_agent_5,1005.0,191.0,household_agent_11,74.0,191.0,366.0
46,,,89.0,292.0,household_agent_4,1004.0,191.0,household_agent_11,160.0,191.0,452.0
47,,,19.0,148.0,household_agent_11,1011.0,191.0,household_agent_5,54.0,191.0,202.0
48,,,20.0,148.0,household_agent_1,1001.0,191.0,household_agent_5,66.0,191.0,214.0
49,,,57.0,223.0,household_agent_11,1011.0,191.0,household_agent_5,48.0,191.0,271.0
50,,,58.0,223.0,household_agent_1,1001.0,191.0,household_agent_5,59.0,191.0,282.0
51,,,95.0,292.0,household_agent_11,1011.0,191.0,household_agent_5,82.0,191.0,374.0
52,,,96.0,292.0,household_agent_1,1001.0,191.0,household_agent_5,52.0,191.0,344.0
53,,,28.0,148.0,household_agent_5,1005.0,191.0,household_agent_1,51.0,191.0,199.0
54,,,29.0,148.0,household_agent_0,1000.0,191.0,household_agent_1,65.0,191.0,213.0
55,,,30.0,148.0,generation_agent_2,1015.0,191.0,household_agent_1,72.0,191.0,220.0
56,,,66.0,223.0,household_agent_5,1005.0,191.0,household_agent_1,51.0,191.0,274.0
57,,,67.0,223.0,household_agent_0,1000.0,191.0,household_agent_1,60.0,191.0,283.0
58,,,68.0,223.0,generation_agent_2,1015.0,191.0,household_agent_1,74.0,191.0,297.0
59,,,104.0,292.0,household_agent_5,1005.0,191.0,household_agent_1,54.0,191.0,346.0
60,,,105.0,292.0,household_agent_0,1000.0,191.0,household_agent_1,65.0,191.0,357.0
61,,,106.0,292.0,generation_agent_2,1015.0,191.0,household_agent_1,76.0,191.0,368.0
62,,,39.0,148.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,196.0
63,,,40.0,148.0,household_agent_6,1006.0,191.0,household_agent_0,59.0,191.0,207.0
64,,,77.0,223.0,household_agent_1,1001.0,191.0,household_agent_0,41.0,191.0,264.0
65,,,78.0,223.0,household_agent_6,1006.0,191.0,household_agent_0,55.0,191.0,278.0
66,,,115.0,292.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,338.0
67,,,116.0,292.0,household_agent_6,1006.0,191.0,household_agent_0,58.0,191.0,350.0
68,,,31.0,148.0,household_agent_0,1000.0,191.0,household_agent_6,50.0,191.0,198.0
69,,,32.0,148.0,household_agent_4,1004.0,191.0,household_agent_6,63.0,191.0,211.0
70,,,69.0,223.0,household_agent_0,1000.0,191.0,household_agent_6,39.0,191.0,262.0
71,,,70.0,223.0,household_agent_4,1004.0,191.0,household_agent_6,50.0,191.0,273.0
72,,,107.0,292.0,household_agent_0,1000.0,191.0,household_agent_6,39.0,191.0,331.0
73,,,108.0,292.0,household_agent_4,1004.0,191.0,household_agent_6,50.0,191.0,342.0
74,,,21.0,148.0,household_agent_11,1011.0,191.0,household_agent_4,250.0,191.0,398.0
75,,,22.0,148.0,household_agent_6,1006.0,191.0,household_agent_4,70.0,191.0,218.0
76,,,23.0,148.0,household_agent_8,1008.0,191.0,household_agent_4,54.0,191.0,202.0
77,,,59.0,223.0,household_agent_11,1011.0,191.0,household_agent_4,176.0,191.0,399.0
78,,,60.0,223.0,household_agent_6,1006.0,191.0,household_agent_4,64.0,191.0,287.0
79,,,61.0,223.0,household_agent_8,1008.0,191.0,household_agent_4,54.0,191.0,277.0
80,,,97.0,292.0,household_agent_11,1011.0,191.0,household_agent_4,146.0,191.0,438.0
81,,,98.0,292.0,household_agent_6,1006.0,191.0,household_agent_4,64.0,191.0,356.0
82,,,99.0,292.0,household_agent_8,1008.0,191.0,household_agent_4,49.0,191.0,341.0
83,,,33.0,148.0,household_agent_4,1004.0,191.0,household_agent_8,174.0,382.0,348.0
84,,,33.0,148.0,household_agent_4,1004.0,191.0,household_agent_8,57.0,191.0,205.0
85,,,34.0,148.0,generation_agent_0,1013.0,191.0,household_agent_8,68.0,191.0,216.0
86,,,35.0,148.0,generation_agent_1,1014.0,191.0,household_agent_8,79.0,191.0,227.0
87,,,71.0,223.0,household_agent_4,1004.0,191.0,household_agent_8,55.0,191.0,278.0
88,,,72.0,223.0,generation_agent_0,1013.0,191.0,household_agent_8,65.0,191.0,288.0
89,,,73.0,223.0,generation_agent_1,1014.0,191.0,household_agent_8,76.0,191.0,299.0
90,,,109.0,292.0,household_agent_4,1004.0,191.0,household_agent_8,57.0,191.0,349.0
91,,,110.0,292.0,generation_agent_0,1013.0,191.0,household_agent_8,69.0,191.0,361.0
92,,,111.0,292.0,generation_agent_1,1014.0,191.0,household_agent_8,55.0,191.0,394.0
93,,,111.0,292.0,generation_agent_1,1014.0,191.0,household_agent_8,79.0,191.0,371.0
94,,,41.0,148.0,household_agent_8,1008.0,191.0,generation_agent_0,58.0,191.0,206.0
95,,,42.0,148.0,generation_agent_1,1014.0,191.0,generation_agent_0,69.0,191.0,217.0
96,,,79.0,223.0,household_agent_8,1008.0,191.0,generation_agent_0,42.0,191.0,265.0
97,,,80.0,223.0,generation_agent_1,1014.0,191.0,generation_agent_0,53.0,191.0,276.0
98,,,117.0,292.0,household_agent_8,1008.0,191.0,generation_agent_0,59.0,191.0,351.0
99,,,118.0,292.0,generation_agent_1,1014.0,191.0,generation_agent_0,70.0,191.0,362.0
100,,,36.0,148.0,generation_agent_0,1013.0,191.0,generation_agent_1,67.0,191.0,241.0
101,,,36.0,148.0,generation_agent_0,1013.0,191.0,generation_agent_1,64.0,191.0,212.0
102,,,37.0,148.0,generation_agent_2,1015.0,191.0,generation_agent_1,74.0,191.0,222.0
103,,,38.0,148.0,household_agent_8,1008.0,191.0,generation_agent_1,97.0,191.0,245.0
104,,,74.0,223.0,generation_agent_0,1013.0,191.0,generation_agent_1,43.0,191.0,266.0
105,,,75.0,223.0,generation_agent_2,1015.0,191.0,generation_agent_1,56.0,191.0,279.0
106,,,76.0,223.0,household_agent_8,1008.0,191.0,generation_agent_1,71.0,191.0,294.0
107,,,112.0,292.0,generation_agent_0,1013.0,191.0,generation_agent_1,41.0,191.0,333.0
108,,,113.0,292.0,generation_agent_2,1015.0,191.0,generation_agent_1,54.0,191.0,346.0
109,,,114.0,292.0,household_agent_8,1008.0,191.0,generation_agent_1,48.0,191.0,387.0
110,,,114.0,292.0,household_agent_8,1008.0,191.0,generation_agent_1,63.0,191.0,355.0
111,,,24.0,148.0,household_agent_7,1007.0,191.0,generation_agent_2,61.0,191.0,209.0
112,,,25.0,148.0,household_agent_1,1001.0,191.0,generation_agent_2,82.0,191.0,230.0
113,,,26.0,148.0,generation_agent_1,1014.0,191.0,generation_agent_2,71.0,191.0,219.0
114,,,27.0,148.0,generation_agent_3,1016.0,191.0,generation_agent_2,127.0,191.0,275.0
115,,,62.0,223.0,household_agent_7,1007.0,191.0,generation_agent_2,84.0,191.0,274.0
116,,,62.0,223.0,household_agent_7,1007.0,191.0,generation_agent_2,52.0,191.0,275.0
117,,,63.0,223.0,household_agent_1,1001.0,191.0,generation_agent_2,81.0,191.0,304.0
118,,,64.0,223.0,generation_agent_1,1014.0,191.0,generation_agent_2,66.0,191.0,289.0
119,,,65.0,223.0,generation_agent_3,1016.0,191.0,generation_agent_2,142.0,191.0,365.0
120,,,100.0,292.0,household_agent_7,1007.0,191.0,generation_agent_2,55.0,191.0,347.0
121,,,101.0,292.0,household_agent_1,1001.0,191.0,generation_agent_2,62.0,191.0,354.0
122,,,102.0,292.0,generation_agent_1,1014.0,191.0,generation_agent_2,67.0,191.0,359.0
123,,,103.0,292.0,generation_agent_3,1016.0,191.0,generation_agent_2,104.0,191.0,396.0
124,,,14.0,148.0,generation_agent_2,1015.0,191.0,generation_agent_3,67.0,191.0,215.0
125,,,15.0,148.0,household_agent_9,1009.0,191.0,generation_agent_3,81.0,191.0,229.0
126,,,52.0,223.0,generation_agent_2,1015.0,191.0,generation_agent_3,122.0,191.0,345.0
127,,,53.0,223.0,household_agent_9,1009.0,191.0,generation_agent_3,67.0,191.0,290.0
128,,,90.0,292.0,generation_agent_2,1015.0,191.0,generation_agent_3,93.0,191.0,385.0
129,,,91.0,292.0,household_agent_9,1009.0,191.0,generation_agent_3,64.0,191.0,356.0
