,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 15:57:55.743463,,,,,,,,,
1,Simulation configuration ID,61b65bf0-1882-4946-a427-4f7ae6e18af9,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,96.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,116.0
1,,,0.0,96.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,130.0
2,,,1.0,223.0,household_agent_8,1008.0,991.0,aggregator_agent,49.0,536.0,272.0
3,,,1.0,223.0,household_agent_8,1008.0,991.0,aggregator_agent,83.0,455.0,306.0
4,,,40.0,25619.0,household_agent_1,1001.0,991.0,household_agent_0,48.0,536.0,25667.0
5,,,40.0,25619.0,household_agent_1,1001.0,991.0,household_agent_0,97.0,455.0,25716.0
6,,,41.0,25619.0,household_agent_2,1002.0,991.0,household_agent_0,59.0,536.0,25678.0
7,,,41.0,25619.0,household_agent_2,1002.0,991.0,household_agent_0,96.0,455.0,25715.0
8,,,42.0,25619.0,household_agent_4,1004.0,991.0,household_agent_0,104.0,536.0,25723.0
9,,,42.0,25619.0,household_agent_4,1004.0,991.0,household_agent_0,142.0,455.0,25761.0
10,,,43.0,25619.0,household_agent_10,1010.0,991.0,household_agent_0,173.0,536.0,25792.0
11,,,43.0,25619.0,household_agent_10,1010.0,991.0,household_agent_0,207.0,455.0,25826.0
12,,,44.0,25619.0,generation_agent_3,1016.0,991.0,household_agent_0,122.0,536.0,25741.0
13,,,44.0,25619.0,generation_agent_3,1016.0,991.0,household_agent_0,176.0,455.0,25795.0
14,,,47.0,25619.0,household_agent_0,1000.0,991.0,household_agent_1,50.0,536.0,25669.0
15,,,47.0,25619.0,household_agent_0,1000.0,991.0,household_agent_1,105.0,455.0,25724.0
16,,,48.0,25619.0,household_agent_2,1002.0,991.0,household_agent_1,64.0,536.0,25683.0
17,,,48.0,25619.0,household_agent_2,1002.0,991.0,household_agent_1,124.0,455.0,25743.0
18,,,49.0,25619.0,household_agent_5,1005.0,991.0,household_agent_1,76.0,536.0,25695.0
19,,,49.0,25619.0,household_agent_5,1005.0,991.0,household_agent_1,138.0,455.0,25757.0
20,,,50.0,25619.0,generation_agent_1,1014.0,991.0,household_agent_1,116.0,536.0,25735.0
21,,,50.0,25619.0,generation_agent_1,1014.0,991.0,household_agent_1,160.0,455.0,25779.0
22,,,51.0,25619.0,household_agent_0,1000.0,991.0,household_agent_2,58.0,536.0,25677.0
23,,,51.0,25619.0,household_agent_0,1000.0,991.0,household_agent_2,88.0,455.0,25707.0
24,,,52.0,25619.0,household_agent_1,1001.0,991.0,household_agent_2,78.0,536.0,25697.0
25,,,52.0,25619.0,household_agent_1,1001.0,991.0,household_agent_2,146.0,455.0,25765.0
26,,,53.0,25619.0,household_agent_3,1003.0,991.0,household_agent_2,84.0,536.0,25703.0
27,,,53.0,25619.0,household_agent_3,1003.0,991.0,household_agent_2,118.0,455.0,25737.0
28,,,54.0,25619.0,generation_agent_3,1016.0,991.0,household_agent_2,97.0,536.0,25716.0
29,,,54.0,25619.0,generation_agent_3,1016.0,991.0,household_agent_2,158.0,455.0,25777.0
30,,,55.0,25619.0,household_agent_2,1002.0,991.0,household_agent_3,46.0,536.0,25665.0
31,,,55.0,25619.0,household_agent_2,1002.0,991.0,household_agent_3,108.0,455.0,25727.0
32,,,56.0,25619.0,household_agent_4,1004.0,991.0,household_agent_3,59.0,536.0,25678.0
33,,,56.0,25619.0,household_agent_4,1004.0,991.0,household_agent_3,141.0,455.0,25760.0
34,,,28.0,25619.0,household_agent_3,1003.0,991.0,household_agent_4,52.0,536.0,25671.0
35,,,28.0,25619.0,household_agent_3,1003.0,991.0,household_agent_4,95.0,455.0,25714.0
36,,,29.0,25619.0,household_agent_5,1005.0,991.0,household_agent_4,103.0,536.0,25722.0
37,,,29.0,25619.0,household_agent_5,1005.0,991.0,household_agent_4,136.0,455.0,25755.0
38,,,30.0,25619.0,household_agent_0,1000.0,991.0,household_agent_4,97.0,536.0,25716.0
39,,,30.0,25619.0,household_agent_0,1000.0,991.0,household_agent_4,172.0,455.0,25791.0
40,,,31.0,25619.0,generation_agent_2,1015.0,991.0,household_agent_4,176.0,536.0,25795.0
41,,,31.0,25619.0,generation_agent_2,1015.0,991.0,household_agent_4,216.0,455.0,25835.0
42,,,32.0,25619.0,household_agent_1,1001.0,991.0,household_agent_5,60.0,536.0,25679.0
43,,,32.0,25619.0,household_agent_1,1001.0,991.0,household_agent_5,124.0,455.0,25743.0
44,,,33.0,25619.0,household_agent_4,1004.0,991.0,household_agent_5,82.0,536.0,25701.0
45,,,33.0,25619.0,household_agent_4,1004.0,991.0,household_agent_5,148.0,455.0,25767.0
46,,,34.0,25619.0,household_agent_6,1006.0,991.0,household_agent_5,134.0,536.0,25753.0
47,,,34.0,25619.0,household_agent_6,1006.0,991.0,household_agent_5,181.0,455.0,25800.0
48,,,16.0,25619.0,household_agent_5,1005.0,991.0,household_agent_6,84.0,536.0,25703.0
49,,,16.0,25619.0,household_agent_5,1005.0,991.0,household_agent_6,156.0,455.0,25775.0
50,,,17.0,25619.0,household_agent_7,1007.0,991.0,household_agent_6,137.0,536.0,25756.0
51,,,17.0,25619.0,household_agent_7,1007.0,991.0,household_agent_6,178.0,455.0,25797.0
52,,,18.0,25619.0,household_agent_12,1012.0,991.0,household_agent_6,96.0,536.0,25715.0
53,,,18.0,25619.0,household_agent_12,1012.0,991.0,household_agent_6,155.0,455.0,25774.0
54,,,8.0,25619.0,household_agent_6,1006.0,991.0,household_agent_7,125.0,536.0,25744.0
55,,,8.0,25619.0,household_agent_6,1006.0,991.0,household_agent_7,171.0,455.0,25790.0
56,,,9.0,25619.0,household_agent_8,1008.0,991.0,household_agent_7,109.0,536.0,25728.0
57,,,9.0,25619.0,household_agent_8,1008.0,991.0,household_agent_7,161.0,455.0,25780.0
58,,,2.0,12258.0,household_agent_7,1007.0,991.0,household_agent_8,49.0,536.0,12307.0
59,,,2.0,12258.0,household_agent_7,1007.0,991.0,household_agent_8,83.0,455.0,12341.0
60,,,3.0,12258.0,household_agent_9,1009.0,991.0,household_agent_8,60.0,536.0,12318.0
61,,,3.0,12258.0,household_agent_9,1009.0,991.0,household_agent_8,94.0,455.0,12352.0
62,,,4.0,12258.0,generation_agent_2,1015.0,991.0,household_agent_8,71.0,536.0,12329.0
63,,,4.0,12258.0,generation_agent_2,1015.0,991.0,household_agent_8,105.0,455.0,12363.0
64,,,5.0,25619.0,household_agent_7,1007.0,991.0,household_agent_8,62.0,536.0,25681.0
65,,,5.0,25619.0,household_agent_7,1007.0,991.0,household_agent_8,133.0,455.0,25752.0
