,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 15:37:06.271652,,,,,,,,,
1,Simulation configuration ID,be083fad-8ce1-4052-88e5-97ed9dae805d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,34.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,53.0
1,,,1.0,107.0,generation_agent_3,1016.0,191.0,aggregator_agent,47.0,191.0,154.0
2,,,875.0,6701.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,6729.0
3,,,18.0,587.0,household_agent_8,1008.0,191.0,household_agent_11,43.0,191.0,630.0
4,,,18.0,587.0,household_agent_8,1008.0,191.0,household_agent_11,70.0,191.0,652.0
5,,,19.0,587.0,household_agent_2,1002.0,191.0,household_agent_11,59.0,191.0,646.0
6,,,20.0,587.0,household_agent_9,1009.0,191.0,household_agent_11,71.0,191.0,658.0
7,,,20.0,587.0,household_agent_9,1009.0,191.0,household_agent_11,110.0,191.0,758.0
8,,,20.0,587.0,household_agent_9,1009.0,191.0,household_agent_11,46.0,191.0,1242.0
9,,,21.0,587.0,household_agent_5,1005.0,191.0,household_agent_11,84.0,191.0,732.0
10,,,21.0,587.0,household_agent_5,1005.0,191.0,household_agent_11,88.0,191.0,675.0
11,,,22.0,587.0,generation_agent_0,1013.0,191.0,household_agent_11,99.0,191.0,686.0
12,,,22.0,587.0,generation_agent_0,1013.0,191.0,household_agent_11,128.0,191.0,776.0
13,,,23.0,587.0,generation_agent_1,1014.0,191.0,household_agent_11,91.0,191.0,739.0
14,,,23.0,587.0,generation_agent_1,1014.0,191.0,household_agent_11,132.0,191.0,719.0
15,,,24.0,587.0,generation_agent_2,1015.0,191.0,household_agent_11,109.0,191.0,757.0
16,,,24.0,587.0,generation_agent_2,1015.0,191.0,household_agent_11,146.0,191.0,733.0
17,,,25.0,587.0,generation_agent_3,1016.0,191.0,household_agent_11,47.0,191.0,1366.0
18,,,25.0,587.0,generation_agent_3,1016.0,191.0,household_agent_11,65.0,191.0,713.0
19,,,25.0,587.0,generation_agent_3,1016.0,191.0,household_agent_11,157.0,191.0,744.0
20,,,90.0,1086.0,household_agent_8,1008.0,191.0,household_agent_11,43.0,191.0,1129.0
21,,,90.0,1086.0,household_agent_8,1008.0,191.0,household_agent_11,53.0,191.0,3852.0
22,,,91.0,1086.0,household_agent_2,1002.0,191.0,household_agent_11,56.0,191.0,1142.0
23,,,92.0,1086.0,household_agent_9,1009.0,191.0,household_agent_11,73.0,191.0,1159.0
24,,,93.0,1086.0,household_agent_5,1005.0,191.0,household_agent_11,90.0,191.0,1176.0
25,,,94.0,1086.0,generation_agent_0,1013.0,191.0,household_agent_11,122.0,191.0,1208.0
26,,,95.0,1086.0,generation_agent_1,1014.0,191.0,household_agent_11,133.0,191.0,1219.0
27,,,96.0,1086.0,generation_agent_2,1015.0,191.0,household_agent_11,145.0,191.0,1231.0
28,,,97.0,1086.0,generation_agent_3,1016.0,191.0,household_agent_11,181.0,191.0,1267.0
29,,,162.0,1738.0,household_agent_8,1008.0,191.0,household_agent_11,43.0,191.0,1781.0
30,,,163.0,1738.0,household_agent_2,1002.0,191.0,household_agent_11,65.0,191.0,1803.0
31,,,164.0,1738.0,household_agent_9,1009.0,191.0,household_agent_11,76.0,191.0,1814.0
32,,,165.0,1738.0,household_agent_5,1005.0,191.0,household_agent_11,88.0,191.0,1826.0
33,,,166.0,1738.0,generation_agent_0,1013.0,191.0,household_agent_11,99.0,191.0,1837.0
34,,,167.0,1738.0,generation_agent_1,1014.0,191.0,household_agent_11,132.0,191.0,1870.0
35,,,168.0,1738.0,generation_agent_2,1015.0,191.0,household_agent_11,144.0,191.0,1882.0
36,,,169.0,1738.0,generation_agent_3,1016.0,191.0,household_agent_11,155.0,191.0,1893.0
37,,,234.0,2025.0,household_agent_8,1008.0,191.0,household_agent_11,55.0,191.0,2080.0
38,,,235.0,2025.0,household_agent_2,1002.0,191.0,household_agent_11,67.0,191.0,2092.0
39,,,236.0,2025.0,household_agent_9,1009.0,191.0,household_agent_11,78.0,191.0,2103.0
40,,,237.0,2025.0,household_agent_5,1005.0,191.0,household_agent_11,90.0,191.0,2115.0
41,,,238.0,2025.0,generation_agent_0,1013.0,191.0,household_agent_11,125.0,191.0,2150.0
42,,,239.0,2025.0,generation_agent_1,1014.0,191.0,household_agent_11,134.0,191.0,2159.0
43,,,240.0,2025.0,generation_agent_2,1015.0,191.0,household_agent_11,159.0,191.0,2184.0
44,,,241.0,2025.0,generation_agent_3,1016.0,191.0,household_agent_11,176.0,191.0,2201.0
45,,,306.0,2211.0,household_agent_8,1008.0,191.0,household_agent_11,54.0,191.0,2265.0
46,,,307.0,2211.0,household_agent_2,1002.0,191.0,household_agent_11,68.0,191.0,2279.0
47,,,308.0,2211.0,household_agent_9,1009.0,191.0,household_agent_11,79.0,191.0,2290.0
48,,,309.0,2211.0,household_agent_5,1005.0,191.0,household_agent_11,93.0,191.0,2304.0
49,,,310.0,2211.0,generation_agent_0,1013.0,191.0,household_agent_11,123.0,191.0,2334.0
50,,,311.0,2211.0,generation_agent_1,1014.0,191.0,household_agent_11,134.0,191.0,2345.0
51,,,312.0,2211.0,generation_agent_2,1015.0,191.0,household_agent_11,149.0,191.0,2360.0
52,,,313.0,2211.0,generation_agent_3,1016.0,191.0,household_agent_11,158.0,191.0,2369.0
53,,,378.0,2983.0,household_agent_8,1008.0,191.0,household_agent_11,56.0,191.0,3039.0
54,,,379.0,2983.0,household_agent_2,1002.0,191.0,household_agent_11,65.0,191.0,3048.0
55,,,380.0,2983.0,household_agent_9,1009.0,191.0,household_agent_11,77.0,191.0,3060.0
56,,,381.0,2983.0,household_agent_5,1005.0,191.0,household_agent_11,88.0,191.0,3071.0
57,,,382.0,2983.0,generation_agent_0,1013.0,191.0,household_agent_11,121.0,191.0,3104.0
58,,,383.0,2983.0,generation_agent_1,1014.0,191.0,household_agent_11,132.0,191.0,3115.0
59,,,384.0,2983.0,generation_agent_2,1015.0,191.0,household_agent_11,143.0,191.0,3126.0
60,,,385.0,2983.0,generation_agent_3,1016.0,191.0,household_agent_11,154.0,191.0,3137.0
61,,,450.0,3690.0,household_agent_8,1008.0,191.0,household_agent_11,55.0,191.0,3745.0
62,,,451.0,3690.0,household_agent_2,1002.0,191.0,household_agent_11,66.0,191.0,3756.0
63,,,452.0,3690.0,household_agent_9,1009.0,191.0,household_agent_11,77.0,191.0,3767.0
64,,,453.0,3690.0,household_agent_5,1005.0,191.0,household_agent_11,88.0,191.0,3778.0
65,,,454.0,3690.0,generation_agent_0,1013.0,191.0,household_agent_11,121.0,191.0,3811.0
66,,,455.0,3690.0,generation_agent_1,1014.0,191.0,household_agent_11,132.0,191.0,3822.0
67,,,456.0,3690.0,generation_agent_2,1015.0,191.0,household_agent_11,143.0,191.0,3833.0
68,,,457.0,3690.0,generation_agent_3,1016.0,191.0,household_agent_11,157.0,191.0,3847.0
69,,,522.0,4234.0,household_agent_8,1008.0,191.0,household_agent_11,42.0,191.0,4276.0
70,,,523.0,4234.0,household_agent_2,1002.0,191.0,household_agent_11,54.0,191.0,4288.0
71,,,524.0,4234.0,household_agent_9,1009.0,191.0,household_agent_11,71.0,191.0,4305.0
