,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 04:11:36.288445,,,,,,,,,
1,Simulation configuration ID,d9e39ebe-ba94-404f-901e-2656cc99b961,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,21.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,41.0
1,,,0.0,21.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,55.0
2,,,1.0,144.0,household_agent_12,1012.0,991.0,aggregator_agent,49.0,536.0,193.0
3,,,1.0,144.0,household_agent_12,1012.0,991.0,aggregator_agent,83.0,455.0,227.0
4,,,347.0,6107.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,6136.0
5,,,347.0,6107.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,6156.0
6,,,28.0,445.0,household_agent_9,1009.0,991.0,household_agent_10,75.0,536.0,520.0
7,,,28.0,445.0,household_agent_9,1009.0,991.0,household_agent_10,117.0,455.0,562.0
8,,,29.0,445.0,generation_agent_3,1016.0,991.0,household_agent_10,98.0,536.0,543.0
9,,,29.0,445.0,generation_agent_3,1016.0,991.0,household_agent_10,143.0,455.0,588.0
10,,,66.0,902.0,household_agent_9,1009.0,991.0,household_agent_10,81.0,536.0,983.0
11,,,66.0,902.0,household_agent_9,1009.0,991.0,household_agent_10,126.0,455.0,1028.0
12,,,67.0,902.0,generation_agent_3,1016.0,991.0,household_agent_10,98.0,536.0,1000.0
13,,,67.0,902.0,generation_agent_3,1016.0,991.0,household_agent_10,156.0,455.0,1058.0
14,,,104.0,1895.0,household_agent_9,1009.0,991.0,household_agent_10,77.0,536.0,1972.0
15,,,104.0,1895.0,household_agent_9,1009.0,991.0,household_agent_10,120.0,455.0,2015.0
16,,,104.0,1895.0,household_agent_9,1009.0,991.0,household_agent_10,304.0,536.0,851.0
17,,,104.0,1895.0,household_agent_9,1009.0,991.0,household_agent_10,338.0,455.0,885.0
18,,,105.0,1895.0,generation_agent_3,1016.0,991.0,household_agent_10,314.0,536.0,861.0
19,,,105.0,1895.0,generation_agent_3,1016.0,991.0,household_agent_10,349.0,455.0,896.0
20,,,105.0,1895.0,generation_agent_3,1016.0,991.0,household_agent_10,98.0,536.0,1993.0
21,,,105.0,1895.0,generation_agent_3,1016.0,991.0,household_agent_10,156.0,455.0,2051.0
22,,,142.0,2623.0,household_agent_9,1009.0,991.0,household_agent_10,87.0,536.0,2710.0
23,,,142.0,2623.0,household_agent_9,1009.0,991.0,household_agent_10,128.0,455.0,2751.0
24,,,143.0,2623.0,generation_agent_3,1016.0,991.0,household_agent_10,101.0,536.0,2724.0
25,,,143.0,2623.0,generation_agent_3,1016.0,991.0,household_agent_10,142.0,455.0,2765.0
26,,,180.0,3507.0,household_agent_9,1009.0,991.0,household_agent_10,82.0,536.0,3589.0
