,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 13:59:25.183032,,,,,,,,,
1,Simulation configuration ID,d24e4baa-c4a1-4d8c-ae1f-14e4ac1e5b74,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,98.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,117.0
1,,,0.0,98.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,131.0
2,,,1.0,121.0,household_agent_3,1003.0,991.0,aggregator_agent,44.0,536.0,165.0
3,,,1.0,121.0,household_agent_3,1003.0,991.0,aggregator_agent,82.0,455.0,203.0
4,,,197.0,308.0,control_center_agent,1017.0,991.0,aggregator_agent,25.0,536.0,333.0
5,,,197.0,308.0,control_center_agent,1017.0,991.0,aggregator_agent,45.0,455.0,353.0
6,,,16.0,125.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,177.0
7,,,16.0,125.0,household_agent_1,1001.0,991.0,household_agent_0,87.0,455.0,212.0
8,,,17.0,125.0,household_agent_10,1010.0,991.0,household_agent_0,63.0,536.0,188.0
9,,,17.0,125.0,household_agent_10,1010.0,991.0,household_agent_0,98.0,455.0,223.0
10,,,18.0,125.0,generation_agent_3,1016.0,991.0,household_agent_0,74.0,536.0,199.0
11,,,18.0,125.0,generation_agent_3,1016.0,991.0,household_agent_0,109.0,455.0,234.0
12,,,64.0,163.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,212.0
13,,,64.0,163.0,household_agent_1,1001.0,991.0,household_agent_0,83.0,455.0,246.0
14,,,65.0,163.0,household_agent_10,1010.0,991.0,household_agent_0,60.0,536.0,223.0
15,,,65.0,163.0,household_agent_10,1010.0,991.0,household_agent_0,94.0,455.0,257.0
16,,,66.0,163.0,generation_agent_3,1016.0,991.0,household_agent_0,71.0,536.0,234.0
