,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 12:06:55.306787,,,,,,,,,
1,Simulation configuration ID,31018414-6423-4c00-afaa-62e6c61d1450,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,21.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,40.0
1,,,1.0,133.0,generation_agent_2,1015.0,41.0,aggregator_agent,47.0,41.0,180.0
2,,,32.0,1066.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1094.0
3,,,22.0,892.0,household_agent_6,1006.0,41.0,household_agent_2,44.0,41.0,936.0
4,,,23.0,892.0,household_agent_0,1000.0,41.0,household_agent_2,49.0,41.0,941.0
5,,,24.0,892.0,generation_agent_3,1016.0,41.0,household_agent_2,65.0,41.0,957.0
6,,,19.0,892.0,household_agent_2,1002.0,41.0,household_agent_6,46.0,41.0,938.0
7,,,20.0,892.0,household_agent_0,1000.0,41.0,household_agent_6,59.0,41.0,951.0
8,,,20.0,892.0,household_agent_0,1000.0,41.0,household_agent_6,54.0,41.0,1119.0
9,,,21.0,892.0,generation_agent_1,1014.0,41.0,household_agent_6,70.0,41.0,962.0
10,,,25.0,892.0,household_agent_2,1002.0,41.0,household_agent_0,49.0,41.0,941.0
11,,,26.0,892.0,household_agent_6,1006.0,41.0,household_agent_0,54.0,41.0,946.0
12,,,27.0,892.0,household_agent_11,1011.0,41.0,household_agent_0,71.0,41.0,963.0
13,,,28.0,892.0,generation_agent_0,1013.0,41.0,household_agent_0,76.0,41.0,968.0
14,,,13.0,892.0,household_agent_0,1000.0,41.0,household_agent_11,62.0,41.0,954.0
15,,,14.0,892.0,household_agent_5,1005.0,41.0,household_agent_11,48.0,41.0,1079.0
16,,,14.0,892.0,household_agent_5,1005.0,41.0,household_agent_11,73.0,41.0,965.0
17,,,15.0,892.0,generation_agent_2,1015.0,41.0,household_agent_11,46.0,41.0,938.0
18,,,29.0,892.0,household_agent_11,1011.0,41.0,household_agent_5,44.0,41.0,936.0
19,,,30.0,892.0,generation_agent_0,1013.0,41.0,household_agent_5,62.0,41.0,954.0
20,,,16.0,892.0,household_agent_0,1000.0,41.0,generation_agent_0,80.0,41.0,972.0
21,,,17.0,892.0,household_agent_5,1005.0,41.0,generation_agent_0,69.0,41.0,961.0
22,,,18.0,892.0,generation_agent_1,1014.0,41.0,generation_agent_0,91.0,41.0,983.0
23,,,8.0,892.0,generation_agent_0,1013.0,41.0,generation_agent_1,67.0,41.0,959.0
24,,,9.0,892.0,generation_agent_2,1015.0,41.0,generation_agent_1,50.0,41.0,942.0
25,,,10.0,892.0,household_agent_6,1006.0,41.0,generation_agent_1,78.0,41.0,970.0
26,,,2.0,324.0,generation_agent_1,1014.0,41.0,generation_agent_2,47.0,41.0,371.0
27,,,3.0,324.0,generation_agent_3,1016.0,41.0,generation_agent_2,52.0,41.0,297.0
28,,,3.0,324.0,generation_agent_3,1016.0,41.0,generation_agent_2,52.0,41.0,376.0
29,,,4.0,324.0,household_agent_11,1011.0,41.0,generation_agent_2,58.0,41.0,382.0
30,,,5.0,892.0,generation_agent_1,1014.0,41.0,generation_agent_2,52.0,41.0,1083.0
31,,,5.0,892.0,generation_agent_1,1014.0,41.0,generation_agent_2,52.0,41.0,944.0
32,,,6.0,892.0,generation_agent_3,1016.0,41.0,generation_agent_2,52.0,41.0,1083.0
33,,,6.0,892.0,generation_agent_3,1016.0,41.0,generation_agent_2,57.0,41.0,949.0
34,,,7.0,892.0,household_agent_11,1011.0,41.0,generation_agent_2,74.0,41.0,966.0
35,,,31.0,793.0,aggregator_agent,1019.0,41.0,generation_agent_2,47.0,41.0,840.0
36,,,11.0,892.0,generation_agent_2,1015.0,41.0,generation_agent_3,45.0,41.0,937.0
37,,,12.0,892.0,household_agent_2,1002.0,41.0,generation_agent_3,75.0,41.0,967.0
