,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 01:24:11.160091,,,,,,,,,
1,Simulation configuration ID,13cee1c5-2c11-4d4e-8154-ed1b6bf109b5,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,16.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,35.0
1,,,1.0,101.0,generation_agent_3,1016.0,191.0,aggregator_agent,47.0,191.0,148.0
2,,,15.0,2154.0,household_agent_9,1009.0,191.0,household_agent_2,48.0,191.0,2202.0
3,,,16.0,2154.0,generation_agent_3,1016.0,191.0,household_agent_2,67.0,191.0,2221.0
4,,,53.0,24521.0,household_agent_9,1009.0,191.0,household_agent_2,49.0,191.0,24570.0
5,,,54.0,24521.0,generation_agent_3,1016.0,191.0,household_agent_2,68.0,191.0,24589.0
6,,,26.0,2154.0,household_agent_2,1002.0,191.0,household_agent_9,48.0,191.0,2202.0
7,,,27.0,2154.0,household_agent_1,1001.0,191.0,household_agent_9,53.0,191.0,2207.0
8,,,28.0,2154.0,household_agent_12,1012.0,191.0,household_agent_9,66.0,191.0,2220.0
9,,,64.0,24521.0,household_agent_2,1002.0,191.0,household_agent_9,48.0,191.0,24569.0
10,,,65.0,24521.0,household_agent_1,1001.0,191.0,household_agent_9,52.0,191.0,24573.0
