,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 11:53:51.783882,,,,,,,,,
1,Simulation configuration ID,eaf3770c-c1b6-4524-a13e-615a6f296a0d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,85.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,104.0
1,,,1.0,130.0,generation_agent_3,1016.0,41.0,aggregator_agent,47.0,41.0,177.0
2,,,6275.0,1096.0,control_center_agent,1017.0,41.0,aggregator_agent,37.0,41.0,1133.0
3,,,34.0,175.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,248.0
4,,,35.0,175.0,household_agent_2,1002.0,41.0,household_agent_0,105.0,41.0,280.0
5,,,36.0,175.0,household_agent_3,1003.0,41.0,household_agent_0,62.0,41.0,237.0
6,,,37.0,175.0,household_agent_4,1004.0,41.0,household_agent_0,81.0,41.0,256.0
7,,,38.0,175.0,household_agent_5,1005.0,41.0,household_agent_0,103.0,41.0,278.0
8,,,39.0,175.0,household_agent_6,1006.0,41.0,household_agent_0,388.0,41.0,563.0
9,,,40.0,175.0,household_agent_7,1007.0,41.0,household_agent_0,773.0,41.0,948.0
10,,,41.0,175.0,household_agent_8,1008.0,41.0,household_agent_0,752.0,164.0,927.0
11,,,42.0,175.0,household_agent_9,1009.0,41.0,household_agent_0,1491.0,369.0,1666.0
12,,,43.0,175.0,household_agent_10,1010.0,41.0,household_agent_0,1502.0,287.0,1677.0
13,,,44.0,175.0,household_agent_11,1011.0,41.0,household_agent_0,1274.0,41.0,1449.0
14,,,45.0,175.0,household_agent_12,1012.0,41.0,household_agent_0,1581.0,205.0,1756.0
15,,,46.0,175.0,generation_agent_0,1013.0,41.0,household_agent_0,1735.0,533.0,1910.0
16,,,47.0,175.0,generation_agent_1,1014.0,41.0,household_agent_0,1447.0,41.0,1622.0
17,,,48.0,175.0,generation_agent_2,1015.0,41.0,household_agent_0,2320.0,536.0,2495.0
18,,,49.0,175.0,generation_agent_3,1016.0,41.0,household_agent_0,2190.0,536.0,2365.0
19,,,306.0,249.0,household_agent_1,1001.0,41.0,household_agent_0,413.0,82.0,662.0
20,,,307.0,249.0,household_agent_2,1002.0,41.0,household_agent_0,208.0,41.0,457.0
21,,,308.0,249.0,household_agent_3,1003.0,41.0,household_agent_0,215.0,41.0,464.0
22,,,309.0,249.0,household_agent_4,1004.0,41.0,household_agent_0,194.0,41.0,443.0
23,,,310.0,249.0,household_agent_5,1005.0,41.0,household_agent_0,290.0,41.0,539.0
24,,,311.0,249.0,household_agent_6,1006.0,41.0,household_agent_0,352.0,41.0,601.0
25,,,312.0,249.0,household_agent_7,1007.0,41.0,household_agent_0,1139.0,41.0,1388.0
26,,,316.0,249.0,household_agent_11,1011.0,41.0,household_agent_0,1226.0,164.0,1475.0
27,,,319.0,249.0,generation_agent_1,1014.0,41.0,household_agent_0,1708.0,82.0,1957.0
28,,,579.0,297.0,household_agent_2,1002.0,41.0,household_agent_0,160.0,41.0,457.0
29,,,580.0,297.0,household_agent_3,1003.0,41.0,household_agent_0,231.0,123.0,528.0
30,,,581.0,297.0,household_agent_4,1004.0,41.0,household_agent_0,238.0,164.0,535.0
31,,,582.0,297.0,household_agent_5,1005.0,41.0,household_agent_0,368.0,82.0,665.0
32,,,583.0,297.0,household_agent_6,1006.0,41.0,household_agent_0,467.0,41.0,764.0
33,,,584.0,297.0,household_agent_7,1007.0,41.0,household_agent_0,1194.0,164.0,1491.0
34,,,850.0,305.0,household_agent_1,1001.0,41.0,household_agent_0,408.0,164.0,713.0
35,,,851.0,305.0,household_agent_2,1002.0,41.0,household_agent_0,205.0,164.0,510.0
36,,,855.0,305.0,household_agent_6,1006.0,41.0,household_agent_0,479.0,82.0,784.0
37,,,863.0,305.0,generation_agent_1,1014.0,41.0,household_agent_0,1693.0,410.0,1998.0
38,,,1126.0,316.0,household_agent_5,1005.0,41.0,household_agent_0,417.0,82.0,733.0
39,,,1129.0,316.0,household_agent_8,1008.0,41.0,household_agent_0,710.0,123.0,1026.0
40,,,1396.0,360.0,household_agent_3,1003.0,41.0,household_agent_0,168.0,82.0,528.0
41,,,1399.0,360.0,household_agent_6,1006.0,41.0,household_agent_0,671.0,246.0,1031.0
42,,,1404.0,360.0,household_agent_11,1011.0,41.0,household_agent_0,1416.0,164.0,1776.0
43,,,1405.0,360.0,household_agent_12,1012.0,41.0,household_agent_0,1417.0,536.0,1777.0
44,,,1669.0,388.0,household_agent_4,1004.0,41.0,household_agent_0,384.0,82.0,772.0
45,,,1670.0,388.0,household_agent_5,1005.0,41.0,household_agent_0,694.0,82.0,1082.0
46,,,1672.0,388.0,household_agent_7,1007.0,41.0,household_agent_0,1219.0,82.0,1607.0
47,,,1938.0,402.0,household_agent_1,1001.0,41.0,household_agent_0,704.0,41.0,1106.0
48,,,1939.0,402.0,household_agent_2,1002.0,41.0,household_agent_0,199.0,41.0,601.0
49,,,1940.0,402.0,household_agent_3,1003.0,41.0,household_agent_0,497.0,41.0,899.0
50,,,1945.0,402.0,household_agent_8,1008.0,41.0,household_agent_0,1097.0,205.0,1499.0
51,,,1947.0,402.0,household_agent_10,1010.0,41.0,household_agent_0,1706.0,41.0,2108.0
52,,,2210.0,481.0,household_agent_1,1001.0,41.0,household_agent_0,1694.0,123.0,2175.0
53,,,2211.0,481.0,household_agent_2,1002.0,41.0,household_agent_0,352.0,41.0,833.0
54,,,2212.0,481.0,household_agent_3,1003.0,41.0,household_agent_0,692.0,41.0,1173.0
55,,,2213.0,481.0,household_agent_4,1004.0,41.0,household_agent_0,291.0,41.0,772.0
56,,,2214.0,481.0,household_agent_5,1005.0,41.0,household_agent_0,1169.0,82.0,1650.0
57,,,2216.0,481.0,household_agent_7,1007.0,41.0,household_agent_0,1182.0,164.0,1663.0
58,,,2219.0,481.0,household_agent_10,1010.0,41.0,household_agent_0,1719.0,533.0,2200.0
59,,,2483.0,548.0,household_agent_2,1002.0,41.0,household_agent_0,702.0,41.0,1250.0
60,,,2484.0,548.0,household_agent_3,1003.0,41.0,household_agent_0,625.0,41.0,1173.0
61,,,2485.0,548.0,household_agent_4,1004.0,41.0,household_agent_0,301.0,41.0,849.0
62,,,2490.0,548.0,household_agent_9,1009.0,41.0,household_agent_0,1205.0,123.0,1753.0
63,,,2492.0,548.0,household_agent_11,1011.0,41.0,household_agent_0,1355.0,205.0,1903.0
64,,,2755.0,601.0,household_agent_2,1002.0,41.0,household_agent_0,700.0,123.0,1301.0
65,,,2756.0,601.0,household_agent_3,1003.0,41.0,household_agent_0,784.0,287.0,1385.0
66,,,2757.0,601.0,household_agent_4,1004.0,41.0,household_agent_0,419.0,41.0,1020.0
67,,,2758.0,601.0,household_agent_5,1005.0,41.0,household_agent_0,1282.0,41.0,1883.0
68,,,3026.0,678.0,household_agent_1,1001.0,41.0,household_agent_0,1498.0,328.0,2176.0
69,,,3029.0,678.0,household_agent_4,1004.0,41.0,household_agent_0,567.0,123.0,1245.0
70,,,3030.0,678.0,household_agent_5,1005.0,41.0,household_agent_0,1431.0,123.0,2109.0
71,,,3031.0,678.0,household_agent_6,1006.0,41.0,household_agent_0,1029.0,82.0,1707.0
72,,,3304.0,748.0,household_agent_7,1007.0,41.0,household_agent_0,1203.0,164.0,1951.0
73,,,3305.0,748.0,household_agent_8,1008.0,41.0,household_agent_0,763.0,123.0,1511.0
74,,,3306.0,748.0,household_agent_9,1009.0,41.0,household_agent_0,1140.0,410.0,1888.0
75,,,3571.0,775.0,household_agent_2,1002.0,41.0,household_agent_0,1423.0,205.0,2198.0
76,,,3575.0,775.0,household_agent_6,1006.0,41.0,household_agent_0,1224.0,328.0,1999.0
77,,,3582.0,775.0,generation_agent_0,1013.0,41.0,household_agent_0,1449.0,287.0,2224.0
78,,,3583.0,775.0,generation_agent_1,1014.0,41.0,household_agent_0,1430.0,123.0,2205.0
79,,,3584.0,775.0,generation_agent_2,1015.0,41.0,household_agent_0,1835.0,407.0,2610.0
80,,,3585.0,775.0,generation_agent_3,1016.0,41.0,household_agent_0,1652.0,407.0,2427.0
81,,,3845.0,836.0,household_agent_4,1004.0,41.0,household_agent_0,978.0,164.0,1814.0
82,,,3846.0,836.0,household_agent_5,1005.0,41.0,household_agent_0,1273.0,287.0,2109.0
83,,,3852.0,836.0,household_agent_11,1011.0,41.0,household_agent_0,1067.0,82.0,1903.0
84,,,4121.0,896.0,household_agent_8,1008.0,41.0,household_agent_0,771.0,287.0,1667.0
85,,,4392.0,940.0,household_agent_7,1007.0,41.0,household_agent_0,1011.0,164.0,1951.0
86,,,4396.0,940.0,household_agent_11,1011.0,41.0,household_agent_0,1010.0,164.0,1950.0
87,,,4399.0,940.0,generation_agent_1,1014.0,41.0,household_agent_0,1349.0,246.0,2289.0
88,,,4660.0,966.0,household_agent_3,1003.0,41.0,household_agent_0,526.0,205.0,1492.0
89,,,4931.0,1008.0,household_agent_2,1002.0,41.0,household_agent_0,1450.0,82.0,2458.0
90,,,4933.0,1008.0,household_agent_4,1004.0,41.0,household_agent_0,890.0,164.0,1898.0
91,,,4941.0,1008.0,household_agent_12,1012.0,41.0,household_agent_0,1046.0,202.0,2054.0
92,,,5202.0,1097.0,household_agent_1,1001.0,41.0,household_agent_0,1442.0,164.0,2539.0
93,,,5475.0,1144.0,household_agent_2,1002.0,41.0,household_agent_0,1401.0,123.0,2545.0
94,,,5480.0,1144.0,household_agent_7,1007.0,41.0,household_agent_0,851.0,123.0,1995.0
95,,,5484.0,1144.0,household_agent_11,1011.0,41.0,household_agent_0,977.0,123.0,2121.0
