,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 12:33:58.136800,,,,,,,,,
1,Simulation configuration ID,3ea62f16-7050-4d4a-bb0b-92c3c77ec3c0,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,62.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,81.0
1,,,1.0,192.0,generation_agent_1,1014.0,41.0,aggregator_agent,47.0,41.0,239.0
2,,,168.0,2390.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,2418.0
3,,,46.0,339.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,384.0
4,,,47.0,339.0,household_agent_4,1004.0,41.0,household_agent_0,55.0,41.0,394.0
5,,,48.0,339.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,406.0
6,,,100.0,995.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,1039.0
7,,,101.0,995.0,household_agent_4,1004.0,41.0,household_agent_0,60.0,41.0,1055.0
8,,,102.0,995.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,1061.0
9,,,154.0,1909.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1956.0
10,,,155.0,1909.0,household_agent_4,1004.0,41.0,household_agent_0,56.0,41.0,1965.0
11,,,156.0,1909.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,1975.0
12,,,49.0,339.0,household_agent_0,1000.0,41.0,household_agent_1,52.0,41.0,391.0
13,,,50.0,339.0,household_agent_2,1002.0,41.0,household_agent_1,62.0,41.0,401.0
14,,,51.0,339.0,household_agent_4,1004.0,41.0,household_agent_1,73.0,41.0,412.0
15,,,52.0,339.0,generation_agent_3,1016.0,41.0,household_agent_1,84.0,41.0,423.0
16,,,103.0,995.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,1044.0
17,,,104.0,995.0,household_agent_2,1002.0,41.0,household_agent_1,60.0,41.0,1055.0
18,,,105.0,995.0,household_agent_4,1004.0,41.0,household_agent_1,71.0,41.0,1066.0
19,,,106.0,995.0,generation_agent_3,1016.0,41.0,household_agent_1,82.0,41.0,1077.0
20,,,157.0,1909.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1956.0
21,,,158.0,1909.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1961.0
