,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 11:16:35.260801,,,,,,,,,
1,Simulation configuration ID,42b5b9a7-f2e6-464f-9d8f-a3a2a1ca6e5d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,23.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,42.0
1,,,0.0,23.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,56.0
2,,,1.0,163.0,household_agent_1,1001.0,991.0,aggregator_agent,206.0,536.0,369.0
3,,,1.0,163.0,household_agent_1,1001.0,991.0,aggregator_agent,273.0,455.0,436.0
4,,,5674.0,5166.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,5194.0
5,,,5674.0,5166.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,5214.0
6,,,8.0,114.0,household_agent_1,1001.0,991.0,household_agent_0,64.0,536.0,178.0
7,,,8.0,114.0,household_agent_1,1001.0,991.0,household_agent_0,91.0,536.0,205.0
8,,,9.0,114.0,household_agent_7,1007.0,991.0,household_agent_0,75.0,536.0,189.0
9,,,9.0,114.0,household_agent_7,1007.0,991.0,household_agent_0,108.0,536.0,222.0
10,,,10.0,114.0,generation_agent_3,1016.0,991.0,household_agent_0,207.0,536.0,321.0
11,,,10.0,114.0,generation_agent_3,1016.0,991.0,household_agent_0,274.0,536.0,388.0
12,,,60.0,133.0,household_agent_1,1001.0,991.0,household_agent_0,78.0,536.0,211.0
13,,,60.0,133.0,household_agent_1,1001.0,991.0,household_agent_0,100.0,374.0,233.0
14,,,61.0,133.0,household_agent_7,1007.0,991.0,household_agent_0,89.0,536.0,222.0
15,,,61.0,133.0,household_agent_7,1007.0,991.0,household_agent_0,127.0,374.0,260.0
16,,,62.0,133.0,generation_agent_3,1016.0,991.0,household_agent_0,255.0,536.0,388.0
17,,,62.0,133.0,generation_agent_3,1016.0,991.0,household_agent_0,326.0,374.0,459.0
18,,,112.0,196.0,household_agent_1,1001.0,991.0,household_agent_0,48.0,536.0,244.0
19,,,112.0,196.0,household_agent_1,1001.0,991.0,household_agent_0,81.0,455.0,277.0
20,,,113.0,196.0,household_agent_7,1007.0,991.0,household_agent_0,59.0,536.0,255.0
21,,,113.0,196.0,household_agent_7,1007.0,991.0,household_agent_0,103.0,455.0,299.0
22,,,114.0,196.0,generation_agent_3,1016.0,991.0,household_agent_0,203.0,536.0,399.0
23,,,114.0,196.0,generation_agent_3,1016.0,991.0,household_agent_0,263.0,536.0,459.0
24,,,164.0,244.0,household_agent_1,1001.0,991.0,household_agent_0,44.0,536.0,288.0
25,,,164.0,244.0,household_agent_1,1001.0,991.0,household_agent_0,66.0,455.0,310.0
