,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 02:59:37.215423,,,,,,,,,
1,Simulation configuration ID,a66be62b-4588-4eff-a55b-50d6d2320243,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,66.0,generation_agent_2,1015.0,991.0,control_center_agent,20.0,536.0,86.0
1,,,0.0,66.0,generation_agent_2,1015.0,991.0,control_center_agent,34.0,455.0,100.0
2,,,27.0,121.0,household_agent_6,1006.0,991.0,household_agent_11,197.0,536.0,318.0
3,,,35.0,121.0,household_agent_3,1003.0,991.0,household_agent_11,80.0,536.0,170.0
4,,,35.0,121.0,household_agent_3,1003.0,991.0,household_agent_11,183.0,455.0,273.0
5,,,36.0,121.0,generation_agent_0,1013.0,991.0,household_agent_11,92.0,536.0,182.0
6,,,36.0,121.0,generation_agent_0,1013.0,991.0,household_agent_11,163.0,455.0,253.0
7,,,37.0,121.0,generation_agent_1,1014.0,991.0,household_agent_11,74.0,536.0,164.0
8,,,37.0,121.0,generation_agent_1,1014.0,991.0,household_agent_11,151.0,455.0,241.0
9,,,38.0,121.0,generation_agent_2,1015.0,991.0,household_agent_11,75.0,536.0,165.0
10,,,38.0,121.0,generation_agent_2,1015.0,991.0,household_agent_11,179.0,455.0,269.0
11,,,38.0,121.0,generation_agent_2,1015.0,991.0,household_agent_11,154.0,536.0,275.0
12,,,38.0,121.0,generation_agent_2,1015.0,991.0,household_agent_11,277.0,536.0,398.0
13,,,39.0,121.0,generation_agent_3,1016.0,991.0,household_agent_11,61.0,536.0,151.0
14,,,39.0,121.0,generation_agent_3,1016.0,991.0,household_agent_11,136.0,455.0,226.0
15,,,209.0,129.0,household_agent_6,1006.0,991.0,household_agent_11,8312.0,536.0,8550.0
16,,,209.0,129.0,household_agent_6,1006.0,991.0,household_agent_11,18994.0,536.0,19232.0
17,,,210.0,129.0,household_agent_7,1007.0,991.0,household_agent_11,1473.0,536.0,1711.0
18,,,210.0,129.0,household_agent_7,1007.0,991.0,household_agent_11,1484.0,536.0,1722.0
19,,,220.0,129.0,generation_agent_2,1015.0,991.0,household_agent_11,392.0,536.0,521.0
20,,,220.0,129.0,generation_agent_2,1015.0,991.0,household_agent_11,1535.0,536.0,1664.0
21,,,402.0,144.0,generation_agent_2,1015.0,991.0,household_agent_11,1877.0,536.0,2021.0
22,,,402.0,144.0,generation_agent_2,1015.0,991.0,household_agent_11,4201.0,293.0,4345.0
23,,,581.0,239.0,household_agent_3,1003.0,991.0,household_agent_11,931.0,536.0,1551.0
24,,,581.0,239.0,household_agent_3,1003.0,991.0,household_agent_11,1311.0,536.0,1931.0
25,,,582.0,239.0,generation_agent_0,1013.0,991.0,household_agent_11,1174.0,536.0,1794.0
26,,,582.0,239.0,generation_agent_0,1013.0,991.0,household_agent_11,1845.0,536.0,2465.0
27,,,583.0,239.0,generation_agent_1,1014.0,991.0,household_agent_11,616.0,536.0,1236.0
28,,,583.0,239.0,generation_agent_1,1014.0,991.0,household_agent_11,866.0,536.0,1486.0
29,,,584.0,239.0,generation_agent_2,1015.0,991.0,household_agent_11,748.0,536.0,1368.0
30,,,584.0,239.0,generation_agent_2,1015.0,991.0,household_agent_11,1042.0,374.0,1662.0
31,,,584.0,239.0,generation_agent_2,1015.0,991.0,household_agent_11,672.0,536.0,911.0
32,,,584.0,239.0,generation_agent_2,1015.0,991.0,household_agent_11,2587.0,455.0,2826.0
33,,,585.0,239.0,generation_agent_3,1016.0,991.0,household_agent_11,11402.0,505.0,12022.0
34,,,755.0,332.0,household_agent_6,1006.0,991.0,household_agent_11,21159.0,536.0,22041.0
35,,,755.0,332.0,household_agent_6,1006.0,991.0,household_agent_11,21195.0,536.0,22077.0
36,,,756.0,332.0,household_agent_7,1007.0,991.0,household_agent_11,3359.0,536.0,4241.0
37,,,756.0,332.0,household_agent_7,1007.0,991.0,household_agent_11,3402.0,536.0,4284.0
38,,,766.0,332.0,generation_agent_2,1015.0,991.0,household_agent_11,5383.0,536.0,5715.0
