,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 05:04:52.564855,,,,,,,,,
1,Simulation configuration ID,df5f227d-6e0d-4471-a339-6625c2167376,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,40.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,59.0
1,,,0.0,40.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,73.0
2,,,1.0,52.0,household_agent_9,1009.0,991.0,aggregator_agent,47.0,536.0,99.0
3,,,1.0,52.0,household_agent_9,1009.0,991.0,aggregator_agent,81.0,455.0,133.0
4,,,40.0,10394.0,household_agent_12,1012.0,991.0,household_agent_2,48.0,536.0,10442.0
5,,,40.0,10394.0,household_agent_12,1012.0,991.0,household_agent_2,69.0,455.0,10463.0
6,,,40.0,10394.0,household_agent_12,1012.0,991.0,household_agent_2,312.0,536.0,27932.0
7,,,40.0,10394.0,household_agent_12,1012.0,991.0,household_agent_2,346.0,455.0,27966.0
8,,,41.0,10394.0,household_agent_4,1004.0,991.0,household_agent_2,59.0,536.0,10453.0
9,,,41.0,10394.0,household_agent_4,1004.0,991.0,household_agent_2,91.0,455.0,10485.0
10,,,42.0,10394.0,generation_agent_3,1016.0,991.0,household_agent_2,91.0,536.0,10485.0
11,,,42.0,10394.0,generation_agent_3,1016.0,991.0,household_agent_2,125.0,455.0,10519.0
12,,,84.0,29387.0,household_agent_12,1012.0,991.0,household_agent_2,53.0,536.0,29440.0
13,,,84.0,29387.0,household_agent_12,1012.0,991.0,household_agent_2,83.0,455.0,29470.0
14,,,85.0,29387.0,household_agent_4,1004.0,991.0,household_agent_2,59.0,536.0,29446.0
15,,,85.0,29387.0,household_agent_4,1004.0,991.0,household_agent_2,94.0,455.0,29481.0
16,,,86.0,29387.0,generation_agent_3,1016.0,991.0,household_agent_2,71.0,536.0,29458.0
17,,,86.0,29387.0,generation_agent_3,1016.0,991.0,household_agent_2,105.0,455.0,29492.0
18,,,37.0,10394.0,household_agent_2,1002.0,991.0,household_agent_12,47.0,536.0,10441.0
19,,,37.0,10394.0,household_agent_2,1002.0,991.0,household_agent_12,69.0,455.0,10463.0
20,,,37.0,10394.0,household_agent_2,1002.0,991.0,household_agent_12,47.0,536.0,8412.0
21,,,37.0,10394.0,household_agent_2,1002.0,991.0,household_agent_12,81.0,455.0,8446.0
22,,,37.0,10394.0,household_agent_2,1002.0,991.0,household_agent_12,246.0,536.0,27866.0
23,,,37.0,10394.0,household_agent_2,1002.0,991.0,household_agent_12,279.0,455.0,27899.0
24,,,38.0,10394.0,household_agent_4,1004.0,991.0,household_agent_12,58.0,536.0,10452.0
25,,,38.0,10394.0,household_agent_4,1004.0,991.0,household_agent_12,93.0,455.0,10487.0
26,,,38.0,10394.0,household_agent_4,1004.0,991.0,household_agent_12,58.0,536.0,8423.0
27,,,38.0,10394.0,household_agent_4,1004.0,991.0,household_agent_12,92.0,455.0,8457.0
28,,,38.0,10394.0,household_agent_4,1004.0,991.0,household_agent_12,257.0,536.0,27877.0
29,,,38.0,10394.0,household_agent_4,1004.0,991.0,household_agent_12,290.0,455.0,27910.0
30,,,39.0,10394.0,generation_agent_1,1014.0,991.0,household_agent_12,80.0,536.0,10474.0
31,,,39.0,10394.0,generation_agent_1,1014.0,991.0,household_agent_12,111.0,455.0,10505.0
32,,,39.0,10394.0,generation_agent_1,1014.0,991.0,household_agent_12,268.0,536.0,27888.0
33,,,39.0,10394.0,generation_agent_1,1014.0,991.0,household_agent_12,301.0,455.0,27921.0
34,,,81.0,29387.0,household_agent_2,1002.0,991.0,household_agent_12,50.0,536.0,29437.0
35,,,81.0,29387.0,household_agent_2,1002.0,991.0,household_agent_12,85.0,455.0,29472.0
36,,,82.0,29387.0,household_agent_4,1004.0,991.0,household_agent_12,60.0,536.0,29447.0
37,,,82.0,29387.0,household_agent_4,1004.0,991.0,household_agent_12,101.0,455.0,29488.0
38,,,83.0,29387.0,generation_agent_1,1014.0,991.0,household_agent_12,71.0,536.0,29458.0
39,,,83.0,29387.0,generation_agent_1,1014.0,991.0,household_agent_12,107.0,455.0,29494.0
40,,,23.0,10394.0,household_agent_12,1012.0,991.0,household_agent_4,56.0,536.0,10450.0
41,,,23.0,10394.0,household_agent_12,1012.0,991.0,household_agent_4,84.0,455.0,10478.0
42,,,24.0,10394.0,household_agent_5,1005.0,991.0,household_agent_4,62.0,536.0,10456.0
43,,,24.0,10394.0,household_agent_5,1005.0,991.0,household_agent_4,95.0,455.0,10489.0
44,,,25.0,10394.0,household_agent_2,1002.0,991.0,household_agent_4,73.0,536.0,10467.0
45,,,25.0,10394.0,household_agent_2,1002.0,991.0,household_agent_4,106.0,455.0,10500.0
46,,,26.0,10394.0,household_agent_10,1010.0,991.0,household_agent_4,117.0,536.0,10511.0
47,,,26.0,10394.0,household_agent_10,1010.0,991.0,household_agent_4,151.0,455.0,10545.0
48,,,67.0,29387.0,household_agent_12,1012.0,991.0,household_agent_4,50.0,536.0,29437.0
49,,,67.0,29387.0,household_agent_12,1012.0,991.0,household_agent_4,81.0,455.0,29468.0
50,,,68.0,29387.0,household_agent_5,1005.0,991.0,household_agent_4,59.0,536.0,29446.0
51,,,68.0,29387.0,household_agent_5,1005.0,991.0,household_agent_4,93.0,455.0,29480.0
52,,,69.0,29387.0,household_agent_2,1002.0,991.0,household_agent_4,71.0,536.0,29458.0
53,,,69.0,29387.0,household_agent_2,1002.0,991.0,household_agent_4,103.0,455.0,29490.0
54,,,70.0,29387.0,household_agent_10,1010.0,991.0,household_agent_4,114.0,536.0,29501.0
55,,,70.0,29387.0,household_agent_10,1010.0,991.0,household_agent_4,148.0,455.0,29535.0
56,,,27.0,10394.0,household_agent_4,1004.0,991.0,household_agent_5,54.0,536.0,10448.0
57,,,27.0,10394.0,household_agent_4,1004.0,991.0,household_agent_5,87.0,455.0,10481.0
58,,,28.0,10394.0,household_agent_8,1008.0,991.0,household_agent_5,65.0,536.0,10459.0
59,,,28.0,10394.0,household_agent_8,1008.0,991.0,household_agent_5,99.0,455.0,10493.0
60,,,29.0,10394.0,household_agent_0,1000.0,991.0,household_agent_5,59.0,536.0,27679.0
61,,,29.0,10394.0,household_agent_0,1000.0,991.0,household_agent_5,92.0,455.0,27712.0
62,,,29.0,10394.0,household_agent_0,1000.0,991.0,household_agent_5,76.0,536.0,10470.0
63,,,29.0,10394.0,household_agent_0,1000.0,991.0,household_agent_5,110.0,455.0,10504.0
64,,,71.0,29387.0,household_agent_4,1004.0,991.0,household_agent_5,48.0,536.0,29435.0
65,,,71.0,29387.0,household_agent_4,1004.0,991.0,household_agent_5,70.0,455.0,29457.0
66,,,72.0,29387.0,household_agent_8,1008.0,991.0,household_agent_5,61.0,536.0,29448.0
67,,,72.0,29387.0,household_agent_8,1008.0,991.0,household_agent_5,95.0,455.0,29482.0
68,,,73.0,29387.0,household_agent_0,1000.0,991.0,household_agent_5,80.0,536.0,29467.0
69,,,73.0,29387.0,household_agent_0,1000.0,991.0,household_agent_5,112.0,455.0,29499.0
70,,,43.0,10394.0,household_agent_5,1005.0,991.0,household_agent_8,48.0,536.0,10442.0
71,,,43.0,10394.0,household_agent_5,1005.0,991.0,household_agent_8,85.0,455.0,10479.0
72,,,44.0,10394.0,household_agent_11,1011.0,991.0,household_agent_8,60.0,536.0,10454.0
73,,,44.0,10394.0,household_agent_11,1011.0,991.0,household_agent_8,96.0,455.0,10490.0
74,,,87.0,29387.0,household_agent_5,1005.0,991.0,household_agent_8,54.0,536.0,29441.0
75,,,87.0,29387.0,household_agent_5,1005.0,991.0,household_agent_8,94.0,455.0,29481.0
76,,,88.0,29387.0,household_agent_11,1011.0,991.0,household_agent_8,60.0,536.0,29447.0
77,,,88.0,29387.0,household_agent_11,1011.0,991.0,household_agent_8,105.0,455.0,29492.0
78,,,30.0,10394.0,household_agent_8,1008.0,991.0,household_agent_11,49.0,536.0,10443.0
79,,,30.0,10394.0,household_agent_8,1008.0,991.0,household_agent_11,82.0,455.0,10476.0
80,,,30.0,10394.0,household_agent_8,1008.0,991.0,household_agent_11,70.0,536.0,27690.0
81,,,30.0,10394.0,household_agent_8,1008.0,991.0,household_agent_11,103.0,455.0,27723.0
82,,,31.0,10394.0,household_agent_3,1003.0,991.0,household_agent_11,60.0,536.0,10454.0
83,,,31.0,10394.0,household_agent_3,1003.0,991.0,household_agent_11,94.0,455.0,10488.0
84,,,31.0,10394.0,household_agent_3,1003.0,991.0,household_agent_11,114.0,536.0,27734.0
85,,,31.0,10394.0,household_agent_3,1003.0,991.0,household_agent_11,147.0,455.0,27767.0
86,,,32.0,10394.0,household_agent_0,1000.0,991.0,household_agent_11,125.0,536.0,27745.0
87,,,32.0,10394.0,household_agent_0,1000.0,991.0,household_agent_11,158.0,455.0,27778.0
88,,,32.0,10394.0,household_agent_0,1000.0,991.0,household_agent_11,71.0,536.0,10465.0
89,,,32.0,10394.0,household_agent_0,1000.0,991.0,household_agent_11,105.0,455.0,10499.0
90,,,74.0,29387.0,household_agent_8,1008.0,991.0,household_agent_11,47.0,536.0,29434.0
91,,,74.0,29387.0,household_agent_8,1008.0,991.0,household_agent_11,85.0,455.0,29472.0
92,,,75.0,29387.0,household_agent_3,1003.0,991.0,household_agent_11,58.0,536.0,29445.0
93,,,75.0,29387.0,household_agent_3,1003.0,991.0,household_agent_11,96.0,455.0,29483.0
94,,,76.0,29387.0,household_agent_0,1000.0,991.0,household_agent_11,70.0,536.0,29457.0
95,,,76.0,29387.0,household_agent_0,1000.0,991.0,household_agent_11,107.0,455.0,29494.0
96,,,19.0,10394.0,household_agent_11,1011.0,991.0,household_agent_3,52.0,536.0,10446.0
97,,,19.0,10394.0,household_agent_11,1011.0,991.0,household_agent_3,80.0,455.0,10474.0
98,,,20.0,10394.0,household_agent_10,1010.0,991.0,household_agent_3,58.0,536.0,10452.0
99,,,20.0,10394.0,household_agent_10,1010.0,991.0,household_agent_3,91.0,455.0,10485.0
100,,,21.0,10394.0,generation_agent_1,1014.0,991.0,household_agent_3,69.0,536.0,10463.0
101,,,21.0,10394.0,generation_agent_1,1014.0,991.0,household_agent_3,102.0,455.0,10496.0
102,,,22.0,10394.0,household_agent_0,1000.0,991.0,household_agent_3,113.0,536.0,10507.0
103,,,22.0,10394.0,household_agent_0,1000.0,991.0,household_agent_3,156.0,455.0,10550.0
104,,,63.0,29387.0,household_agent_11,1011.0,991.0,household_agent_3,49.0,536.0,29436.0
105,,,63.0,29387.0,household_agent_11,1011.0,991.0,household_agent_3,80.0,455.0,29467.0
106,,,64.0,29387.0,household_agent_10,1010.0,991.0,household_agent_3,60.0,536.0,29447.0
107,,,64.0,29387.0,household_agent_10,1010.0,991.0,household_agent_3,91.0,455.0,29478.0
108,,,65.0,29387.0,generation_agent_1,1014.0,991.0,household_agent_3,69.0,536.0,29456.0
109,,,65.0,29387.0,generation_agent_1,1014.0,991.0,household_agent_3,102.0,455.0,29489.0
110,,,66.0,29387.0,household_agent_0,1000.0,991.0,household_agent_3,113.0,536.0,29500.0
111,,,66.0,29387.0,household_agent_0,1000.0,991.0,household_agent_3,156.0,455.0,29543.0
112,,,8.0,10394.0,household_agent_3,1003.0,991.0,household_agent_10,51.0,536.0,10445.0
113,,,8.0,10394.0,household_agent_3,1003.0,991.0,household_agent_10,83.0,455.0,10477.0
114,,,9.0,10394.0,household_agent_9,1009.0,991.0,household_agent_10,60.0,536.0,10454.0
115,,,9.0,10394.0,household_agent_9,1009.0,991.0,household_agent_10,94.0,455.0,10488.0
116,,,10.0,10394.0,household_agent_4,1004.0,991.0,household_agent_10,70.0,536.0,10464.0
117,,,10.0,10394.0,household_agent_4,1004.0,991.0,household_agent_10,137.0,455.0,10531.0
118,,,52.0,29387.0,household_agent_3,1003.0,991.0,household_agent_10,50.0,536.0,29437.0
119,,,52.0,29387.0,household_agent_3,1003.0,991.0,household_agent_10,86.0,455.0,29473.0
120,,,53.0,29387.0,household_agent_9,1009.0,991.0,household_agent_10,60.0,536.0,29447.0
121,,,53.0,29387.0,household_agent_9,1009.0,991.0,household_agent_10,97.0,455.0,29484.0
122,,,54.0,29387.0,household_agent_4,1004.0,991.0,household_agent_10,71.0,536.0,29458.0
123,,,54.0,29387.0,household_agent_4,1004.0,991.0,household_agent_10,134.0,455.0,29521.0
124,,,2.0,11617.0,household_agent_10,1010.0,991.0,household_agent_9,47.0,536.0,11664.0
125,,,2.0,11617.0,household_agent_10,1010.0,991.0,household_agent_9,81.0,455.0,11698.0
126,,,3.0,11617.0,household_agent_0,1000.0,991.0,household_agent_9,58.0,536.0,11675.0
127,,,3.0,11617.0,household_agent_0,1000.0,991.0,household_agent_9,92.0,455.0,11709.0
128,,,4.0,11617.0,generation_agent_0,1013.0,991.0,household_agent_9,69.0,536.0,11686.0
129,,,4.0,11617.0,generation_agent_0,1013.0,991.0,household_agent_9,103.0,455.0,11720.0
130,,,5.0,10394.0,household_agent_10,1010.0,991.0,household_agent_9,53.0,536.0,10447.0
131,,,5.0,10394.0,household_agent_10,1010.0,991.0,household_agent_9,80.0,455.0,10474.0
132,,,6.0,10394.0,household_agent_0,1000.0,991.0,household_agent_9,60.0,536.0,10454.0
133,,,6.0,10394.0,household_agent_0,1000.0,991.0,household_agent_9,91.0,455.0,10485.0
134,,,7.0,10394.0,generation_agent_0,1013.0,991.0,household_agent_9,102.0,536.0,10496.0
135,,,7.0,10394.0,generation_agent_0,1013.0,991.0,household_agent_9,134.0,455.0,10528.0
136,,,49.0,29387.0,household_agent_10,1010.0,991.0,household_agent_9,50.0,536.0,29437.0
137,,,49.0,29387.0,household_agent_10,1010.0,991.0,household_agent_9,86.0,455.0,29473.0
138,,,50.0,29387.0,household_agent_0,1000.0,991.0,household_agent_9,66.0,536.0,29453.0
139,,,50.0,29387.0,household_agent_0,1000.0,991.0,household_agent_9,98.0,455.0,29485.0
140,,,51.0,29387.0,generation_agent_0,1013.0,991.0,household_agent_9,109.0,536.0,29496.0
141,,,51.0,29387.0,generation_agent_0,1013.0,991.0,household_agent_9,142.0,455.0,29529.0
142,,,11.0,10394.0,household_agent_5,1005.0,991.0,household_agent_0,50.0,536.0,10444.0
143,,,11.0,10394.0,household_agent_5,1005.0,991.0,household_agent_0,92.0,455.0,10486.0
144,,,11.0,10394.0,household_agent_5,1005.0,991.0,household_agent_0,47.0,536.0,2791.0
145,,,11.0,10394.0,household_agent_5,1005.0,991.0,household_agent_0,81.0,455.0,2825.0
146,,,12.0,10394.0,household_agent_11,1011.0,991.0,household_agent_0,59.0,536.0,10453.0
147,,,12.0,10394.0,household_agent_11,1011.0,991.0,household_agent_0,103.0,455.0,10497.0
148,,,12.0,10394.0,household_agent_11,1011.0,991.0,household_agent_0,58.0,536.0,2802.0
149,,,12.0,10394.0,household_agent_11,1011.0,991.0,household_agent_0,92.0,455.0,2836.0
150,,,13.0,10394.0,household_agent_9,1009.0,991.0,household_agent_0,70.0,536.0,10464.0
151,,,13.0,10394.0,household_agent_9,1009.0,991.0,household_agent_0,114.0,455.0,10508.0
152,,,14.0,10394.0,generation_agent_0,1013.0,991.0,household_agent_0,81.0,536.0,10475.0
153,,,14.0,10394.0,generation_agent_0,1013.0,991.0,household_agent_0,130.0,455.0,10524.0
154,,,15.0,10394.0,household_agent_3,1003.0,991.0,household_agent_0,136.0,536.0,10530.0
155,,,15.0,10394.0,household_agent_3,1003.0,991.0,household_agent_0,170.0,455.0,10564.0
156,,,55.0,29387.0,household_agent_5,1005.0,991.0,household_agent_0,48.0,536.0,29435.0
157,,,55.0,29387.0,household_agent_5,1005.0,991.0,household_agent_0,97.0,455.0,29484.0
158,,,56.0,29387.0,household_agent_11,1011.0,991.0,household_agent_0,61.0,536.0,29448.0
159,,,56.0,29387.0,household_agent_11,1011.0,991.0,household_agent_0,103.0,455.0,29490.0
160,,,57.0,29387.0,household_agent_9,1009.0,991.0,household_agent_0,70.0,536.0,29457.0
161,,,57.0,29387.0,household_agent_9,1009.0,991.0,household_agent_0,114.0,455.0,29501.0
162,,,58.0,29387.0,generation_agent_0,1013.0,991.0,household_agent_0,81.0,536.0,29468.0
163,,,58.0,29387.0,generation_agent_0,1013.0,991.0,household_agent_0,125.0,455.0,29512.0
164,,,59.0,29387.0,household_agent_3,1003.0,991.0,household_agent_0,136.0,536.0,29523.0
165,,,59.0,29387.0,household_agent_3,1003.0,991.0,household_agent_0,170.0,455.0,29557.0
166,,,16.0,10394.0,household_agent_0,1000.0,991.0,generation_agent_0,50.0,536.0,10444.0
167,,,16.0,10394.0,household_agent_0,1000.0,991.0,generation_agent_0,134.0,455.0,10528.0
168,,,17.0,10394.0,generation_agent_1,1014.0,991.0,generation_agent_0,61.0,536.0,10455.0
169,,,17.0,10394.0,generation_agent_1,1014.0,991.0,generation_agent_0,94.0,455.0,10488.0
170,,,18.0,10394.0,household_agent_9,1009.0,991.0,generation_agent_0,72.0,536.0,10466.0
171,,,18.0,10394.0,household_agent_9,1009.0,991.0,generation_agent_0,122.0,455.0,10516.0
172,,,60.0,29387.0,household_agent_0,1000.0,991.0,generation_agent_0,62.0,536.0,29449.0
173,,,60.0,29387.0,household_agent_0,1000.0,991.0,generation_agent_0,133.0,455.0,29520.0
174,,,61.0,29387.0,generation_agent_1,1014.0,991.0,generation_agent_0,73.0,536.0,29460.0
175,,,61.0,29387.0,generation_agent_1,1014.0,991.0,generation_agent_0,122.0,455.0,29509.0
176,,,62.0,29387.0,household_agent_9,1009.0,991.0,generation_agent_0,84.0,536.0,29471.0
177,,,62.0,29387.0,household_agent_9,1009.0,991.0,generation_agent_0,144.0,455.0,29531.0
178,,,33.0,10394.0,household_agent_12,1012.0,991.0,generation_agent_1,47.0,536.0,10441.0
179,,,33.0,10394.0,household_agent_12,1012.0,991.0,generation_agent_1,97.0,455.0,10491.0
180,,,33.0,10394.0,household_agent_12,1012.0,991.0,generation_agent_1,136.0,536.0,27756.0
181,,,33.0,10394.0,household_agent_12,1012.0,991.0,generation_agent_1,169.0,455.0,27789.0
182,,,34.0,10394.0,household_agent_3,1003.0,991.0,generation_agent_1,180.0,536.0,27800.0
183,,,34.0,10394.0,household_agent_3,1003.0,991.0,generation_agent_1,213.0,455.0,27833.0
184,,,34.0,10394.0,household_agent_3,1003.0,991.0,generation_agent_1,58.0,536.0,10452.0
185,,,34.0,10394.0,household_agent_3,1003.0,991.0,generation_agent_1,80.0,455.0,10474.0
186,,,35.0,10394.0,generation_agent_0,1013.0,991.0,generation_agent_1,191.0,536.0,27811.0
187,,,35.0,10394.0,generation_agent_0,1013.0,991.0,generation_agent_1,224.0,455.0,27844.0
188,,,35.0,10394.0,generation_agent_0,1013.0,991.0,generation_agent_1,69.0,536.0,10463.0
189,,,35.0,10394.0,generation_agent_0,1013.0,991.0,generation_agent_1,103.0,455.0,10497.0
190,,,36.0,10394.0,generation_agent_2,1015.0,991.0,generation_agent_1,113.0,536.0,10507.0
191,,,36.0,10394.0,generation_agent_2,1015.0,991.0,generation_agent_1,147.0,455.0,10541.0
192,,,77.0,29387.0,household_agent_12,1012.0,991.0,generation_agent_1,47.0,536.0,29434.0
193,,,77.0,29387.0,household_agent_12,1012.0,991.0,generation_agent_1,91.0,455.0,29478.0
194,,,78.0,29387.0,household_agent_3,1003.0,991.0,generation_agent_1,60.0,536.0,29447.0
195,,,78.0,29387.0,household_agent_3,1003.0,991.0,generation_agent_1,102.0,455.0,29489.0
196,,,79.0,29387.0,generation_agent_0,1013.0,991.0,generation_agent_1,70.0,536.0,29457.0
197,,,79.0,29387.0,generation_agent_0,1013.0,991.0,generation_agent_1,113.0,455.0,29500.0
