,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 09:09:27.962814,,,,,,,,,
1,Simulation configuration ID,a6d4aecc-9d14-4f8e-8493-b5edead5a0e1,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,28.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,48.0
1,,,0.0,28.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,62.0
2,,,1.0,135.0,generation_agent_2,1015.0,991.0,aggregator_agent,49.0,536.0,184.0
3,,,1.0,135.0,generation_agent_2,1015.0,991.0,aggregator_agent,83.0,455.0,218.0
4,,,3283.0,5872.0,control_center_agent,1017.0,991.0,aggregator_agent,52.0,536.0,5924.0
5,,,3283.0,5872.0,control_center_agent,1017.0,991.0,aggregator_agent,96.0,455.0,5968.0
6,,,34.0,808.0,household_agent_1,1001.0,991.0,household_agent_0,131.0,536.0,939.0
7,,,34.0,808.0,household_agent_1,1001.0,991.0,household_agent_0,252.0,455.0,1060.0
8,,,35.0,808.0,household_agent_2,1002.0,991.0,household_agent_0,74.0,536.0,882.0
9,,,35.0,808.0,household_agent_2,1002.0,991.0,household_agent_0,192.0,455.0,1000.0
10,,,36.0,808.0,household_agent_3,1003.0,991.0,household_agent_0,90.0,536.0,898.0
11,,,36.0,808.0,household_agent_3,1003.0,991.0,household_agent_0,169.0,455.0,977.0
12,,,37.0,808.0,household_agent_4,1004.0,991.0,household_agent_0,101.0,536.0,909.0
13,,,37.0,808.0,household_agent_4,1004.0,991.0,household_agent_0,312.0,455.0,1120.0
14,,,38.0,808.0,household_agent_5,1005.0,991.0,household_agent_0,389.0,536.0,1197.0
15,,,38.0,808.0,household_agent_5,1005.0,991.0,household_agent_0,546.0,455.0,1354.0
16,,,39.0,808.0,household_agent_6,1006.0,991.0,household_agent_0,294.0,536.0,1102.0
17,,,39.0,808.0,household_agent_6,1006.0,991.0,household_agent_0,401.0,455.0,1209.0
18,,,40.0,808.0,household_agent_7,1007.0,991.0,household_agent_0,688.0,536.0,1496.0
19,,,40.0,808.0,household_agent_7,1007.0,991.0,household_agent_0,891.0,536.0,1699.0
20,,,41.0,808.0,household_agent_8,1008.0,991.0,household_agent_0,614.0,536.0,1422.0
21,,,41.0,808.0,household_agent_8,1008.0,991.0,household_agent_0,836.0,536.0,1644.0
22,,,42.0,808.0,household_agent_9,1009.0,991.0,household_agent_0,489.0,536.0,1297.0
23,,,42.0,808.0,household_agent_9,1009.0,991.0,household_agent_0,622.0,536.0,1430.0
24,,,43.0,808.0,household_agent_10,1010.0,991.0,household_agent_0,805.0,536.0,1613.0
25,,,43.0,808.0,household_agent_10,1010.0,991.0,household_agent_0,1020.0,536.0,1828.0
26,,,44.0,808.0,household_agent_11,1011.0,991.0,household_agent_0,551.0,536.0,1359.0
27,,,44.0,808.0,household_agent_11,1011.0,991.0,household_agent_0,993.0,536.0,1801.0
28,,,45.0,808.0,household_agent_12,1012.0,991.0,household_agent_0,630.0,536.0,1438.0
29,,,45.0,808.0,household_agent_12,1012.0,991.0,household_agent_0,929.0,536.0,1737.0
30,,,46.0,808.0,generation_agent_0,1013.0,991.0,household_agent_0,574.0,536.0,1382.0
31,,,46.0,808.0,generation_agent_0,1013.0,991.0,household_agent_0,873.0,536.0,1681.0
32,,,47.0,808.0,generation_agent_1,1014.0,991.0,household_agent_0,906.0,536.0,1714.0
33,,,47.0,808.0,generation_agent_1,1014.0,991.0,household_agent_0,984.0,536.0,1792.0
34,,,48.0,808.0,generation_agent_2,1015.0,991.0,household_agent_0,1174.0,536.0,1982.0
35,,,48.0,808.0,generation_agent_2,1015.0,991.0,household_agent_0,1409.0,536.0,2217.0
36,,,49.0,808.0,generation_agent_3,1016.0,991.0,household_agent_0,672.0,536.0,1480.0
37,,,49.0,808.0,generation_agent_3,1016.0,991.0,household_agent_0,1117.0,536.0,1925.0
38,,,306.0,997.0,household_agent_1,1001.0,991.0,household_agent_0,218.0,536.0,1215.0
39,,,306.0,997.0,household_agent_1,1001.0,991.0,household_agent_0,912.0,455.0,1909.0
40,,,307.0,997.0,household_agent_2,1002.0,991.0,household_agent_0,540.0,536.0,1537.0
41,,,307.0,997.0,household_agent_2,1002.0,991.0,household_agent_0,1246.0,455.0,2243.0
42,,,308.0,997.0,household_agent_3,1003.0,991.0,household_agent_0,568.0,536.0,1565.0
43,,,308.0,997.0,household_agent_3,1003.0,991.0,household_agent_0,816.0,455.0,1813.0
44,,,309.0,997.0,household_agent_4,1004.0,991.0,household_agent_0,267.0,536.0,1264.0
45,,,309.0,997.0,household_agent_4,1004.0,991.0,household_agent_0,687.0,455.0,1684.0
46,,,310.0,997.0,household_agent_5,1005.0,991.0,household_agent_0,509.0,536.0,1506.0
47,,,310.0,997.0,household_agent_5,1005.0,991.0,household_agent_0,854.0,455.0,1851.0
48,,,311.0,997.0,household_agent_6,1006.0,991.0,household_agent_0,308.0,536.0,1305.0
49,,,311.0,997.0,household_agent_6,1006.0,991.0,household_agent_0,366.0,455.0,1363.0
50,,,312.0,997.0,household_agent_7,1007.0,991.0,household_agent_0,760.0,536.0,1757.0
51,,,312.0,997.0,household_agent_7,1007.0,991.0,household_agent_0,975.0,374.0,1972.0
52,,,313.0,997.0,household_agent_8,1008.0,991.0,household_agent_0,827.0,536.0,1824.0
53,,,313.0,997.0,household_agent_8,1008.0,991.0,household_agent_0,945.0,374.0,1942.0
54,,,314.0,997.0,household_agent_9,1009.0,991.0,household_agent_0,636.0,536.0,1633.0
55,,,314.0,997.0,household_agent_9,1009.0,991.0,household_agent_0,893.0,374.0,1890.0
