,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 00:32:11.232905,,,,,,,,,
1,Simulation configuration ID,93d912b7-2796-47be-94eb-a97515d83ef8,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,27.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,46.0
1,,,1.0,60.0,household_agent_1,1001.0,41.0,aggregator_agent,46.0,41.0,106.0
2,,,709.0,1126.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,1148.0
3,,,6.0,140.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,186.0
4,,,38.0,185.0,household_agent_1,1001.0,41.0,household_agent_0,40.0,41.0,225.0
5,,,70.0,276.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,322.0
6,,,102.0,335.0,household_agent_1,1001.0,41.0,household_agent_0,87.0,82.0,422.0
7,,,166.0,357.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,426.0
8,,,198.0,363.0,household_agent_1,1001.0,41.0,household_agent_0,78.0,82.0,441.0
9,,,262.0,402.0,household_agent_1,1001.0,41.0,household_agent_0,67.0,41.0,469.0
10,,,294.0,487.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,530.0
11,,,326.0,581.0,household_agent_1,1001.0,41.0,household_agent_0,61.0,41.0,642.0
12,,,358.0,598.0,household_agent_1,1001.0,41.0,household_agent_0,70.0,41.0,668.0
13,,,390.0,653.0,household_agent_1,1001.0,41.0,household_agent_0,57.0,41.0,710.0
14,,,422.0,667.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,736.0
15,,,454.0,699.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,744.0
16,,,486.0,780.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,825.0
17,,,518.0,851.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,897.0
18,,,550.0,914.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,959.0
19,,,582.0,963.0,household_agent_1,1001.0,41.0,household_agent_0,56.0,41.0,1019.0
20,,,614.0,974.0,household_agent_1,1001.0,41.0,household_agent_0,71.0,41.0,1045.0
21,,,646.0,1024.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,1067.0
22,,,678.0,1116.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,1162.0
23,,,2.0,73.0,household_agent_0,1000.0,41.0,household_agent_1,41.0,41.0,114.0
24,,,3.0,73.0,household_agent_2,1002.0,41.0,household_agent_1,47.0,41.0,120.0
25,,,4.0,140.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,186.0
26,,,5.0,140.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,192.0
27,,,36.0,185.0,household_agent_0,1000.0,41.0,household_agent_1,42.0,41.0,227.0
28,,,37.0,185.0,household_agent_2,1002.0,41.0,household_agent_1,48.0,41.0,233.0
29,,,68.0,276.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,320.0
30,,,69.0,276.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,326.0
31,,,100.0,335.0,household_agent_0,1000.0,41.0,household_agent_1,76.0,82.0,411.0
32,,,101.0,335.0,household_agent_2,1002.0,41.0,household_agent_1,92.0,82.0,427.0
33,,,164.0,357.0,household_agent_0,1000.0,41.0,household_agent_1,65.0,82.0,422.0
34,,,165.0,357.0,household_agent_2,1002.0,41.0,household_agent_1,76.0,82.0,433.0
35,,,228.0,375.0,household_agent_0,1000.0,41.0,household_agent_1,63.0,41.0,438.0
36,,,229.0,375.0,household_agent_2,1002.0,41.0,household_agent_1,86.0,41.0,461.0
37,,,260.0,402.0,household_agent_0,1000.0,41.0,household_agent_1,64.0,41.0,466.0
38,,,261.0,402.0,household_agent_2,1002.0,41.0,household_agent_1,86.0,41.0,488.0
39,,,292.0,487.0,household_agent_0,1000.0,41.0,household_agent_1,42.0,41.0,529.0
40,,,293.0,487.0,household_agent_2,1002.0,41.0,household_agent_1,48.0,41.0,535.0
41,,,324.0,581.0,household_agent_0,1000.0,41.0,household_agent_1,60.0,41.0,641.0
42,,,325.0,581.0,household_agent_2,1002.0,41.0,household_agent_1,66.0,41.0,647.0
43,,,356.0,598.0,household_agent_0,1000.0,41.0,household_agent_1,68.0,41.0,666.0
44,,,357.0,598.0,household_agent_2,1002.0,41.0,household_agent_1,74.0,41.0,672.0
45,,,388.0,653.0,household_agent_0,1000.0,41.0,household_agent_1,58.0,41.0,711.0
46,,,389.0,653.0,household_agent_2,1002.0,41.0,household_agent_1,64.0,41.0,717.0
47,,,420.0,667.0,household_agent_0,1000.0,41.0,household_agent_1,72.0,41.0,739.0
48,,,421.0,667.0,household_agent_2,1002.0,41.0,household_agent_1,83.0,41.0,750.0
49,,,452.0,699.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,745.0
50,,,453.0,699.0,household_agent_2,1002.0,41.0,household_agent_1,79.0,41.0,778.0
51,,,484.0,780.0,household_agent_0,1000.0,41.0,household_agent_1,43.0,41.0,823.0
52,,,485.0,780.0,household_agent_2,1002.0,41.0,household_agent_1,49.0,41.0,829.0
53,,,516.0,851.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,895.0
54,,,517.0,851.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,901.0
55,,,548.0,914.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,962.0
56,,,549.0,914.0,household_agent_2,1002.0,41.0,household_agent_1,54.0,41.0,968.0
57,,,580.0,963.0,household_agent_0,1000.0,41.0,household_agent_1,53.0,41.0,1016.0
58,,,581.0,963.0,household_agent_2,1002.0,41.0,household_agent_1,59.0,41.0,1022.0
59,,,612.0,974.0,household_agent_0,1000.0,41.0,household_agent_1,70.0,41.0,1044.0
60,,,613.0,974.0,household_agent_2,1002.0,41.0,household_agent_1,79.0,41.0,1053.0
61,,,644.0,1024.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,1070.0
62,,,645.0,1024.0,household_agent_2,1002.0,41.0,household_agent_1,40.0,41.0,1064.0
63,,,676.0,1116.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,1162.0
64,,,677.0,1116.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1168.0
65,,,708.0,1047.0,aggregator_agent,1019.0,41.0,household_agent_1,56.0,41.0,1103.0
66,,,7.0,140.0,household_agent_1,1001.0,41.0,household_agent_2,47.0,41.0,187.0
67,,,8.0,140.0,household_agent_3,1003.0,41.0,household_agent_2,41.0,41.0,181.0
68,,,39.0,185.0,household_agent_1,1001.0,41.0,household_agent_2,41.0,41.0,226.0
69,,,40.0,185.0,household_agent_3,1003.0,41.0,household_agent_2,46.0,41.0,231.0
70,,,71.0,276.0,household_agent_1,1001.0,41.0,household_agent_2,47.0,41.0,323.0
71,,,72.0,276.0,household_agent_3,1003.0,41.0,household_agent_2,41.0,41.0,317.0
72,,,103.0,335.0,household_agent_1,1001.0,41.0,household_agent_2,74.0,41.0,409.0
73,,,104.0,335.0,household_agent_3,1003.0,41.0,household_agent_2,87.0,82.0,422.0
74,,,135.0,345.0,household_agent_1,1001.0,41.0,household_agent_2,97.0,123.0,442.0
75,,,168.0,357.0,household_agent_3,1003.0,41.0,household_agent_2,69.0,82.0,426.0
76,,,231.0,375.0,household_agent_1,1001.0,41.0,household_agent_2,83.0,41.0,458.0
77,,,232.0,375.0,household_agent_3,1003.0,41.0,household_agent_2,77.0,41.0,452.0
78,,,263.0,402.0,household_agent_1,1001.0,41.0,household_agent_2,84.0,41.0,486.0
79,,,264.0,402.0,household_agent_3,1003.0,41.0,household_agent_2,77.0,41.0,479.0
80,,,295.0,487.0,household_agent_1,1001.0,41.0,household_agent_2,42.0,41.0,529.0
81,,,296.0,487.0,household_agent_3,1003.0,41.0,household_agent_2,48.0,41.0,535.0
82,,,327.0,581.0,household_agent_1,1001.0,41.0,household_agent_2,60.0,41.0,641.0
83,,,328.0,581.0,household_agent_3,1003.0,41.0,household_agent_2,66.0,41.0,647.0
84,,,359.0,598.0,household_agent_1,1001.0,41.0,household_agent_2,69.0,41.0,667.0
85,,,360.0,598.0,household_agent_3,1003.0,41.0,household_agent_2,74.0,41.0,672.0
86,,,391.0,653.0,household_agent_1,1001.0,41.0,household_agent_2,55.0,41.0,708.0
87,,,392.0,653.0,household_agent_3,1003.0,41.0,household_agent_2,61.0,41.0,714.0
88,,,423.0,667.0,household_agent_1,1001.0,41.0,household_agent_2,70.0,41.0,737.0
89,,,424.0,667.0,household_agent_3,1003.0,41.0,household_agent_2,81.0,41.0,748.0
90,,,455.0,699.0,household_agent_1,1001.0,41.0,household_agent_2,43.0,41.0,742.0
91,,,456.0,699.0,household_agent_3,1003.0,41.0,household_agent_2,49.0,41.0,748.0
92,,,487.0,780.0,household_agent_1,1001.0,41.0,household_agent_2,40.0,41.0,820.0
93,,,488.0,780.0,household_agent_3,1003.0,41.0,household_agent_2,46.0,41.0,826.0
94,,,519.0,851.0,household_agent_1,1001.0,41.0,household_agent_2,44.0,41.0,895.0
95,,,520.0,851.0,household_agent_3,1003.0,41.0,household_agent_2,50.0,41.0,901.0
96,,,551.0,914.0,household_agent_1,1001.0,41.0,household_agent_2,46.0,41.0,960.0
97,,,552.0,914.0,household_agent_3,1003.0,41.0,household_agent_2,52.0,41.0,966.0
98,,,583.0,963.0,household_agent_1,1001.0,41.0,household_agent_2,52.0,41.0,1015.0
99,,,584.0,963.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1021.0
100,,,615.0,974.0,household_agent_1,1001.0,41.0,household_agent_2,70.0,41.0,1044.0
101,,,616.0,974.0,household_agent_3,1003.0,41.0,household_agent_2,78.0,41.0,1052.0
102,,,647.0,1024.0,household_agent_1,1001.0,41.0,household_agent_2,47.0,41.0,1071.0
103,,,648.0,1024.0,household_agent_3,1003.0,41.0,household_agent_2,52.0,41.0,1076.0
104,,,679.0,1116.0,household_agent_1,1001.0,41.0,household_agent_2,42.0,41.0,1158.0
105,,,680.0,1116.0,household_agent_3,1003.0,41.0,household_agent_2,48.0,41.0,1164.0
106,,,9.0,140.0,household_agent_2,1002.0,41.0,household_agent_3,43.0,41.0,183.0
107,,,10.0,140.0,household_agent_4,1004.0,41.0,household_agent_3,49.0,41.0,189.0
108,,,41.0,185.0,household_agent_2,1002.0,41.0,household_agent_3,35.0,41.0,220.0
109,,,42.0,185.0,household_agent_4,1004.0,41.0,household_agent_3,44.0,41.0,229.0
110,,,73.0,276.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,318.0
111,,,74.0,276.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,324.0
112,,,105.0,335.0,household_agent_2,1002.0,41.0,household_agent_3,80.0,41.0,415.0
113,,,106.0,335.0,household_agent_4,1004.0,41.0,household_agent_3,85.0,82.0,420.0
114,,,137.0,345.0,household_agent_2,1002.0,41.0,household_agent_3,76.0,82.0,421.0
115,,,170.0,357.0,household_agent_4,1004.0,41.0,household_agent_3,69.0,82.0,426.0
116,,,201.0,363.0,household_agent_2,1002.0,41.0,household_agent_3,91.0,82.0,454.0
117,,,234.0,375.0,household_agent_4,1004.0,41.0,household_agent_3,90.0,41.0,465.0
118,,,265.0,402.0,household_agent_2,1002.0,41.0,household_agent_3,58.0,41.0,460.0
119,,,266.0,402.0,household_agent_4,1004.0,41.0,household_agent_3,91.0,41.0,493.0
120,,,297.0,487.0,household_agent_2,1002.0,41.0,household_agent_3,41.0,41.0,528.0
121,,,298.0,487.0,household_agent_4,1004.0,41.0,household_agent_3,47.0,41.0,534.0
122,,,329.0,581.0,household_agent_2,1002.0,41.0,household_agent_3,59.0,41.0,640.0
123,,,330.0,581.0,household_agent_4,1004.0,41.0,household_agent_3,66.0,41.0,647.0
124,,,361.0,598.0,household_agent_2,1002.0,41.0,household_agent_3,69.0,41.0,667.0
125,,,362.0,598.0,household_agent_4,1004.0,41.0,household_agent_3,74.0,41.0,672.0
126,,,393.0,653.0,household_agent_2,1002.0,41.0,household_agent_3,57.0,41.0,710.0
127,,,394.0,653.0,household_agent_4,1004.0,41.0,household_agent_3,63.0,41.0,716.0
128,,,425.0,667.0,household_agent_2,1002.0,41.0,household_agent_3,71.0,41.0,738.0
129,,,426.0,667.0,household_agent_4,1004.0,41.0,household_agent_3,82.0,41.0,749.0
130,,,457.0,699.0,household_agent_2,1002.0,41.0,household_agent_3,45.0,41.0,744.0
131,,,458.0,699.0,household_agent_4,1004.0,41.0,household_agent_3,50.0,41.0,749.0
132,,,489.0,780.0,household_agent_2,1002.0,41.0,household_agent_3,41.0,41.0,821.0
133,,,490.0,780.0,household_agent_4,1004.0,41.0,household_agent_3,47.0,41.0,827.0
134,,,521.0,851.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,893.0
135,,,522.0,851.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,899.0
136,,,553.0,914.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,956.0
137,,,554.0,914.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,962.0
138,,,585.0,963.0,household_agent_2,1002.0,41.0,household_agent_3,52.0,41.0,1015.0
139,,,586.0,963.0,household_agent_4,1004.0,41.0,household_agent_3,58.0,41.0,1021.0
140,,,617.0,974.0,household_agent_2,1002.0,41.0,household_agent_3,70.0,41.0,1044.0
141,,,618.0,974.0,household_agent_4,1004.0,41.0,household_agent_3,79.0,41.0,1053.0
142,,,649.0,1024.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,1071.0
143,,,650.0,1024.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,1076.0
