,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 12:20:27.740853,,,,,,,,,
1,Simulation configuration ID,5f66480a-5789-4300-b66c-d67b23e1a591,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,73.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,92.0
1,,,0.0,73.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,106.0
2,,,1.0,129.0,household_agent_10,1010.0,991.0,aggregator_agent,47.0,536.0,176.0
3,,,1.0,129.0,household_agent_10,1010.0,991.0,aggregator_agent,81.0,455.0,210.0
4,,,679.0,5556.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,5584.0
5,,,679.0,5556.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,5604.0
6,,,21.0,269.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,322.0
7,,,21.0,269.0,household_agent_1,1001.0,991.0,household_agent_0,82.0,455.0,351.0
8,,,22.0,269.0,generation_agent_3,1016.0,991.0,household_agent_0,61.0,536.0,330.0
9,,,22.0,269.0,generation_agent_3,1016.0,991.0,household_agent_0,94.0,455.0,363.0
10,,,63.0,458.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,510.0
11,,,63.0,458.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,542.0
12,,,64.0,458.0,generation_agent_3,1016.0,991.0,household_agent_0,63.0,536.0,521.0
13,,,64.0,458.0,generation_agent_3,1016.0,991.0,household_agent_0,108.0,455.0,566.0
14,,,105.0,1142.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,1196.0
15,,,105.0,1142.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,455.0,1228.0
16,,,106.0,1142.0,generation_agent_3,1016.0,991.0,household_agent_0,65.0,536.0,1207.0
17,,,106.0,1142.0,generation_agent_3,1016.0,991.0,household_agent_0,110.0,455.0,1252.0
18,,,147.0,1854.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,1907.0
19,,,147.0,1854.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,1938.0
20,,,148.0,1854.0,generation_agent_3,1016.0,991.0,household_agent_0,59.0,536.0,1913.0
21,,,148.0,1854.0,generation_agent_3,1016.0,991.0,household_agent_0,94.0,455.0,1948.0
22,,,189.0,2378.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,2430.0
23,,,189.0,2378.0,household_agent_1,1001.0,991.0,household_agent_0,78.0,455.0,2456.0
24,,,190.0,2378.0,generation_agent_3,1016.0,991.0,household_agent_0,59.0,536.0,2437.0
25,,,190.0,2378.0,generation_agent_3,1016.0,991.0,household_agent_0,89.0,455.0,2467.0
26,,,231.0,2990.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,3043.0
27,,,231.0,2990.0,household_agent_1,1001.0,991.0,household_agent_0,85.0,455.0,3075.0
28,,,232.0,2990.0,generation_agent_3,1016.0,991.0,household_agent_0,59.0,536.0,3049.0
29,,,232.0,2990.0,generation_agent_3,1016.0,991.0,household_agent_0,96.0,455.0,3086.0
30,,,273.0,3217.0,household_agent_1,1001.0,991.0,household_agent_0,51.0,536.0,3268.0
31,,,273.0,3217.0,household_agent_1,1001.0,991.0,household_agent_0,79.0,455.0,3296.0
32,,,274.0,3217.0,generation_agent_3,1016.0,991.0,household_agent_0,60.0,536.0,3277.0
33,,,274.0,3217.0,generation_agent_3,1016.0,991.0,household_agent_0,90.0,455.0,3307.0
34,,,315.0,3489.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,3542.0
35,,,315.0,3489.0,household_agent_1,1001.0,991.0,household_agent_0,87.0,455.0,3576.0
36,,,316.0,3489.0,generation_agent_3,1016.0,991.0,household_agent_0,59.0,536.0,3548.0
37,,,316.0,3489.0,generation_agent_3,1016.0,991.0,household_agent_0,103.0,455.0,3592.0
38,,,357.0,3634.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,3688.0
39,,,357.0,3634.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,3718.0
40,,,358.0,3634.0,generation_agent_3,1016.0,991.0,household_agent_0,61.0,536.0,3695.0
41,,,358.0,3634.0,generation_agent_3,1016.0,991.0,household_agent_0,95.0,455.0,3729.0
42,,,399.0,4144.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,4196.0
43,,,399.0,4144.0,household_agent_1,1001.0,991.0,household_agent_0,80.0,455.0,4224.0
44,,,400.0,4144.0,generation_agent_3,1016.0,991.0,household_agent_0,62.0,536.0,4206.0
45,,,400.0,4144.0,generation_agent_3,1016.0,991.0,household_agent_0,102.0,455.0,4246.0
46,,,441.0,4308.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,4361.0
47,,,441.0,4308.0,household_agent_1,1001.0,991.0,household_agent_0,87.0,455.0,4395.0
48,,,442.0,4308.0,generation_agent_3,1016.0,991.0,household_agent_0,61.0,536.0,4369.0
49,,,442.0,4308.0,generation_agent_3,1016.0,991.0,household_agent_0,102.0,455.0,4410.0
50,,,483.0,4437.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,4490.0
51,,,483.0,4437.0,household_agent_1,1001.0,991.0,household_agent_0,79.0,455.0,4516.0
52,,,484.0,4437.0,generation_agent_3,1016.0,991.0,household_agent_0,59.0,536.0,4496.0
53,,,484.0,4437.0,generation_agent_3,1016.0,991.0,household_agent_0,90.0,455.0,4527.0
54,,,525.0,4670.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,4724.0
55,,,525.0,4670.0,household_agent_1,1001.0,991.0,household_agent_0,81.0,455.0,4751.0
56,,,526.0,4670.0,generation_agent_3,1016.0,991.0,household_agent_0,63.0,536.0,4733.0
57,,,526.0,4670.0,generation_agent_3,1016.0,991.0,household_agent_0,108.0,455.0,4778.0
