,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 05:00:51.739434,,,,,,,,,
1,Simulation configuration ID,41f65cba-58b6-4001-9ebe-1c9767a19f3b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,55.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,74.0
1,,,1.0,87.0,household_agent_11,1011.0,41.0,aggregator_agent,47.0,41.0,134.0
2,,,175.0,3072.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,3100.0
3,,,35.0,679.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,726.0
4,,,36.0,679.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,746.0
5,,,77.0,1214.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1261.0
6,,,78.0,1214.0,generation_agent_3,1016.0,41.0,household_agent_0,58.0,41.0,1272.0
7,,,119.0,1573.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1620.0
8,,,120.0,1573.0,generation_agent_3,1016.0,41.0,household_agent_0,58.0,41.0,1631.0
9,,,161.0,2484.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,2531.0
10,,,162.0,2484.0,generation_agent_3,1016.0,41.0,household_agent_0,58.0,41.0,2542.0
11,,,21.0,679.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,726.0
12,,,22.0,679.0,household_agent_2,1002.0,41.0,household_agent_1,66.0,41.0,745.0
13,,,23.0,679.0,generation_agent_2,1015.0,41.0,household_agent_1,77.0,41.0,756.0
14,,,63.0,1214.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1261.0
15,,,64.0,1214.0,household_agent_2,1002.0,41.0,household_agent_1,63.0,41.0,1277.0
16,,,65.0,1214.0,generation_agent_2,1015.0,41.0,household_agent_1,69.0,41.0,1283.0
17,,,105.0,1573.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,1621.0
18,,,106.0,1573.0,household_agent_2,1002.0,41.0,household_agent_1,63.0,41.0,1636.0
19,,,107.0,1573.0,generation_agent_2,1015.0,41.0,household_agent_1,69.0,41.0,1642.0
20,,,147.0,2484.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,2532.0
21,,,148.0,2484.0,household_agent_2,1002.0,41.0,household_agent_1,63.0,41.0,2547.0
22,,,149.0,2484.0,generation_agent_2,1015.0,41.0,household_agent_1,69.0,41.0,2553.0
23,,,10.0,679.0,household_agent_1,1001.0,41.0,household_agent_2,51.0,41.0,730.0
24,,,11.0,679.0,household_agent_3,1003.0,41.0,household_agent_2,62.0,41.0,741.0
25,,,12.0,679.0,household_agent_11,1011.0,41.0,household_agent_2,46.0,41.0,725.0
26,,,52.0,1214.0,household_agent_1,1001.0,41.0,household_agent_2,51.0,41.0,1265.0
27,,,53.0,1214.0,household_agent_3,1003.0,41.0,household_agent_2,62.0,41.0,1276.0
28,,,54.0,1214.0,household_agent_11,1011.0,41.0,household_agent_2,45.0,41.0,1259.0
29,,,94.0,1573.0,household_agent_1,1001.0,41.0,household_agent_2,50.0,41.0,1623.0
30,,,95.0,1573.0,household_agent_3,1003.0,41.0,household_agent_2,61.0,41.0,1634.0
31,,,96.0,1573.0,household_agent_11,1011.0,41.0,household_agent_2,44.0,41.0,1617.0
32,,,136.0,2484.0,household_agent_1,1001.0,41.0,household_agent_2,51.0,41.0,2535.0
33,,,137.0,2484.0,household_agent_3,1003.0,41.0,household_agent_2,62.0,41.0,2546.0
34,,,138.0,2484.0,household_agent_11,1011.0,41.0,household_agent_2,45.0,41.0,2529.0
35,,,24.0,679.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,728.0
36,,,25.0,679.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,731.0
37,,,66.0,1214.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1262.0
38,,,67.0,1214.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,1266.0
39,,,108.0,1573.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,1620.0
40,,,109.0,1573.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,1625.0
41,,,150.0,2484.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,2531.0
42,,,151.0,2484.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,2536.0
43,,,40.0,679.0,household_agent_3,1003.0,41.0,household_agent_4,48.0,41.0,727.0
44,,,41.0,679.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,731.0
45,,,82.0,1214.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,1261.0
46,,,83.0,1214.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,1266.0
47,,,124.0,1573.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,1620.0
48,,,125.0,1573.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,1626.0
49,,,166.0,2484.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,2531.0
50,,,167.0,2484.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,2536.0
51,,,26.0,679.0,household_agent_4,1004.0,41.0,household_agent_5,45.0,41.0,724.0
52,,,27.0,679.0,household_agent_6,1006.0,41.0,household_agent_5,56.0,41.0,735.0
53,,,68.0,1214.0,household_agent_4,1004.0,41.0,household_agent_5,45.0,41.0,1259.0
54,,,69.0,1214.0,household_agent_6,1006.0,41.0,household_agent_5,56.0,41.0,1270.0
55,,,110.0,1573.0,household_agent_4,1004.0,41.0,household_agent_5,45.0,41.0,1618.0
56,,,111.0,1573.0,household_agent_6,1006.0,41.0,household_agent_5,56.0,41.0,1629.0
57,,,152.0,2484.0,household_agent_4,1004.0,41.0,household_agent_5,45.0,41.0,2529.0
58,,,153.0,2484.0,household_agent_6,1006.0,41.0,household_agent_5,52.0,41.0,2536.0
59,,,13.0,679.0,household_agent_5,1005.0,41.0,household_agent_6,66.0,41.0,745.0
60,,,14.0,679.0,household_agent_7,1007.0,41.0,household_agent_6,76.0,41.0,755.0
61,,,15.0,679.0,household_agent_11,1011.0,41.0,household_agent_6,55.0,41.0,734.0
62,,,55.0,1214.0,household_agent_5,1005.0,41.0,household_agent_6,66.0,41.0,1280.0
63,,,56.0,1214.0,household_agent_7,1007.0,41.0,household_agent_6,77.0,41.0,1291.0
64,,,57.0,1214.0,household_agent_11,1011.0,41.0,household_agent_6,55.0,41.0,1269.0
65,,,97.0,1573.0,household_agent_5,1005.0,41.0,household_agent_6,66.0,41.0,1639.0
66,,,98.0,1573.0,household_agent_7,1007.0,41.0,household_agent_6,76.0,41.0,1649.0
67,,,99.0,1573.0,household_agent_11,1011.0,41.0,household_agent_6,56.0,41.0,1629.0
68,,,139.0,2484.0,household_agent_5,1005.0,41.0,household_agent_6,65.0,41.0,2549.0
69,,,140.0,2484.0,household_agent_7,1007.0,41.0,household_agent_6,76.0,41.0,2560.0
70,,,141.0,2484.0,household_agent_11,1011.0,41.0,household_agent_6,54.0,41.0,2538.0
71,,,28.0,679.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,737.0
72,,,29.0,679.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,742.0
73,,,30.0,679.0,household_agent_12,1012.0,41.0,household_agent_7,74.0,41.0,753.0
74,,,70.0,1214.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,1272.0
75,,,71.0,1214.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,1277.0
76,,,72.0,1214.0,household_agent_12,1012.0,41.0,household_agent_7,74.0,41.0,1288.0
77,,,112.0,1573.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,1631.0
78,,,113.0,1573.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,1636.0
79,,,114.0,1573.0,household_agent_12,1012.0,41.0,household_agent_7,74.0,41.0,1647.0
80,,,154.0,2484.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,2542.0
81,,,155.0,2484.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,2547.0
82,,,156.0,2484.0,household_agent_12,1012.0,41.0,household_agent_7,74.0,41.0,2558.0
83,,,42.0,679.0,household_agent_7,1007.0,41.0,household_agent_8,53.0,41.0,732.0
84,,,43.0,679.0,household_agent_9,1009.0,41.0,household_agent_8,58.0,41.0,737.0
85,,,84.0,1214.0,household_agent_7,1007.0,41.0,household_agent_8,53.0,41.0,1267.0
86,,,85.0,1214.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,1271.0
87,,,126.0,1573.0,household_agent_7,1007.0,41.0,household_agent_8,52.0,41.0,1625.0
88,,,127.0,1573.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,1630.0
89,,,168.0,2484.0,household_agent_7,1007.0,41.0,household_agent_8,52.0,41.0,2536.0
90,,,169.0,2484.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,2541.0
91,,,31.0,679.0,household_agent_8,1008.0,41.0,household_agent_9,49.0,41.0,728.0
92,,,32.0,679.0,household_agent_10,1010.0,41.0,household_agent_9,55.0,41.0,734.0
93,,,73.0,1214.0,household_agent_8,1008.0,41.0,household_agent_9,49.0,41.0,1263.0
94,,,74.0,1214.0,household_agent_10,1010.0,41.0,household_agent_9,55.0,41.0,1269.0
95,,,115.0,1573.0,household_agent_8,1008.0,41.0,household_agent_9,49.0,41.0,1622.0
96,,,116.0,1573.0,household_agent_10,1010.0,41.0,household_agent_9,55.0,41.0,1628.0
97,,,157.0,2484.0,household_agent_8,1008.0,41.0,household_agent_9,49.0,41.0,2533.0
98,,,158.0,2484.0,household_agent_10,1010.0,41.0,household_agent_9,55.0,41.0,2539.0
99,,,16.0,679.0,household_agent_9,1009.0,41.0,household_agent_10,71.0,41.0,750.0
100,,,17.0,679.0,household_agent_11,1011.0,41.0,household_agent_10,60.0,41.0,739.0
101,,,58.0,1214.0,household_agent_9,1009.0,41.0,household_agent_10,72.0,41.0,1286.0
102,,,59.0,1214.0,household_agent_11,1011.0,41.0,household_agent_10,60.0,41.0,1274.0
103,,,100.0,1573.0,household_agent_9,1009.0,41.0,household_agent_10,71.0,41.0,1644.0
104,,,101.0,1573.0,household_agent_11,1011.0,41.0,household_agent_10,60.0,41.0,1633.0
105,,,142.0,2484.0,household_agent_9,1009.0,41.0,household_agent_10,71.0,41.0,2555.0
106,,,143.0,2484.0,household_agent_11,1011.0,41.0,household_agent_10,60.0,41.0,2544.0
107,,,2.0,595.0,household_agent_2,1002.0,41.0,household_agent_11,47.0,41.0,642.0
108,,,3.0,595.0,household_agent_6,1006.0,41.0,household_agent_11,58.0,41.0,653.0
109,,,4.0,595.0,household_agent_10,1010.0,41.0,household_agent_11,69.0,41.0,664.0
110,,,5.0,595.0,household_agent_12,1012.0,41.0,household_agent_11,80.0,41.0,675.0
