,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 16:13:07.560828,,,,,,,,,
1,Simulation configuration ID,05dac352-3e90-4437-8cad-8974d4295c5e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,2.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,21.0
1,,,1.0,33.0,household_agent_6,1006.0,41.0,aggregator_agent,47.0,41.0,80.0
2,,,26.0,26635.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,26683.0
3,,,22.0,26635.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,26684.0
4,,,23.0,26635.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,26688.0
5,,,18.0,26635.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,26689.0
6,,,19.0,26635.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,26693.0
7,,,14.0,26635.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,26683.0
8,,,15.0,26635.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,26688.0
9,,,10.0,26635.0,household_agent_3,1003.0,41.0,household_agent_4,44.0,41.0,26679.0
10,,,11.0,26635.0,household_agent_5,1005.0,41.0,household_agent_4,64.0,41.0,26699.0
11,,,6.0,26635.0,household_agent_4,1004.0,41.0,household_agent_5,64.0,41.0,26699.0
12,,,7.0,26635.0,household_agent_6,1006.0,41.0,household_agent_5,43.0,41.0,26678.0
13,,,2.0,5868.0,household_agent_5,1005.0,41.0,household_agent_6,47.0,41.0,5915.0
14,,,3.0,5868.0,household_agent_7,1007.0,41.0,household_agent_6,52.0,41.0,5920.0
15,,,4.0,26635.0,household_agent_5,1005.0,41.0,household_agent_6,54.0,41.0,26689.0
16,,,5.0,26635.0,household_agent_7,1007.0,41.0,household_agent_6,63.0,41.0,26698.0
17,,,8.0,26635.0,household_agent_6,1006.0,41.0,household_agent_7,53.0,41.0,26688.0
18,,,9.0,26635.0,household_agent_8,1008.0,41.0,household_agent_7,57.0,41.0,26692.0
19,,,12.0,26635.0,household_agent_7,1007.0,41.0,household_agent_8,54.0,41.0,26689.0
20,,,13.0,26635.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,26692.0
21,,,16.0,26635.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,26687.0
22,,,17.0,26635.0,household_agent_10,1010.0,41.0,household_agent_9,57.0,41.0,26692.0
23,,,20.0,26635.0,household_agent_9,1009.0,41.0,household_agent_10,48.0,41.0,26683.0
24,,,21.0,26635.0,household_agent_11,1011.0,41.0,household_agent_10,54.0,41.0,26689.0
25,,,24.0,26635.0,household_agent_10,1010.0,41.0,household_agent_11,68.0,41.0,26703.0
26,,,25.0,26635.0,household_agent_12,1012.0,41.0,household_agent_11,79.0,41.0,26714.0
27,,,27.0,26635.0,household_agent_11,1011.0,41.0,household_agent_12,68.0,41.0,26703.0
28,,,28.0,26635.0,generation_agent_0,1013.0,41.0,household_agent_12,73.0,41.0,26708.0
29,,,29.0,26635.0,household_agent_12,1012.0,41.0,generation_agent_0,57.0,41.0,26692.0
30,,,30.0,26635.0,generation_agent_1,1014.0,41.0,generation_agent_0,69.0,41.0,26704.0
31,,,31.0,26635.0,generation_agent_0,1013.0,41.0,generation_agent_1,53.0,41.0,26688.0
32,,,32.0,26635.0,generation_agent_2,1015.0,41.0,generation_agent_1,59.0,41.0,26694.0
33,,,33.0,26635.0,generation_agent_1,1014.0,41.0,generation_agent_2,73.0,41.0,26708.0
34,,,34.0,26635.0,generation_agent_3,1016.0,41.0,generation_agent_2,79.0,41.0,26714.0
35,,,35.0,26635.0,generation_agent_2,1015.0,41.0,generation_agent_3,73.0,41.0,26708.0
