,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 21:43:22.598460,,,,,,,,,
1,Simulation configuration ID,04fb943c-c08b-45b6-a76d-7a5a064a4431,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,28.0,household_agent_12,1012.0,41.0,control_center_agent,19.0,41.0,47.0
1,,,27.0,501.0,household_agent_4,1004.0,41.0,household_agent_11,77.0,41.0,578.0
2,,,27.0,501.0,household_agent_4,1004.0,41.0,household_agent_11,442.0,41.0,994.0
3,,,28.0,501.0,household_agent_0,1000.0,41.0,household_agent_11,81.0,41.0,582.0
4,,,28.0,501.0,household_agent_0,1000.0,41.0,household_agent_11,105.0,41.0,657.0
5,,,29.0,501.0,household_agent_8,1008.0,41.0,household_agent_11,93.0,41.0,594.0
6,,,30.0,501.0,household_agent_12,1012.0,41.0,household_agent_11,103.0,41.0,604.0
7,,,30.0,501.0,household_agent_12,1012.0,41.0,household_agent_11,144.0,41.0,696.0
8,,,31.0,501.0,household_agent_7,1007.0,41.0,household_agent_11,472.0,41.0,1024.0
9,,,31.0,501.0,household_agent_7,1007.0,41.0,household_agent_11,114.0,41.0,615.0
10,,,32.0,501.0,household_agent_9,1009.0,41.0,household_agent_11,148.0,41.0,649.0
11,,,33.0,501.0,household_agent_10,1010.0,41.0,household_agent_11,158.0,41.0,659.0
12,,,34.0,501.0,household_agent_5,1005.0,41.0,household_agent_11,169.0,41.0,670.0
13,,,35.0,501.0,household_agent_3,1003.0,41.0,household_agent_11,357.0,41.0,858.0
14,,,36.0,501.0,generation_agent_0,1013.0,41.0,household_agent_11,391.0,41.0,892.0
15,,,37.0,501.0,generation_agent_1,1014.0,41.0,household_agent_11,402.0,41.0,903.0
16,,,38.0,501.0,generation_agent_2,1015.0,41.0,household_agent_11,447.0,41.0,948.0
17,,,39.0,501.0,generation_agent_3,1016.0,41.0,household_agent_11,47.0,41.0,1716.0
18,,,39.0,501.0,generation_agent_3,1016.0,41.0,household_agent_11,493.0,41.0,994.0
19,,,209.0,671.0,household_agent_4,1004.0,41.0,household_agent_11,75.0,41.0,746.0
20,,,210.0,671.0,household_agent_0,1000.0,41.0,household_agent_11,61.0,41.0,732.0
21,,,211.0,671.0,household_agent_8,1008.0,41.0,household_agent_11,65.0,41.0,736.0
22,,,212.0,671.0,household_agent_12,1012.0,41.0,household_agent_11,83.0,41.0,754.0
23,,,213.0,671.0,household_agent_7,1007.0,41.0,household_agent_11,93.0,41.0,764.0
24,,,214.0,671.0,household_agent_9,1009.0,41.0,household_agent_11,132.0,41.0,803.0
25,,,215.0,671.0,household_agent_10,1010.0,41.0,household_agent_11,144.0,41.0,815.0
26,,,216.0,671.0,household_agent_5,1005.0,41.0,household_agent_11,150.0,41.0,821.0
27,,,217.0,671.0,household_agent_3,1003.0,41.0,household_agent_11,214.0,41.0,885.0
28,,,218.0,671.0,generation_agent_0,1013.0,41.0,household_agent_11,243.0,41.0,914.0
29,,,219.0,671.0,generation_agent_1,1014.0,41.0,household_agent_11,266.0,41.0,937.0
30,,,220.0,671.0,generation_agent_2,1015.0,41.0,household_agent_11,312.0,41.0,983.0
31,,,221.0,671.0,generation_agent_3,1016.0,41.0,household_agent_11,166.0,41.0,4674.0
32,,,221.0,671.0,generation_agent_3,1016.0,41.0,household_agent_11,358.0,41.0,1029.0
33,,,391.0,1392.0,household_agent_4,1004.0,41.0,household_agent_11,72.0,41.0,1464.0
34,,,392.0,1392.0,household_agent_0,1000.0,41.0,household_agent_11,78.0,41.0,1470.0
35,,,393.0,1392.0,household_agent_8,1008.0,41.0,household_agent_11,89.0,41.0,1481.0
36,,,394.0,1392.0,household_agent_12,1012.0,41.0,household_agent_11,106.0,41.0,1498.0
37,,,395.0,1392.0,household_agent_7,1007.0,41.0,household_agent_11,115.0,41.0,1507.0
38,,,396.0,1392.0,household_agent_9,1009.0,41.0,household_agent_11,127.0,41.0,1519.0
39,,,397.0,1392.0,household_agent_10,1010.0,41.0,household_agent_11,160.0,41.0,1552.0
