,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 11:07:09.727728,,,,,,,,,
1,Simulation configuration ID,bc08a0bf-dd79-4bba-b790-a640ee4c72fd,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,51.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,70.0
1,,,1.0,141.0,household_agent_1,1001.0,41.0,aggregator_agent,69.0,41.0,210.0
2,,,145.0,217.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,245.0
3,,,14.0,118.0,household_agent_4,1004.0,41.0,household_agent_2,67.0,41.0,185.0
4,,,15.0,118.0,generation_agent_2,1015.0,41.0,household_agent_2,61.0,41.0,179.0
5,,,16.0,118.0,generation_agent_3,1016.0,41.0,household_agent_2,116.0,41.0,234.0
6,,,42.0,133.0,household_agent_4,1004.0,41.0,household_agent_2,63.0,41.0,196.0
7,,,43.0,133.0,generation_agent_2,1015.0,41.0,household_agent_2,68.0,41.0,201.0
8,,,44.0,133.0,generation_agent_3,1016.0,41.0,household_agent_2,106.0,41.0,239.0
9,,,70.0,156.0,household_agent_4,1004.0,41.0,household_agent_2,67.0,41.0,223.0
10,,,71.0,156.0,generation_agent_2,1015.0,41.0,household_agent_2,78.0,41.0,234.0
11,,,72.0,156.0,generation_agent_3,1016.0,41.0,household_agent_2,119.0,41.0,275.0
12,,,98.0,242.0,household_agent_4,1004.0,41.0,household_agent_2,45.0,41.0,287.0
13,,,99.0,242.0,generation_agent_2,1015.0,41.0,household_agent_2,56.0,41.0,298.0
14,,,100.0,242.0,generation_agent_3,1016.0,41.0,household_agent_2,122.0,41.0,364.0
15,,,126.0,286.0,household_agent_4,1004.0,41.0,household_agent_2,44.0,41.0,330.0
16,,,127.0,286.0,generation_agent_2,1015.0,41.0,household_agent_2,55.0,41.0,341.0
17,,,128.0,286.0,generation_agent_3,1016.0,41.0,household_agent_2,106.0,41.0,392.0
18,,,6.0,118.0,household_agent_2,1002.0,41.0,household_agent_4,63.0,41.0,181.0
19,,,7.0,118.0,household_agent_1,1001.0,41.0,household_agent_4,74.0,41.0,192.0
20,,,8.0,118.0,household_agent_3,1003.0,41.0,household_agent_4,85.0,41.0,203.0
21,,,9.0,118.0,generation_agent_1,1014.0,41.0,household_agent_4,287.0,123.0,405.0
22,,,34.0,133.0,household_agent_2,1002.0,41.0,household_agent_4,70.0,41.0,203.0
23,,,34.0,133.0,household_agent_2,1002.0,41.0,household_agent_4,98.0,41.0,262.0
24,,,35.0,133.0,household_agent_1,1001.0,41.0,household_agent_4,81.0,41.0,214.0
25,,,36.0,133.0,household_agent_3,1003.0,41.0,household_agent_4,92.0,41.0,225.0
26,,,62.0,156.0,household_agent_2,1002.0,41.0,household_agent_4,74.0,41.0,230.0
27,,,63.0,156.0,household_agent_1,1001.0,41.0,household_agent_4,85.0,41.0,241.0
28,,,64.0,156.0,household_agent_3,1003.0,41.0,household_agent_4,91.0,41.0,247.0
29,,,90.0,242.0,household_agent_2,1002.0,41.0,household_agent_4,38.0,41.0,280.0
30,,,91.0,242.0,household_agent_1,1001.0,41.0,household_agent_4,43.0,41.0,285.0
31,,,92.0,242.0,household_agent_3,1003.0,41.0,household_agent_4,65.0,41.0,307.0
32,,,93.0,242.0,generation_agent_1,1014.0,41.0,household_agent_4,168.0,41.0,410.0
33,,,118.0,286.0,household_agent_2,1002.0,41.0,household_agent_4,37.0,41.0,323.0
34,,,119.0,286.0,household_agent_1,1001.0,41.0,household_agent_4,43.0,41.0,329.0
35,,,120.0,286.0,household_agent_3,1003.0,41.0,household_agent_4,54.0,41.0,340.0
