,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 19:07:29.314418,,,,,,,,,
1,Simulation configuration ID,9aa263a5-7c96-4ccb-b2fa-1c72687e4e88,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,32.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,51.0
1,,,1.0,179.0,household_agent_1,1001.0,41.0,aggregator_agent,41.0,41.0,220.0
2,,,10.0,22830.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,22877.0
3,,,11.0,22830.0,household_agent_5,1005.0,41.0,household_agent_0,41.0,41.0,22871.0
4,,,12.0,22830.0,generation_agent_3,1016.0,41.0,household_agent_0,58.0,41.0,22888.0
5,,,2.0,4392.0,household_agent_0,1000.0,41.0,household_agent_1,41.0,41.0,4433.0
6,,,3.0,4392.0,household_agent_2,1002.0,41.0,household_agent_1,47.0,41.0,4439.0
7,,,4.0,4392.0,household_agent_9,1009.0,41.0,household_agent_1,52.0,41.0,4444.0
8,,,5.0,4392.0,household_agent_4,1004.0,41.0,household_agent_1,58.0,41.0,4450.0
9,,,6.0,22830.0,household_agent_0,1000.0,41.0,household_agent_1,40.0,41.0,22870.0
10,,,7.0,22830.0,household_agent_2,1002.0,41.0,household_agent_1,45.0,41.0,22875.0
11,,,8.0,22830.0,household_agent_9,1009.0,41.0,household_agent_1,51.0,41.0,22881.0
12,,,9.0,22830.0,household_agent_4,1004.0,41.0,household_agent_1,56.0,41.0,22886.0
13,,,13.0,22830.0,household_agent_1,1001.0,41.0,household_agent_2,48.0,41.0,22878.0
14,,,14.0,22830.0,household_agent_3,1003.0,41.0,household_agent_2,41.0,41.0,22871.0
