,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 03:23:12.618444,,,,,,,,,
1,Simulation configuration ID,4ab00f63-4dd3-4672-b31f-f4fa6772e43d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,45.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,64.0
1,,,1.0,178.0,household_agent_0,1000.0,41.0,aggregator_agent,5636.0,41.0,5814.0
2,,,27763.0,5098.0,control_center_agent,1017.0,41.0,aggregator_agent,32.0,41.0,5130.0
3,,,3.0,159.0,household_agent_2,1002.0,41.0,household_agent_0,107.0,82.0,266.0
4,,,10.0,159.0,household_agent_9,1009.0,41.0,household_agent_0,548.0,82.0,707.0
5,,,11.0,159.0,household_agent_10,1010.0,41.0,household_agent_0,1852.0,82.0,2011.0
6,,,12.0,159.0,household_agent_11,1011.0,41.0,household_agent_0,5213.0,536.0,5372.0
7,,,18.0,130.0,household_agent_1,1001.0,41.0,household_agent_0,5521.0,536.0,5651.0
8,,,19.0,130.0,household_agent_2,1002.0,41.0,household_agent_0,119.0,41.0,249.0
9,,,20.0,130.0,household_agent_3,1003.0,41.0,household_agent_0,144.0,123.0,274.0
10,,,21.0,130.0,household_agent_4,1004.0,41.0,household_agent_0,134.0,82.0,264.0
11,,,22.0,130.0,household_agent_5,1005.0,41.0,household_agent_0,203.0,123.0,333.0
12,,,23.0,130.0,household_agent_6,1006.0,41.0,household_agent_0,163.0,123.0,293.0
13,,,24.0,130.0,household_agent_7,1007.0,41.0,household_agent_0,260.0,123.0,390.0
14,,,25.0,130.0,household_agent_8,1008.0,41.0,household_agent_0,307.0,82.0,437.0
15,,,26.0,130.0,household_agent_9,1009.0,41.0,household_agent_0,577.0,41.0,707.0
16,,,27.0,130.0,household_agent_10,1010.0,41.0,household_agent_0,1881.0,41.0,2011.0
17,,,28.0,130.0,household_agent_11,1011.0,41.0,household_agent_0,5242.0,41.0,5372.0
18,,,29.0,130.0,household_agent_12,1012.0,41.0,household_agent_0,5358.0,536.0,5488.0
19,,,30.0,130.0,generation_agent_0,1013.0,41.0,household_agent_0,5412.0,536.0,5542.0
20,,,31.0,130.0,generation_agent_1,1014.0,41.0,household_agent_0,5523.0,536.0,5653.0
21,,,32.0,130.0,generation_agent_2,1015.0,41.0,household_agent_0,5625.0,536.0,5755.0
22,,,33.0,130.0,generation_agent_3,1016.0,41.0,household_agent_0,5697.0,536.0,5827.0
23,,,293.0,173.0,household_agent_4,1004.0,41.0,household_agent_0,100.0,41.0,273.0
24,,,297.0,173.0,household_agent_8,1008.0,41.0,household_agent_0,264.0,82.0,437.0
25,,,563.0,207.0,household_agent_2,1002.0,41.0,household_agent_0,93.0,41.0,300.0
26,,,564.0,207.0,household_agent_3,1003.0,41.0,household_agent_0,133.0,41.0,340.0
27,,,565.0,207.0,household_agent_4,1004.0,41.0,household_agent_0,125.0,41.0,332.0
28,,,566.0,207.0,household_agent_5,1005.0,41.0,household_agent_0,178.0,41.0,385.0
29,,,567.0,207.0,household_agent_6,1006.0,41.0,household_agent_0,135.0,41.0,342.0
30,,,568.0,207.0,household_agent_7,1007.0,41.0,household_agent_0,225.0,41.0,432.0
31,,,570.0,207.0,household_agent_9,1009.0,41.0,household_agent_0,691.0,41.0,898.0
32,,,571.0,207.0,household_agent_10,1010.0,41.0,household_agent_0,2211.0,536.0,2418.0
33,,,835.0,287.0,household_agent_2,1002.0,41.0,household_agent_0,80.0,41.0,367.0
34,,,836.0,287.0,household_agent_3,1003.0,41.0,household_agent_0,95.0,41.0,382.0
35,,,837.0,287.0,household_agent_4,1004.0,41.0,household_agent_0,92.0,41.0,379.0
36,,,838.0,287.0,household_agent_5,1005.0,41.0,household_agent_0,98.0,41.0,385.0
37,,,839.0,287.0,household_agent_6,1006.0,41.0,household_agent_0,67.0,41.0,354.0
38,,,840.0,287.0,household_agent_7,1007.0,41.0,household_agent_0,198.0,41.0,485.0
39,,,841.0,287.0,household_agent_8,1008.0,41.0,household_agent_0,233.0,41.0,520.0
40,,,842.0,287.0,household_agent_9,1009.0,41.0,household_agent_0,611.0,82.0,898.0
41,,,1107.0,383.0,household_agent_2,1002.0,41.0,household_agent_0,107.0,41.0,490.0
42,,,1108.0,383.0,household_agent_3,1003.0,41.0,household_agent_0,103.0,41.0,486.0
43,,,1109.0,383.0,household_agent_4,1004.0,41.0,household_agent_0,68.0,41.0,451.0
44,,,1110.0,383.0,household_agent_5,1005.0,41.0,household_agent_0,149.0,41.0,532.0
45,,,1111.0,383.0,household_agent_6,1006.0,41.0,household_agent_0,75.0,41.0,458.0
46,,,1112.0,383.0,household_agent_7,1007.0,41.0,household_agent_0,167.0,41.0,550.0
47,,,1113.0,383.0,household_agent_8,1008.0,41.0,household_agent_0,372.0,82.0,755.0
48,,,1379.0,443.0,household_agent_2,1002.0,41.0,household_agent_0,122.0,41.0,565.0
49,,,1380.0,443.0,household_agent_3,1003.0,41.0,household_agent_0,112.0,41.0,555.0
50,,,1381.0,443.0,household_agent_4,1004.0,41.0,household_agent_0,108.0,41.0,551.0
51,,,1382.0,443.0,household_agent_5,1005.0,41.0,household_agent_0,89.0,41.0,532.0
52,,,1383.0,443.0,household_agent_6,1006.0,41.0,household_agent_0,113.0,41.0,556.0
53,,,1384.0,443.0,household_agent_7,1007.0,41.0,household_agent_0,113.0,41.0,556.0
54,,,1386.0,443.0,household_agent_9,1009.0,41.0,household_agent_0,1349.0,164.0,1792.0
55,,,1651.0,479.0,household_agent_2,1002.0,41.0,household_agent_0,144.0,41.0,623.0
56,,,1652.0,479.0,household_agent_3,1003.0,41.0,household_agent_0,76.0,41.0,555.0
57,,,1653.0,479.0,household_agent_4,1004.0,41.0,household_agent_0,96.0,41.0,575.0
58,,,1654.0,479.0,household_agent_5,1005.0,41.0,household_agent_0,91.0,41.0,570.0
59,,,1655.0,479.0,household_agent_6,1006.0,41.0,household_agent_0,126.0,41.0,605.0
60,,,1656.0,479.0,household_agent_7,1007.0,41.0,household_agent_0,148.0,41.0,627.0
61,,,1657.0,479.0,household_agent_8,1008.0,41.0,household_agent_0,380.0,41.0,859.0
62,,,1923.0,573.0,household_agent_2,1002.0,41.0,household_agent_0,50.0,41.0,623.0
