,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 18:49:42.706157,,,,,,,,,
1,Simulation configuration ID,207049ed-3dd0-48de-8d2c-fffc0a382b1a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,55.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,74.0
1,,,1.0,175.0,household_agent_1,1001.0,191.0,aggregator_agent,47.0,191.0,222.0
2,,,389.0,6098.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,6126.0
3,,,6.0,1097.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1145.0
4,,,38.0,1344.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,1394.0
5,,,70.0,1495.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,1548.0
6,,,102.0,2439.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,2486.0
7,,,134.0,2604.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,2651.0
8,,,166.0,2996.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,3043.0
9,,,198.0,3412.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,3461.0
10,,,230.0,3622.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,3673.0
11,,,262.0,3998.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,4048.0
12,,,294.0,4724.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,4772.0
13,,,326.0,5426.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,5474.0
14,,,358.0,5714.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,5763.0
15,,,2.0,618.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,665.0
