,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 01:15:20.627494,,,,,,,,,
1,Simulation configuration ID,76ad1921-9656-4c3a-b953-7505b8acea2f,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,11.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,31.0
1,,,0.0,11.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,45.0
2,,,1.0,99.0,household_agent_10,1010.0,991.0,aggregator_agent,49.0,536.0,148.0
3,,,1.0,99.0,household_agent_10,1010.0,991.0,aggregator_agent,83.0,455.0,182.0
4,,,50.0,1494.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,1523.0
5,,,50.0,1494.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,1543.0
6,,,43.0,643.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,692.0
7,,,43.0,643.0,household_agent_1,1001.0,991.0,household_agent_0,101.0,455.0,744.0
8,,,44.0,643.0,generation_agent_3,1016.0,991.0,household_agent_0,67.0,536.0,710.0
9,,,44.0,643.0,generation_agent_3,1016.0,991.0,household_agent_0,111.0,455.0,754.0
10,,,36.0,643.0,household_agent_0,1000.0,991.0,household_agent_1,47.0,536.0,690.0
11,,,36.0,643.0,household_agent_0,1000.0,991.0,household_agent_1,89.0,455.0,732.0
12,,,37.0,643.0,household_agent_2,1002.0,991.0,household_agent_1,68.0,536.0,711.0
13,,,37.0,643.0,household_agent_2,1002.0,991.0,household_agent_1,109.0,455.0,752.0
14,,,38.0,643.0,household_agent_5,1005.0,991.0,household_agent_1,94.0,536.0,737.0
15,,,38.0,643.0,household_agent_5,1005.0,991.0,household_agent_1,140.0,455.0,783.0
16,,,47.0,643.0,household_agent_1,1001.0,991.0,household_agent_2,59.0,536.0,702.0
17,,,47.0,643.0,household_agent_1,1001.0,991.0,household_agent_2,113.0,455.0,756.0
18,,,48.0,643.0,household_agent_3,1003.0,991.0,household_agent_2,74.0,536.0,717.0
19,,,48.0,643.0,household_agent_3,1003.0,991.0,household_agent_2,121.0,455.0,764.0
20,,,45.0,643.0,household_agent_2,1002.0,991.0,household_agent_3,50.0,536.0,693.0
21,,,45.0,643.0,household_agent_2,1002.0,991.0,household_agent_3,102.0,455.0,745.0
22,,,46.0,643.0,household_agent_4,1004.0,991.0,household_agent_3,81.0,536.0,724.0
23,,,46.0,643.0,household_agent_4,1004.0,991.0,household_agent_3,127.0,455.0,770.0
24,,,32.0,643.0,household_agent_3,1003.0,991.0,household_agent_4,53.0,536.0,696.0
25,,,32.0,643.0,household_agent_3,1003.0,991.0,household_agent_4,108.0,455.0,751.0
26,,,33.0,643.0,household_agent_5,1005.0,991.0,household_agent_4,73.0,536.0,716.0
27,,,33.0,643.0,household_agent_5,1005.0,991.0,household_agent_4,125.0,455.0,768.0
28,,,15.0,643.0,household_agent_4,1004.0,991.0,household_agent_5,85.0,536.0,728.0
29,,,15.0,643.0,household_agent_4,1004.0,991.0,household_agent_5,150.0,455.0,793.0
30,,,16.0,643.0,household_agent_6,1006.0,991.0,household_agent_5,70.0,536.0,713.0
31,,,16.0,643.0,household_agent_6,1006.0,991.0,household_agent_5,118.0,455.0,761.0
32,,,17.0,643.0,household_agent_1,1001.0,991.0,household_agent_5,94.0,536.0,737.0
33,,,17.0,643.0,household_agent_1,1001.0,991.0,household_agent_5,163.0,455.0,806.0
34,,,18.0,643.0,household_agent_10,1010.0,991.0,household_agent_5,58.0,536.0,701.0
35,,,18.0,643.0,household_agent_10,1010.0,991.0,household_agent_5,137.0,455.0,780.0
36,,,34.0,643.0,household_agent_5,1005.0,991.0,household_agent_6,63.0,536.0,706.0
37,,,34.0,643.0,household_agent_5,1005.0,991.0,household_agent_6,105.0,455.0,748.0
38,,,35.0,643.0,household_agent_7,1007.0,991.0,household_agent_6,73.0,536.0,716.0
39,,,35.0,643.0,household_agent_7,1007.0,991.0,household_agent_6,114.0,455.0,757.0
40,,,23.0,643.0,household_agent_6,1006.0,991.0,household_agent_7,84.0,536.0,727.0
41,,,23.0,643.0,household_agent_6,1006.0,991.0,household_agent_7,132.0,455.0,775.0
42,,,24.0,643.0,household_agent_8,1008.0,991.0,household_agent_7,102.0,536.0,745.0
43,,,24.0,643.0,household_agent_8,1008.0,991.0,household_agent_7,143.0,455.0,786.0
44,,,25.0,643.0,household_agent_11,1011.0,991.0,household_agent_7,104.0,536.0,747.0
45,,,25.0,643.0,household_agent_11,1011.0,991.0,household_agent_7,166.0,455.0,809.0
46,,,19.0,643.0,household_agent_7,1007.0,991.0,household_agent_8,63.0,536.0,706.0
47,,,19.0,643.0,household_agent_7,1007.0,991.0,household_agent_8,122.0,455.0,765.0
48,,,20.0,643.0,household_agent_9,1009.0,991.0,household_agent_8,83.0,536.0,726.0
49,,,20.0,643.0,household_agent_9,1009.0,991.0,household_agent_8,131.0,455.0,774.0
50,,,8.0,643.0,household_agent_8,1008.0,991.0,household_agent_9,78.0,536.0,721.0
51,,,8.0,643.0,household_agent_8,1008.0,991.0,household_agent_9,123.0,455.0,766.0
52,,,9.0,643.0,household_agent_10,1010.0,991.0,household_agent_9,55.0,536.0,698.0
53,,,9.0,643.0,household_agent_10,1010.0,991.0,household_agent_9,115.0,455.0,758.0
54,,,2.0,399.0,household_agent_9,1009.0,991.0,household_agent_10,49.0,536.0,448.0
55,,,2.0,399.0,household_agent_9,1009.0,991.0,household_agent_10,83.0,455.0,482.0
56,,,3.0,399.0,household_agent_11,1011.0,991.0,household_agent_10,61.0,536.0,460.0
57,,,3.0,399.0,household_agent_11,1011.0,991.0,household_agent_10,95.0,455.0,494.0
58,,,4.0,399.0,household_agent_5,1005.0,991.0,household_agent_10,73.0,536.0,472.0
59,,,4.0,399.0,household_agent_5,1005.0,991.0,household_agent_10,107.0,455.0,506.0
60,,,5.0,643.0,household_agent_9,1009.0,991.0,household_agent_10,90.0,536.0,733.0
61,,,5.0,643.0,household_agent_9,1009.0,991.0,household_agent_10,124.0,455.0,767.0
62,,,6.0,643.0,household_agent_11,1011.0,991.0,household_agent_10,100.0,536.0,743.0
63,,,6.0,643.0,household_agent_11,1011.0,991.0,household_agent_10,135.0,455.0,778.0
64,,,7.0,643.0,household_agent_5,1005.0,991.0,household_agent_10,112.0,536.0,755.0
65,,,7.0,643.0,household_agent_5,1005.0,991.0,household_agent_10,146.0,455.0,789.0
66,,,49.0,994.0,aggregator_agent,1019.0,991.0,household_agent_10,49.0,536.0,1043.0
67,,,49.0,994.0,aggregator_agent,1019.0,991.0,household_agent_10,83.0,455.0,1077.0
68,,,10.0,643.0,household_agent_10,1010.0,991.0,household_agent_11,100.0,536.0,743.0
69,,,10.0,643.0,household_agent_10,1010.0,991.0,household_agent_11,147.0,455.0,790.0
70,,,11.0,643.0,household_agent_12,1012.0,991.0,household_agent_11,128.0,536.0,771.0
71,,,11.0,643.0,household_agent_12,1012.0,991.0,household_agent_11,167.0,455.0,810.0
72,,,12.0,643.0,household_agent_7,1007.0,991.0,household_agent_11,142.0,536.0,785.0
73,,,12.0,643.0,household_agent_7,1007.0,991.0,household_agent_11,178.0,455.0,821.0
74,,,13.0,643.0,generation_agent_0,1013.0,991.0,household_agent_11,191.0,536.0,834.0
75,,,13.0,643.0,generation_agent_0,1013.0,991.0,household_agent_11,226.0,455.0,869.0
76,,,14.0,643.0,generation_agent_3,1016.0,991.0,household_agent_11,203.0,536.0,846.0
77,,,14.0,643.0,generation_agent_3,1016.0,991.0,household_agent_11,238.0,455.0,881.0
78,,,21.0,643.0,household_agent_11,1011.0,991.0,household_agent_12,67.0,536.0,710.0
79,,,21.0,643.0,household_agent_11,1011.0,991.0,household_agent_12,149.0,455.0,792.0
80,,,22.0,643.0,generation_agent_0,1013.0,991.0,household_agent_12,89.0,536.0,732.0
81,,,22.0,643.0,generation_agent_0,1013.0,991.0,household_agent_12,120.0,455.0,763.0
82,,,26.0,643.0,household_agent_12,1012.0,991.0,generation_agent_0,86.0,536.0,729.0
83,,,26.0,643.0,household_agent_12,1012.0,991.0,generation_agent_0,130.0,455.0,773.0
84,,,27.0,643.0,generation_agent_1,1014.0,991.0,generation_agent_0,142.0,536.0,785.0
85,,,27.0,643.0,generation_agent_1,1014.0,991.0,generation_agent_0,180.0,455.0,823.0
86,,,28.0,643.0,household_agent_11,1011.0,991.0,generation_agent_0,161.0,536.0,804.0
87,,,28.0,643.0,household_agent_11,1011.0,991.0,generation_agent_0,212.0,455.0,855.0
88,,,39.0,643.0,generation_agent_0,1013.0,991.0,generation_agent_1,68.0,536.0,711.0
89,,,39.0,643.0,generation_agent_0,1013.0,991.0,generation_agent_1,164.0,455.0,807.0
90,,,40.0,643.0,generation_agent_2,1015.0,991.0,generation_agent_1,84.0,536.0,727.0
91,,,40.0,643.0,generation_agent_2,1015.0,991.0,generation_agent_1,118.0,455.0,761.0
92,,,41.0,643.0,generation_agent_1,1014.0,991.0,generation_agent_2,96.0,536.0,739.0
93,,,41.0,643.0,generation_agent_1,1014.0,991.0,generation_agent_2,134.0,455.0,777.0
94,,,42.0,643.0,generation_agent_3,1016.0,991.0,generation_agent_2,108.0,536.0,751.0
95,,,42.0,643.0,generation_agent_3,1016.0,991.0,generation_agent_2,148.0,455.0,791.0
96,,,29.0,643.0,generation_agent_2,1015.0,991.0,generation_agent_3,113.0,536.0,756.0
97,,,29.0,643.0,generation_agent_2,1015.0,991.0,generation_agent_3,159.0,455.0,802.0
98,,,30.0,643.0,household_agent_0,1000.0,991.0,generation_agent_3,78.0,536.0,721.0
99,,,30.0,643.0,household_agent_0,1000.0,991.0,generation_agent_3,129.0,455.0,772.0
100,,,31.0,643.0,household_agent_11,1011.0,991.0,generation_agent_3,172.0,536.0,815.0
101,,,31.0,643.0,household_agent_11,1011.0,991.0,generation_agent_3,223.0,455.0,866.0
