,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 18:56:52.741850,,,,,,,,,
1,Simulation configuration ID,f6c17172-321d-4326-9d8b-f1d94173a4ad,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,51.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,71.0
1,,,0.0,51.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,85.0
2,,,1.0,178.0,generation_agent_2,1015.0,991.0,aggregator_agent,49.0,536.0,227.0
3,,,1.0,178.0,generation_agent_2,1015.0,991.0,aggregator_agent,83.0,455.0,261.0
4,,,19.0,10969.0,household_agent_6,1006.0,991.0,household_agent_9,52.0,536.0,11021.0
5,,,19.0,10969.0,household_agent_6,1006.0,991.0,household_agent_9,88.0,455.0,11057.0
6,,,35.0,24712.0,household_agent_6,1006.0,991.0,household_agent_9,49.0,536.0,24761.0
7,,,35.0,24712.0,household_agent_6,1006.0,991.0,household_agent_9,82.0,455.0,24794.0
8,,,17.0,10969.0,household_agent_9,1009.0,991.0,household_agent_6,52.0,536.0,11021.0
9,,,17.0,10969.0,household_agent_9,1009.0,991.0,household_agent_6,89.0,455.0,11058.0
10,,,18.0,10969.0,household_agent_10,1010.0,991.0,household_agent_6,64.0,536.0,11033.0
11,,,18.0,10969.0,household_agent_10,1010.0,991.0,household_agent_6,102.0,455.0,11071.0
12,,,33.0,24712.0,household_agent_9,1009.0,991.0,household_agent_6,52.0,536.0,24764.0
13,,,33.0,24712.0,household_agent_9,1009.0,991.0,household_agent_6,86.0,455.0,24798.0
14,,,33.0,24712.0,household_agent_9,1009.0,991.0,household_agent_6,197.0,536.0,23534.0
15,,,33.0,24712.0,household_agent_9,1009.0,991.0,household_agent_6,231.0,455.0,23568.0
16,,,34.0,24712.0,household_agent_10,1010.0,991.0,household_agent_6,60.0,536.0,24772.0
17,,,34.0,24712.0,household_agent_10,1010.0,991.0,household_agent_6,97.0,455.0,24809.0
18,,,49.0,31415.0,household_agent_9,1009.0,991.0,household_agent_6,204.0,536.0,23541.0
19,,,49.0,31415.0,household_agent_9,1009.0,991.0,household_agent_6,238.0,455.0,23575.0
20,,,15.0,10969.0,household_agent_6,1006.0,991.0,household_agent_10,58.0,536.0,11027.0
21,,,15.0,10969.0,household_agent_6,1006.0,991.0,household_agent_10,94.0,455.0,11063.0
22,,,16.0,10969.0,household_agent_5,1005.0,991.0,household_agent_10,67.0,536.0,11036.0
23,,,16.0,10969.0,household_agent_5,1005.0,991.0,household_agent_10,105.0,455.0,11074.0
24,,,31.0,24712.0,household_agent_6,1006.0,991.0,household_agent_10,58.0,536.0,24770.0
25,,,31.0,24712.0,household_agent_6,1006.0,991.0,household_agent_10,93.0,455.0,24805.0
26,,,31.0,24712.0,household_agent_6,1006.0,991.0,household_agent_10,153.0,536.0,23490.0
27,,,31.0,24712.0,household_agent_6,1006.0,991.0,household_agent_10,179.0,455.0,23516.0
28,,,32.0,24712.0,household_agent_5,1005.0,991.0,household_agent_10,68.0,536.0,24780.0
