,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 13:24:20.048113,,,,,,,,,
1,Simulation configuration ID,6256f4a8-c36e-40ce-9d3c-5a5d59ba591c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,51.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,70.0
1,,,1.0,104.0,generation_agent_1,1014.0,41.0,aggregator_agent,47.0,41.0,151.0
2,,,35.0,25772.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,25820.0
3,,,33.0,25772.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,25820.0
4,,,34.0,25772.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,25825.0
5,,,31.0,25772.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,25825.0
6,,,32.0,25772.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,25831.0
7,,,29.0,25772.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,25819.0
8,,,30.0,25772.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,25825.0
9,,,27.0,25772.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,25819.0
10,,,28.0,25772.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,25824.0
11,,,25.0,25772.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,25816.0
12,,,26.0,25772.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,25821.0
13,,,23.0,25772.0,household_agent_5,1005.0,41.0,household_agent_6,64.0,41.0,25836.0
14,,,24.0,25772.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,25842.0
15,,,21.0,25772.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,25830.0
16,,,22.0,25772.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,25835.0
17,,,19.0,25772.0,household_agent_7,1007.0,41.0,household_agent_8,52.0,41.0,25824.0
18,,,20.0,25772.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,25829.0
19,,,17.0,25772.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,25824.0
20,,,18.0,25772.0,household_agent_10,1010.0,41.0,household_agent_9,57.0,41.0,25829.0
21,,,15.0,25772.0,household_agent_9,1009.0,41.0,household_agent_10,49.0,41.0,25821.0
22,,,16.0,25772.0,household_agent_11,1011.0,41.0,household_agent_10,55.0,41.0,25827.0
23,,,13.0,25772.0,household_agent_10,1010.0,41.0,household_agent_11,69.0,41.0,25841.0
24,,,14.0,25772.0,household_agent_12,1012.0,41.0,household_agent_11,80.0,41.0,25852.0
25,,,10.0,25772.0,household_agent_11,1011.0,41.0,household_agent_12,63.0,41.0,25835.0
26,,,11.0,25772.0,generation_agent_0,1013.0,41.0,household_agent_12,68.0,41.0,25840.0
27,,,6.0,25772.0,household_agent_12,1012.0,41.0,generation_agent_0,74.0,41.0,25846.0
28,,,7.0,25772.0,generation_agent_1,1014.0,41.0,generation_agent_0,59.0,41.0,25831.0
29,,,2.0,17898.0,generation_agent_0,1013.0,41.0,generation_agent_1,47.0,41.0,17945.0
30,,,3.0,17898.0,generation_agent_2,1015.0,41.0,generation_agent_1,52.0,41.0,17950.0
31,,,4.0,25772.0,generation_agent_0,1013.0,41.0,generation_agent_1,58.0,41.0,25830.0
32,,,5.0,25772.0,generation_agent_2,1015.0,41.0,generation_agent_1,63.0,41.0,25835.0
33,,,8.0,25772.0,generation_agent_1,1014.0,41.0,generation_agent_2,64.0,41.0,25836.0
34,,,9.0,25772.0,generation_agent_3,1016.0,41.0,generation_agent_2,69.0,41.0,25841.0
35,,,12.0,25772.0,generation_agent_2,1015.0,41.0,generation_agent_3,68.0,41.0,25840.0
