,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 05:13:33.692884,,,,,,,,,
1,Simulation configuration ID,ce56a8a1-fe10-4c98-b5cd-3cdd0b37716c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,62.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,82.0
1,,,0.0,62.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,96.0
2,,,1.0,152.0,household_agent_1,1001.0,991.0,aggregator_agent,49.0,536.0,201.0
3,,,1.0,152.0,household_agent_1,1001.0,991.0,aggregator_agent,83.0,455.0,235.0
4,,,28.0,15492.0,household_agent_2,1002.0,991.0,household_agent_5,79.0,536.0,15571.0
5,,,28.0,15492.0,household_agent_2,1002.0,991.0,household_agent_5,200.0,455.0,15692.0
6,,,29.0,15492.0,household_agent_6,1006.0,991.0,household_agent_5,85.0,536.0,15577.0
7,,,29.0,15492.0,household_agent_6,1006.0,991.0,household_agent_5,128.0,455.0,15620.0
8,,,30.0,15492.0,household_agent_1,1001.0,991.0,household_agent_5,65.0,536.0,15557.0
9,,,30.0,15492.0,household_agent_1,1001.0,991.0,household_agent_5,127.0,455.0,15619.0
10,,,31.0,15492.0,household_agent_12,1012.0,991.0,household_agent_5,185.0,536.0,15677.0
11,,,31.0,15492.0,household_agent_12,1012.0,991.0,household_agent_5,265.0,455.0,15757.0
12,,,32.0,15492.0,household_agent_0,1000.0,991.0,household_agent_5,50.0,536.0,20564.0
13,,,32.0,15492.0,household_agent_0,1000.0,991.0,household_agent_5,86.0,455.0,20600.0
14,,,32.0,15492.0,household_agent_0,1000.0,991.0,household_agent_5,350.0,536.0,15842.0
15,,,32.0,15492.0,household_agent_0,1000.0,991.0,household_agent_5,517.0,455.0,16009.0
16,,,33.0,15492.0,household_agent_10,1010.0,991.0,household_agent_5,183.0,536.0,15675.0
17,,,33.0,15492.0,household_agent_10,1010.0,991.0,household_agent_5,244.0,455.0,15736.0
18,,,33.0,15492.0,household_agent_10,1010.0,991.0,household_agent_5,59.0,536.0,20573.0
19,,,33.0,15492.0,household_agent_10,1010.0,991.0,household_agent_5,95.0,455.0,20609.0
20,,,34.0,15492.0,household_agent_4,1004.0,991.0,household_agent_5,277.0,536.0,15769.0
21,,,34.0,15492.0,household_agent_4,1004.0,991.0,household_agent_5,400.0,455.0,15892.0
22,,,34.0,15492.0,household_agent_4,1004.0,991.0,household_agent_5,70.0,536.0,20584.0
23,,,34.0,15492.0,household_agent_4,1004.0,991.0,household_agent_5,106.0,455.0,20620.0
24,,,35.0,15492.0,household_agent_7,1007.0,991.0,household_agent_5,52.0,536.0,20566.0
25,,,35.0,15492.0,household_agent_7,1007.0,991.0,household_agent_5,87.0,455.0,20601.0
26,,,35.0,15492.0,household_agent_7,1007.0,991.0,household_agent_5,248.0,536.0,15740.0
27,,,35.0,15492.0,household_agent_7,1007.0,991.0,household_agent_5,308.0,455.0,15800.0
28,,,36.0,15492.0,household_agent_11,1011.0,991.0,household_agent_5,62.0,536.0,20576.0
29,,,36.0,15492.0,household_agent_11,1011.0,991.0,household_agent_5,97.0,455.0,20611.0
30,,,36.0,15492.0,household_agent_11,1011.0,991.0,household_agent_5,286.0,536.0,15778.0
31,,,36.0,15492.0,household_agent_11,1011.0,991.0,household_agent_5,352.0,455.0,15844.0
32,,,37.0,15492.0,generation_agent_0,1013.0,991.0,household_agent_5,266.0,536.0,15758.0
33,,,37.0,15492.0,generation_agent_0,1013.0,991.0,household_agent_5,457.0,455.0,15949.0
34,,,37.0,15492.0,generation_agent_0,1013.0,991.0,household_agent_5,73.0,536.0,20587.0
35,,,37.0,15492.0,generation_agent_0,1013.0,991.0,household_agent_5,108.0,455.0,20622.0
36,,,38.0,15492.0,generation_agent_1,1014.0,991.0,household_agent_5,309.0,536.0,15801.0
37,,,38.0,15492.0,generation_agent_1,1014.0,991.0,household_agent_5,395.0,455.0,15887.0
38,,,39.0,15492.0,generation_agent_2,1015.0,991.0,household_agent_5,431.0,536.0,15923.0
39,,,39.0,15492.0,generation_agent_2,1015.0,991.0,household_agent_5,511.0,455.0,16003.0
40,,,40.0,15492.0,generation_agent_3,1016.0,991.0,household_agent_5,427.0,536.0,15919.0
41,,,40.0,15492.0,generation_agent_3,1016.0,991.0,household_agent_5,520.0,455.0,16012.0
42,,,41.0,15492.0,household_agent_5,1005.0,991.0,household_agent_2,110.0,536.0,15602.0
43,,,41.0,15492.0,household_agent_5,1005.0,991.0,household_agent_2,228.0,455.0,15720.0
44,,,42.0,15492.0,household_agent_6,1006.0,991.0,household_agent_2,104.0,536.0,15596.0
45,,,42.0,15492.0,household_agent_6,1006.0,991.0,household_agent_2,212.0,455.0,15704.0
46,,,43.0,15492.0,household_agent_1,1001.0,991.0,household_agent_2,81.0,536.0,15573.0
47,,,43.0,15492.0,household_agent_1,1001.0,991.0,household_agent_2,143.0,455.0,15635.0
48,,,44.0,15492.0,household_agent_12,1012.0,991.0,household_agent_2,130.0,536.0,15622.0
49,,,44.0,15492.0,household_agent_12,1012.0,991.0,household_agent_2,197.0,455.0,15689.0
50,,,45.0,15492.0,household_agent_0,1000.0,991.0,household_agent_2,147.0,536.0,15639.0
