,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 18:20:15.483905,,,,,,,,,
1,Simulation configuration ID,527be9ba-1d03-425e-8088-73f4a977cf49,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,68.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,87.0
1,,,0.0,68.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,101.0
2,,,1.0,198.0,generation_agent_0,1013.0,991.0,aggregator_agent,47.0,536.0,245.0
3,,,1.0,198.0,generation_agent_0,1013.0,991.0,aggregator_agent,81.0,455.0,279.0
4,,,229.0,6545.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,6573.0
5,,,229.0,6545.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,6593.0
6,,,19.0,1105.0,household_agent_9,1009.0,991.0,household_agent_8,54.0,536.0,828.0
7,,,19.0,1105.0,household_agent_9,1009.0,991.0,household_agent_8,87.0,455.0,861.0
8,,,19.0,1105.0,household_agent_9,1009.0,991.0,household_agent_8,50.0,536.0,1155.0
9,,,19.0,1105.0,household_agent_9,1009.0,991.0,household_agent_8,84.0,455.0,1189.0
10,,,35.0,1787.0,household_agent_9,1009.0,991.0,household_agent_8,51.0,536.0,1838.0
11,,,35.0,1787.0,household_agent_9,1009.0,991.0,household_agent_8,85.0,455.0,1872.0
12,,,51.0,2099.0,household_agent_9,1009.0,991.0,household_agent_8,49.0,536.0,2148.0
13,,,51.0,2099.0,household_agent_9,1009.0,991.0,household_agent_8,83.0,455.0,2182.0
14,,,67.0,2734.0,household_agent_9,1009.0,991.0,household_agent_8,50.0,536.0,2784.0
15,,,67.0,2734.0,household_agent_9,1009.0,991.0,household_agent_8,84.0,455.0,2818.0
16,,,83.0,2994.0,household_agent_9,1009.0,991.0,household_agent_8,47.0,536.0,3041.0
17,,,83.0,2994.0,household_agent_9,1009.0,991.0,household_agent_8,78.0,455.0,3072.0
18,,,99.0,3280.0,household_agent_9,1009.0,991.0,household_agent_8,56.0,536.0,1095.0
19,,,99.0,3280.0,household_agent_9,1009.0,991.0,household_agent_8,95.0,455.0,1134.0
20,,,99.0,3280.0,household_agent_9,1009.0,991.0,household_agent_8,48.0,536.0,3328.0
21,,,99.0,3280.0,household_agent_9,1009.0,991.0,household_agent_8,78.0,455.0,3358.0
22,,,115.0,3667.0,household_agent_9,1009.0,991.0,household_agent_8,49.0,536.0,3716.0
23,,,115.0,3667.0,household_agent_9,1009.0,991.0,household_agent_8,84.0,455.0,3751.0
24,,,131.0,3866.0,household_agent_9,1009.0,991.0,household_agent_8,50.0,536.0,3916.0
25,,,131.0,3866.0,household_agent_9,1009.0,991.0,household_agent_8,85.0,455.0,3951.0
26,,,147.0,4554.0,household_agent_9,1009.0,991.0,household_agent_8,49.0,536.0,4603.0
27,,,147.0,4554.0,household_agent_9,1009.0,991.0,household_agent_8,83.0,455.0,4637.0
28,,,163.0,4735.0,household_agent_9,1009.0,991.0,household_agent_8,54.0,536.0,1925.0
29,,,163.0,4735.0,household_agent_9,1009.0,991.0,household_agent_8,87.0,455.0,1958.0
30,,,163.0,4735.0,household_agent_9,1009.0,991.0,household_agent_8,47.0,536.0,4782.0
31,,,163.0,4735.0,household_agent_9,1009.0,991.0,household_agent_8,81.0,455.0,4816.0
32,,,179.0,4872.0,household_agent_9,1009.0,991.0,household_agent_8,50.0,536.0,4922.0
33,,,179.0,4872.0,household_agent_9,1009.0,991.0,household_agent_8,84.0,455.0,4956.0
34,,,195.0,5583.0,household_agent_9,1009.0,991.0,household_agent_8,49.0,536.0,5632.0
35,,,195.0,5583.0,household_agent_9,1009.0,991.0,household_agent_8,80.0,455.0,5663.0
36,,,211.0,5766.0,household_agent_9,1009.0,991.0,household_agent_8,49.0,536.0,5815.0
37,,,211.0,5766.0,household_agent_9,1009.0,991.0,household_agent_8,84.0,455.0,5850.0
38,,,227.0,6046.0,household_agent_9,1009.0,991.0,household_agent_8,49.0,536.0,6095.0
39,,,227.0,6046.0,household_agent_9,1009.0,991.0,household_agent_8,84.0,455.0,6130.0
40,,,17.0,1105.0,household_agent_8,1008.0,991.0,household_agent_9,48.0,536.0,1153.0
41,,,17.0,1105.0,household_agent_8,1008.0,991.0,household_agent_9,82.0,455.0,1187.0
42,,,18.0,1105.0,household_agent_5,1005.0,991.0,household_agent_9,56.0,536.0,492.0
43,,,18.0,1105.0,household_agent_5,1005.0,991.0,household_agent_9,90.0,455.0,526.0
44,,,18.0,1105.0,household_agent_5,1005.0,991.0,household_agent_9,59.0,536.0,1164.0
45,,,18.0,1105.0,household_agent_5,1005.0,991.0,household_agent_9,94.0,455.0,1199.0
46,,,33.0,1787.0,household_agent_8,1008.0,991.0,household_agent_9,49.0,536.0,1836.0
47,,,33.0,1787.0,household_agent_8,1008.0,991.0,household_agent_9,83.0,455.0,1870.0
48,,,33.0,1787.0,household_agent_8,1008.0,991.0,household_agent_9,210.0,536.0,984.0
49,,,33.0,1787.0,household_agent_8,1008.0,991.0,household_agent_9,244.0,455.0,1018.0
50,,,34.0,1787.0,household_agent_5,1005.0,991.0,household_agent_9,58.0,536.0,777.0
51,,,34.0,1787.0,household_agent_5,1005.0,991.0,household_agent_9,92.0,455.0,811.0
52,,,34.0,1787.0,household_agent_5,1005.0,991.0,household_agent_9,60.0,536.0,1847.0
53,,,34.0,1787.0,household_agent_5,1005.0,991.0,household_agent_9,94.0,455.0,1881.0
54,,,49.0,2099.0,household_agent_8,1008.0,991.0,household_agent_9,47.0,536.0,2146.0
55,,,49.0,2099.0,household_agent_8,1008.0,991.0,household_agent_9,82.0,455.0,2181.0
56,,,50.0,2099.0,household_agent_5,1005.0,991.0,household_agent_9,56.0,536.0,1223.0
57,,,50.0,2099.0,household_agent_5,1005.0,991.0,household_agent_9,90.0,455.0,1257.0
58,,,50.0,2099.0,household_agent_5,1005.0,991.0,household_agent_9,58.0,536.0,2157.0
59,,,50.0,2099.0,household_agent_5,1005.0,991.0,household_agent_9,93.0,455.0,2192.0
60,,,65.0,2734.0,household_agent_8,1008.0,991.0,household_agent_9,49.0,536.0,2783.0
61,,,65.0,2734.0,household_agent_8,1008.0,991.0,household_agent_9,83.0,455.0,2817.0
