,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 12:58:23.696729,,,,,,,,,
1,Simulation configuration ID,c0666dd4-a67b-46d9-9288-7ea2d62c27b0,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,74.0,generation_agent_3,1016.0,991.0,control_center_agent,20.0,536.0,94.0
1,,,0.0,74.0,generation_agent_3,1016.0,991.0,control_center_agent,34.0,455.0,108.0
2,,,33.0,8300.0,household_agent_1,1001.0,991.0,household_agent_0,109.0,536.0,8409.0
3,,,33.0,8300.0,household_agent_1,1001.0,991.0,household_agent_0,319.0,455.0,8619.0
4,,,34.0,8300.0,household_agent_2,1002.0,991.0,household_agent_0,101.0,536.0,8401.0
5,,,34.0,8300.0,household_agent_2,1002.0,991.0,household_agent_0,275.0,455.0,8575.0
6,,,35.0,8300.0,household_agent_3,1003.0,991.0,household_agent_0,71.0,536.0,8371.0
7,,,35.0,8300.0,household_agent_3,1003.0,991.0,household_agent_0,338.0,455.0,8638.0
8,,,36.0,8300.0,household_agent_4,1004.0,991.0,household_agent_0,142.0,536.0,8442.0
9,,,36.0,8300.0,household_agent_4,1004.0,991.0,household_agent_0,392.0,455.0,8692.0
10,,,37.0,8300.0,household_agent_5,1005.0,991.0,household_agent_0,138.0,536.0,8438.0
11,,,37.0,8300.0,household_agent_5,1005.0,991.0,household_agent_0,252.0,455.0,8552.0
12,,,38.0,8300.0,household_agent_6,1006.0,991.0,household_agent_0,195.0,536.0,8495.0
13,,,38.0,8300.0,household_agent_6,1006.0,991.0,household_agent_0,354.0,455.0,8654.0
14,,,39.0,8300.0,household_agent_7,1007.0,991.0,household_agent_0,346.0,536.0,8646.0
15,,,39.0,8300.0,household_agent_7,1007.0,991.0,household_agent_0,809.0,455.0,9109.0
16,,,40.0,8300.0,household_agent_8,1008.0,991.0,household_agent_0,385.0,536.0,8685.0
17,,,40.0,8300.0,household_agent_8,1008.0,991.0,household_agent_0,436.0,455.0,8736.0
18,,,41.0,8300.0,household_agent_9,1009.0,991.0,household_agent_0,294.0,536.0,8594.0
19,,,41.0,8300.0,household_agent_9,1009.0,991.0,household_agent_0,528.0,455.0,8828.0
20,,,42.0,8300.0,household_agent_10,1010.0,991.0,household_agent_0,244.0,536.0,8544.0
21,,,42.0,8300.0,household_agent_10,1010.0,991.0,household_agent_0,527.0,455.0,8827.0
22,,,43.0,8300.0,household_agent_11,1011.0,991.0,household_agent_0,305.0,536.0,8605.0
23,,,43.0,8300.0,household_agent_11,1011.0,991.0,household_agent_0,564.0,455.0,8864.0
24,,,44.0,8300.0,household_agent_12,1012.0,991.0,household_agent_0,622.0,536.0,8922.0
25,,,44.0,8300.0,household_agent_12,1012.0,991.0,household_agent_0,762.0,455.0,9062.0
26,,,45.0,8300.0,generation_agent_0,1013.0,991.0,household_agent_0,508.0,536.0,8808.0
27,,,45.0,8300.0,generation_agent_0,1013.0,991.0,household_agent_0,760.0,455.0,9060.0
28,,,46.0,8300.0,generation_agent_1,1014.0,991.0,household_agent_0,547.0,536.0,8847.0
29,,,46.0,8300.0,generation_agent_1,1014.0,991.0,household_agent_0,793.0,455.0,9093.0
30,,,47.0,8300.0,generation_agent_2,1015.0,991.0,household_agent_0,629.0,536.0,8929.0
31,,,47.0,8300.0,generation_agent_2,1015.0,991.0,household_agent_0,693.0,455.0,8993.0
32,,,48.0,8300.0,generation_agent_3,1016.0,991.0,household_agent_0,519.0,536.0,8819.0
33,,,48.0,8300.0,generation_agent_3,1016.0,991.0,household_agent_0,638.0,455.0,8938.0
34,,,305.0,22417.0,household_agent_1,1001.0,991.0,household_agent_0,114.0,536.0,22531.0
35,,,305.0,22417.0,household_agent_1,1001.0,991.0,household_agent_0,338.0,455.0,22755.0
36,,,306.0,22417.0,household_agent_2,1002.0,991.0,household_agent_0,120.0,536.0,22537.0
37,,,306.0,22417.0,household_agent_2,1002.0,991.0,household_agent_0,210.0,455.0,22627.0
38,,,307.0,22417.0,household_agent_3,1003.0,991.0,household_agent_0,88.0,536.0,22505.0
39,,,307.0,22417.0,household_agent_3,1003.0,991.0,household_agent_0,290.0,455.0,22707.0
40,,,308.0,22417.0,household_agent_4,1004.0,991.0,household_agent_0,139.0,536.0,22556.0
41,,,308.0,22417.0,household_agent_4,1004.0,991.0,household_agent_0,185.0,455.0,22602.0
42,,,309.0,22417.0,household_agent_5,1005.0,991.0,household_agent_0,220.0,536.0,22637.0
43,,,309.0,22417.0,household_agent_5,1005.0,991.0,household_agent_0,596.0,455.0,23013.0
44,,,310.0,22417.0,household_agent_6,1006.0,991.0,household_agent_0,256.0,536.0,22673.0
45,,,310.0,22417.0,household_agent_6,1006.0,991.0,household_agent_0,604.0,455.0,23021.0
46,,,311.0,22417.0,household_agent_7,1007.0,991.0,household_agent_0,220.0,536.0,22637.0
47,,,311.0,22417.0,household_agent_7,1007.0,991.0,household_agent_0,476.0,455.0,22893.0
48,,,312.0,22417.0,household_agent_8,1008.0,991.0,household_agent_0,272.0,536.0,22689.0
49,,,312.0,22417.0,household_agent_8,1008.0,991.0,household_agent_0,399.0,455.0,22816.0
50,,,313.0,22417.0,household_agent_9,1009.0,991.0,household_agent_0,343.0,536.0,22760.0
51,,,313.0,22417.0,household_agent_9,1009.0,991.0,household_agent_0,589.0,455.0,23006.0
52,,,314.0,22417.0,household_agent_10,1010.0,991.0,household_agent_0,306.0,536.0,22723.0
53,,,314.0,22417.0,household_agent_10,1010.0,991.0,household_agent_0,691.0,455.0,23108.0
54,,,315.0,22417.0,household_agent_11,1011.0,991.0,household_agent_0,414.0,536.0,22831.0
55,,,315.0,22417.0,household_agent_11,1011.0,991.0,household_agent_0,614.0,455.0,23031.0
56,,,316.0,22417.0,household_agent_12,1012.0,991.0,household_agent_0,430.0,536.0,22847.0
57,,,316.0,22417.0,household_agent_12,1012.0,991.0,household_agent_0,578.0,455.0,22995.0
58,,,317.0,22417.0,generation_agent_0,1013.0,991.0,household_agent_0,526.0,536.0,22943.0
59,,,317.0,22417.0,generation_agent_0,1013.0,991.0,household_agent_0,797.0,455.0,23214.0
60,,,318.0,22417.0,generation_agent_1,1014.0,991.0,household_agent_0,514.0,536.0,22931.0
61,,,318.0,22417.0,generation_agent_1,1014.0,991.0,household_agent_0,666.0,455.0,23083.0
62,,,319.0,22417.0,generation_agent_2,1015.0,991.0,household_agent_0,564.0,536.0,22981.0
63,,,319.0,22417.0,generation_agent_2,1015.0,991.0,household_agent_0,627.0,455.0,23044.0
64,,,320.0,22417.0,generation_agent_3,1016.0,991.0,household_agent_0,594.0,536.0,23011.0
65,,,320.0,22417.0,generation_agent_3,1016.0,991.0,household_agent_0,654.0,455.0,23071.0
66,,,49.0,8300.0,household_agent_0,1000.0,991.0,household_agent_1,77.0,536.0,8377.0
67,,,49.0,8300.0,household_agent_0,1000.0,991.0,household_agent_1,224.0,455.0,8524.0
68,,,50.0,8300.0,household_agent_2,1002.0,991.0,household_agent_1,148.0,536.0,8448.0
69,,,50.0,8300.0,household_agent_2,1002.0,991.0,household_agent_1,420.0,455.0,8720.0
70,,,51.0,8300.0,household_agent_3,1003.0,991.0,household_agent_1,151.0,536.0,8451.0
71,,,51.0,8300.0,household_agent_3,1003.0,991.0,household_agent_1,409.0,455.0,8709.0
72,,,52.0,8300.0,household_agent_4,1004.0,991.0,household_agent_1,278.0,536.0,8578.0
73,,,52.0,8300.0,household_agent_4,1004.0,991.0,household_agent_1,416.0,455.0,8716.0
74,,,53.0,8300.0,household_agent_5,1005.0,991.0,household_agent_1,159.0,536.0,8459.0
