,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 18:06:20.954713,,,,,,,,,
1,Simulation configuration ID,11e715d9-ee74-437d-8460-f1d2110dbe82,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,62.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,81.0
1,,,1.0,211.0,household_agent_9,1009.0,191.0,aggregator_agent,186.0,191.0,397.0
2,,,163.0,291.0,control_center_agent,1017.0,191.0,aggregator_agent,29.0,191.0,320.0
3,,,55.0,186.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,235.0
4,,,56.0,186.0,generation_agent_1,1014.0,191.0,household_agent_0,61.0,191.0,247.0
5,,,57.0,186.0,generation_agent_3,1016.0,191.0,household_agent_0,83.0,191.0,269.0
6,,,107.0,277.0,household_agent_1,1001.0,191.0,household_agent_0,40.0,191.0,317.0
7,,,108.0,277.0,generation_agent_1,1014.0,191.0,household_agent_0,57.0,191.0,334.0
8,,,109.0,277.0,generation_agent_3,1016.0,191.0,household_agent_0,67.0,191.0,344.0
9,,,159.0,338.0,household_agent_1,1001.0,191.0,household_agent_0,57.0,191.0,395.0
10,,,160.0,338.0,generation_agent_1,1014.0,191.0,household_agent_0,73.0,191.0,411.0
11,,,161.0,338.0,generation_agent_3,1016.0,191.0,household_agent_0,87.0,191.0,425.0
12,,,48.0,186.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,234.0
13,,,49.0,186.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,248.0
14,,,100.0,277.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,326.0
15,,,101.0,277.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,339.0
16,,,152.0,338.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,387.0
17,,,153.0,338.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,400.0
18,,,38.0,186.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,240.0
19,,,39.0,186.0,household_agent_3,1003.0,191.0,household_agent_2,65.0,191.0,251.0
20,,,40.0,186.0,household_agent_5,1005.0,191.0,household_agent_2,77.0,191.0,263.0
21,,,90.0,277.0,household_agent_1,1001.0,191.0,household_agent_2,47.0,191.0,324.0
22,,,91.0,277.0,household_agent_3,1003.0,191.0,household_agent_2,59.0,191.0,336.0
23,,,92.0,277.0,household_agent_5,1005.0,191.0,household_agent_2,69.0,191.0,346.0
24,,,142.0,338.0,household_agent_1,1001.0,191.0,household_agent_2,45.0,191.0,383.0
25,,,143.0,338.0,household_agent_3,1003.0,191.0,household_agent_2,60.0,191.0,398.0
26,,,144.0,338.0,household_agent_5,1005.0,191.0,household_agent_2,66.0,191.0,404.0
27,,,35.0,186.0,household_agent_2,1002.0,191.0,household_agent_3,55.0,191.0,241.0
28,,,36.0,186.0,household_agent_4,1004.0,191.0,household_agent_3,66.0,191.0,252.0
29,,,37.0,186.0,household_agent_12,1012.0,191.0,household_agent_3,80.0,191.0,266.0
30,,,87.0,277.0,household_agent_2,1002.0,191.0,household_agent_3,51.0,191.0,328.0
31,,,88.0,277.0,household_agent_4,1004.0,191.0,household_agent_3,66.0,191.0,343.0
32,,,89.0,277.0,household_agent_12,1012.0,191.0,household_agent_3,76.0,191.0,353.0
33,,,139.0,338.0,household_agent_2,1002.0,191.0,household_agent_3,51.0,191.0,389.0
34,,,140.0,338.0,household_agent_4,1004.0,191.0,household_agent_3,79.0,191.0,417.0
35,,,141.0,338.0,household_agent_12,1012.0,191.0,household_agent_3,80.0,191.0,418.0
36,,,20.0,186.0,household_agent_3,1003.0,191.0,household_agent_4,51.0,191.0,237.0
37,,,21.0,186.0,household_agent_5,1005.0,191.0,household_agent_4,63.0,191.0,249.0
38,,,22.0,186.0,household_agent_9,1009.0,191.0,household_agent_4,76.0,191.0,262.0
39,,,72.0,277.0,household_agent_3,1003.0,191.0,household_agent_4,50.0,191.0,327.0
40,,,73.0,277.0,household_agent_5,1005.0,191.0,household_agent_4,61.0,191.0,338.0
41,,,74.0,277.0,household_agent_9,1009.0,191.0,household_agent_4,143.0,191.0,420.0
42,,,124.0,338.0,household_agent_3,1003.0,191.0,household_agent_4,76.0,191.0,414.0
43,,,125.0,338.0,household_agent_5,1005.0,191.0,household_agent_4,72.0,191.0,410.0
44,,,126.0,338.0,household_agent_9,1009.0,191.0,household_agent_4,125.0,191.0,463.0
45,,,23.0,186.0,household_agent_2,1002.0,191.0,household_agent_5,50.0,191.0,236.0
46,,,24.0,186.0,household_agent_4,1004.0,191.0,household_agent_5,73.0,191.0,259.0
47,,,25.0,186.0,household_agent_6,1006.0,191.0,household_agent_5,70.0,191.0,256.0
48,,,26.0,186.0,household_agent_7,1007.0,191.0,household_agent_5,86.0,191.0,272.0
49,,,75.0,277.0,household_agent_2,1002.0,191.0,household_agent_5,53.0,191.0,330.0
50,,,76.0,277.0,household_agent_4,1004.0,191.0,household_agent_5,75.0,191.0,352.0
51,,,77.0,277.0,household_agent_6,1006.0,191.0,household_agent_5,96.0,191.0,373.0
52,,,78.0,277.0,household_agent_7,1007.0,191.0,household_agent_5,141.0,191.0,418.0
53,,,127.0,338.0,household_agent_2,1002.0,191.0,household_agent_5,53.0,191.0,391.0
54,,,128.0,338.0,household_agent_4,1004.0,191.0,household_agent_5,61.0,191.0,399.0
55,,,129.0,338.0,household_agent_6,1006.0,191.0,household_agent_5,79.0,191.0,417.0
56,,,130.0,338.0,household_agent_7,1007.0,191.0,household_agent_5,115.0,191.0,453.0
57,,,27.0,186.0,household_agent_5,1005.0,191.0,household_agent_6,60.0,191.0,246.0
58,,,28.0,186.0,household_agent_7,1007.0,191.0,household_agent_6,73.0,191.0,259.0
59,,,79.0,277.0,household_agent_5,1005.0,191.0,household_agent_6,45.0,191.0,322.0
60,,,80.0,277.0,household_agent_7,1007.0,191.0,household_agent_6,56.0,191.0,333.0
61,,,131.0,338.0,household_agent_5,1005.0,191.0,household_agent_6,99.0,191.0,437.0
62,,,132.0,338.0,household_agent_7,1007.0,191.0,household_agent_6,67.0,191.0,405.0
63,,,10.0,186.0,household_agent_5,1005.0,191.0,household_agent_7,79.0,191.0,265.0
64,,,11.0,186.0,household_agent_6,1006.0,191.0,household_agent_7,62.0,191.0,248.0
