,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 18:09:57.013705,,,,,,,,,
1,Simulation configuration ID,354c9dae-3e82-4dbb-9d7d-c9e938b79b2b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,51.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,71.0
1,,,0.0,51.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,85.0
2,,,1.0,201.0,household_agent_3,1003.0,991.0,aggregator_agent,49.0,536.0,250.0
3,,,1.0,201.0,household_agent_3,1003.0,991.0,aggregator_agent,88.0,455.0,289.0
4,,,78.0,2368.0,control_center_agent,1017.0,991.0,aggregator_agent,32.0,536.0,2400.0
5,,,78.0,2368.0,control_center_agent,1017.0,991.0,aggregator_agent,53.0,455.0,2421.0
6,,,16.0,906.0,household_agent_2,1002.0,991.0,household_agent_11,56.0,536.0,962.0
7,,,16.0,906.0,household_agent_2,1002.0,991.0,household_agent_11,94.0,455.0,1000.0
8,,,17.0,906.0,generation_agent_3,1016.0,991.0,household_agent_11,52.0,536.0,289.0
9,,,17.0,906.0,generation_agent_3,1016.0,991.0,household_agent_11,88.0,455.0,325.0
10,,,17.0,906.0,generation_agent_3,1016.0,991.0,household_agent_11,80.0,536.0,986.0
11,,,17.0,906.0,generation_agent_3,1016.0,991.0,household_agent_11,125.0,455.0,1031.0
12,,,40.0,1545.0,household_agent_2,1002.0,991.0,household_agent_11,53.0,536.0,1598.0
13,,,40.0,1545.0,household_agent_2,1002.0,991.0,household_agent_11,90.0,455.0,1635.0
14,,,41.0,1545.0,generation_agent_3,1016.0,991.0,household_agent_11,84.0,536.0,1629.0
15,,,41.0,1545.0,generation_agent_3,1016.0,991.0,household_agent_11,127.0,455.0,1672.0
16,,,64.0,2343.0,household_agent_2,1002.0,991.0,household_agent_11,49.0,536.0,2392.0
17,,,64.0,2343.0,household_agent_2,1002.0,991.0,household_agent_11,88.0,455.0,2431.0
18,,,65.0,2343.0,generation_agent_3,1016.0,991.0,household_agent_11,51.0,536.0,1707.0
19,,,65.0,2343.0,generation_agent_3,1016.0,991.0,household_agent_11,85.0,455.0,1741.0
20,,,65.0,2343.0,generation_agent_3,1016.0,991.0,household_agent_11,69.0,536.0,2412.0
21,,,65.0,2343.0,generation_agent_3,1016.0,991.0,household_agent_11,103.0,455.0,2446.0
22,,,8.0,906.0,household_agent_11,1011.0,991.0,household_agent_2,51.0,536.0,957.0
23,,,8.0,906.0,household_agent_11,1011.0,991.0,household_agent_2,116.0,455.0,1022.0
24,,,9.0,906.0,household_agent_5,1005.0,991.0,household_agent_2,65.0,536.0,971.0
25,,,9.0,906.0,household_agent_5,1005.0,991.0,household_agent_2,122.0,455.0,1028.0
26,,,10.0,906.0,household_agent_3,1003.0,991.0,household_agent_2,79.0,536.0,985.0
27,,,10.0,906.0,household_agent_3,1003.0,991.0,household_agent_2,130.0,455.0,1036.0
28,,,32.0,1545.0,household_agent_11,1011.0,991.0,household_agent_2,51.0,536.0,1596.0
29,,,32.0,1545.0,household_agent_11,1011.0,991.0,household_agent_2,93.0,455.0,1638.0
30,,,32.0,1545.0,household_agent_11,1011.0,991.0,household_agent_2,169.0,536.0,382.0
31,,,32.0,1545.0,household_agent_11,1011.0,991.0,household_agent_2,204.0,455.0,417.0
32,,,33.0,1545.0,household_agent_5,1005.0,991.0,household_agent_2,49.0,536.0,821.0
33,,,33.0,1545.0,household_agent_5,1005.0,991.0,household_agent_2,84.0,455.0,856.0
34,,,33.0,1545.0,household_agent_5,1005.0,991.0,household_agent_2,66.0,536.0,1611.0
35,,,33.0,1545.0,household_agent_5,1005.0,991.0,household_agent_2,103.0,455.0,1648.0
36,,,33.0,1545.0,household_agent_5,1005.0,991.0,household_agent_2,215.0,536.0,428.0
37,,,33.0,1545.0,household_agent_5,1005.0,991.0,household_agent_2,249.0,455.0,462.0
38,,,34.0,1545.0,household_agent_3,1003.0,991.0,household_agent_2,80.0,536.0,1625.0
39,,,34.0,1545.0,household_agent_3,1003.0,991.0,household_agent_2,114.0,455.0,1659.0
40,,,56.0,2343.0,household_agent_11,1011.0,991.0,household_agent_2,52.0,536.0,2395.0
41,,,56.0,2343.0,household_agent_11,1011.0,991.0,household_agent_2,84.0,455.0,2427.0
