,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 16:54:53.402173,,,,,,,,,
1,Simulation configuration ID,7fd22115-e8b7-4897-aa5b-3e62b4215d91,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,76.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,95.0
1,,,1.0,190.0,household_agent_0,1000.0,41.0,aggregator_agent,45.0,41.0,235.0
2,,,971.0,1087.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1115.0
3,,,2.0,171.0,household_agent_1,1001.0,41.0,household_agent_0,72.0,41.0,243.0
4,,,3.0,171.0,generation_agent_3,1016.0,41.0,household_agent_0,90.0,41.0,261.0
5,,,4.0,144.0,household_agent_1,1001.0,41.0,household_agent_0,70.0,41.0,214.0
6,,,5.0,144.0,generation_agent_3,1016.0,41.0,household_agent_0,81.0,41.0,225.0
7,,,50.0,210.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,255.0
8,,,51.0,210.0,generation_agent_3,1016.0,41.0,household_agent_0,55.0,41.0,265.0
9,,,96.0,289.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,336.0
10,,,97.0,289.0,generation_agent_3,1016.0,41.0,household_agent_0,60.0,41.0,349.0
11,,,142.0,328.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,372.0
12,,,143.0,328.0,generation_agent_3,1016.0,41.0,household_agent_0,61.0,41.0,389.0
13,,,188.0,388.0,household_agent_1,1001.0,41.0,household_agent_0,62.0,41.0,450.0
14,,,189.0,388.0,generation_agent_3,1016.0,41.0,household_agent_0,79.0,41.0,467.0
15,,,234.0,412.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,485.0
16,,,235.0,412.0,generation_agent_3,1016.0,41.0,household_agent_0,84.0,41.0,496.0
17,,,280.0,476.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,524.0
18,,,281.0,476.0,generation_agent_3,1016.0,41.0,household_agent_0,109.0,82.0,585.0
19,,,326.0,506.0,household_agent_1,1001.0,41.0,household_agent_0,57.0,41.0,563.0
20,,,372.0,509.0,household_agent_1,1001.0,41.0,household_agent_0,82.0,41.0,591.0
