,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 02:44:19.208136,,,,,,,,,
1,Simulation configuration ID,a5a5c622-d676-4a7a-b936-67d3ddab93cf,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,33.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,52.0
1,,,1.0,136.0,generation_agent_2,1015.0,41.0,aggregator_agent,41.0,41.0,177.0
2,,,835.0,13420.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,13442.0
3,,,34.0,3328.0,household_agent_1,1001.0,41.0,household_agent_0,209.0,41.0,3537.0
4,,,35.0,3328.0,household_agent_2,1002.0,41.0,household_agent_0,67.0,41.0,3395.0
5,,,36.0,3328.0,household_agent_3,1003.0,41.0,household_agent_0,111.0,41.0,3439.0
6,,,37.0,3328.0,household_agent_4,1004.0,41.0,household_agent_0,105.0,41.0,3433.0
7,,,38.0,3328.0,household_agent_5,1005.0,41.0,household_agent_0,93.0,41.0,3421.0
8,,,39.0,3328.0,household_agent_6,1006.0,41.0,household_agent_0,124.0,41.0,3452.0
9,,,40.0,3328.0,household_agent_7,1007.0,41.0,household_agent_0,107.0,41.0,3435.0
10,,,41.0,3328.0,household_agent_8,1008.0,41.0,household_agent_0,108.0,41.0,3436.0
11,,,42.0,3328.0,household_agent_9,1009.0,41.0,household_agent_0,120.0,41.0,3448.0
12,,,43.0,3328.0,household_agent_10,1010.0,41.0,household_agent_0,137.0,41.0,3465.0
13,,,44.0,3328.0,household_agent_11,1011.0,41.0,household_agent_0,141.0,41.0,3469.0
14,,,45.0,3328.0,household_agent_12,1012.0,41.0,household_agent_0,147.0,41.0,3475.0
15,,,46.0,3328.0,generation_agent_0,1013.0,41.0,household_agent_0,152.0,41.0,3480.0
16,,,47.0,3328.0,generation_agent_1,1014.0,41.0,household_agent_0,158.0,41.0,3486.0
17,,,48.0,3328.0,generation_agent_2,1015.0,41.0,household_agent_0,204.0,41.0,3532.0
18,,,49.0,3328.0,generation_agent_3,1016.0,41.0,household_agent_0,170.0,41.0,3498.0
19,,,306.0,24848.0,household_agent_1,1001.0,41.0,household_agent_0,228.0,41.0,25076.0
20,,,307.0,24848.0,household_agent_2,1002.0,41.0,household_agent_0,115.0,41.0,24963.0
21,,,308.0,24848.0,household_agent_3,1003.0,41.0,household_agent_0,136.0,41.0,24984.0
22,,,309.0,24848.0,household_agent_4,1004.0,41.0,household_agent_0,93.0,41.0,24941.0
23,,,310.0,24848.0,household_agent_5,1005.0,41.0,household_agent_0,106.0,41.0,24954.0
24,,,311.0,24848.0,household_agent_6,1006.0,41.0,household_agent_0,68.0,41.0,24916.0
25,,,312.0,24848.0,household_agent_7,1007.0,41.0,household_agent_0,124.0,41.0,24972.0
26,,,313.0,24848.0,household_agent_8,1008.0,41.0,household_agent_0,70.0,41.0,24918.0
27,,,314.0,24848.0,household_agent_9,1009.0,41.0,household_agent_0,135.0,41.0,24983.0
28,,,315.0,24848.0,household_agent_10,1010.0,41.0,household_agent_0,111.0,41.0,24959.0
29,,,316.0,24848.0,household_agent_11,1011.0,41.0,household_agent_0,139.0,41.0,24987.0
30,,,317.0,24848.0,household_agent_12,1012.0,41.0,household_agent_0,171.0,41.0,25019.0
31,,,318.0,24848.0,generation_agent_0,1013.0,41.0,household_agent_0,143.0,41.0,24991.0
32,,,319.0,24848.0,generation_agent_1,1014.0,41.0,household_agent_0,145.0,41.0,24993.0
33,,,320.0,24848.0,generation_agent_2,1015.0,41.0,household_agent_0,205.0,41.0,25053.0
34,,,321.0,24848.0,generation_agent_3,1016.0,41.0,household_agent_0,169.0,41.0,25017.0
35,,,50.0,3328.0,household_agent_0,1000.0,41.0,household_agent_1,205.0,41.0,3533.0
36,,,51.0,3328.0,household_agent_2,1002.0,41.0,household_agent_1,210.0,41.0,3538.0
37,,,52.0,3328.0,household_agent_3,1003.0,41.0,household_agent_1,216.0,41.0,3544.0
38,,,53.0,3328.0,household_agent_4,1004.0,41.0,household_agent_1,227.0,41.0,3555.0
39,,,54.0,3328.0,household_agent_5,1005.0,41.0,household_agent_1,238.0,41.0,3566.0
40,,,55.0,3328.0,household_agent_6,1006.0,41.0,household_agent_1,243.0,41.0,3571.0
41,,,56.0,3328.0,household_agent_7,1007.0,41.0,household_agent_1,249.0,41.0,3577.0
42,,,57.0,3328.0,household_agent_8,1008.0,41.0,household_agent_1,260.0,41.0,3588.0
43,,,58.0,3328.0,household_agent_9,1009.0,41.0,household_agent_1,271.0,41.0,3599.0
44,,,59.0,3328.0,household_agent_10,1010.0,41.0,household_agent_1,276.0,41.0,3604.0
45,,,60.0,3328.0,household_agent_11,1011.0,41.0,household_agent_1,282.0,41.0,3610.0
46,,,61.0,3328.0,household_agent_12,1012.0,41.0,household_agent_1,287.0,41.0,3615.0
47,,,62.0,3328.0,generation_agent_0,1013.0,41.0,household_agent_1,293.0,41.0,3621.0
48,,,63.0,3328.0,generation_agent_1,1014.0,41.0,household_agent_1,304.0,41.0,3632.0
49,,,64.0,3328.0,generation_agent_2,1015.0,41.0,household_agent_1,315.0,41.0,3643.0
50,,,65.0,3328.0,generation_agent_3,1016.0,41.0,household_agent_1,320.0,41.0,3648.0
51,,,322.0,24848.0,household_agent_0,1000.0,41.0,household_agent_1,219.0,41.0,25067.0
52,,,323.0,24848.0,household_agent_2,1002.0,41.0,household_agent_1,225.0,41.0,25073.0
53,,,324.0,24848.0,household_agent_3,1003.0,41.0,household_agent_1,231.0,41.0,25079.0
54,,,325.0,24848.0,household_agent_4,1004.0,41.0,household_agent_1,230.0,41.0,25078.0
55,,,326.0,24848.0,household_agent_5,1005.0,41.0,household_agent_1,236.0,41.0,25084.0
56,,,327.0,24848.0,household_agent_6,1006.0,41.0,household_agent_1,247.0,41.0,25095.0
57,,,328.0,24848.0,household_agent_7,1007.0,41.0,household_agent_1,252.0,41.0,25100.0
58,,,329.0,24848.0,household_agent_8,1008.0,41.0,household_agent_1,258.0,41.0,25106.0
59,,,330.0,24848.0,household_agent_9,1009.0,41.0,household_agent_1,263.0,41.0,25111.0
60,,,331.0,24848.0,household_agent_10,1010.0,41.0,household_agent_1,274.0,41.0,25122.0
61,,,332.0,24848.0,household_agent_11,1011.0,41.0,household_agent_1,280.0,41.0,25128.0
62,,,333.0,24848.0,household_agent_12,1012.0,41.0,household_agent_1,291.0,41.0,25139.0
63,,,334.0,24848.0,generation_agent_0,1013.0,41.0,household_agent_1,302.0,41.0,25150.0
64,,,335.0,24848.0,generation_agent_1,1014.0,41.0,household_agent_1,307.0,41.0,25155.0
65,,,336.0,24848.0,generation_agent_2,1015.0,41.0,household_agent_1,313.0,41.0,25161.0
66,,,337.0,24848.0,generation_agent_3,1016.0,41.0,household_agent_1,318.0,41.0,25166.0
67,,,66.0,3328.0,household_agent_0,1000.0,41.0,household_agent_2,69.0,41.0,3397.0
68,,,67.0,3328.0,household_agent_1,1001.0,41.0,household_agent_2,215.0,41.0,3543.0
69,,,68.0,3328.0,household_agent_3,1003.0,41.0,household_agent_2,103.0,41.0,3431.0
70,,,69.0,3328.0,household_agent_4,1004.0,41.0,household_agent_2,79.0,41.0,3407.0
71,,,70.0,3328.0,household_agent_5,1005.0,41.0,household_agent_2,87.0,41.0,3415.0
72,,,71.0,3328.0,household_agent_6,1006.0,41.0,household_agent_2,94.0,41.0,3422.0
73,,,72.0,3328.0,household_agent_7,1007.0,41.0,household_agent_2,96.0,41.0,3424.0
74,,,73.0,3328.0,household_agent_8,1008.0,41.0,household_agent_2,145.0,41.0,3473.0
75,,,74.0,3328.0,household_agent_9,1009.0,41.0,household_agent_2,123.0,41.0,3451.0
76,,,75.0,3328.0,household_agent_10,1010.0,41.0,household_agent_2,125.0,41.0,3453.0
77,,,76.0,3328.0,household_agent_11,1011.0,41.0,household_agent_2,113.0,41.0,3441.0
78,,,77.0,3328.0,household_agent_12,1012.0,41.0,household_agent_2,155.0,41.0,3483.0
79,,,78.0,3328.0,generation_agent_0,1013.0,41.0,household_agent_2,109.0,41.0,3437.0
80,,,79.0,3328.0,generation_agent_1,1014.0,41.0,household_agent_2,124.0,41.0,3452.0
81,,,80.0,3328.0,generation_agent_2,1015.0,41.0,household_agent_2,199.0,41.0,3527.0
82,,,81.0,3328.0,generation_agent_3,1016.0,41.0,household_agent_2,161.0,41.0,3489.0
83,,,338.0,24848.0,household_agent_0,1000.0,41.0,household_agent_2,94.0,41.0,24942.0
84,,,339.0,24848.0,household_agent_1,1001.0,41.0,household_agent_2,233.0,41.0,25081.0
85,,,340.0,24848.0,household_agent_3,1003.0,41.0,household_agent_2,83.0,41.0,24931.0
86,,,341.0,24848.0,household_agent_4,1004.0,41.0,household_agent_2,96.0,41.0,24944.0
87,,,342.0,24848.0,household_agent_5,1005.0,41.0,household_agent_2,129.0,41.0,24977.0
88,,,343.0,24848.0,household_agent_6,1006.0,41.0,household_agent_2,72.0,41.0,24920.0
89,,,344.0,24848.0,household_agent_7,1007.0,41.0,household_agent_2,65.0,41.0,24913.0
90,,,345.0,24848.0,household_agent_8,1008.0,41.0,household_agent_2,69.0,41.0,24917.0
91,,,346.0,24848.0,household_agent_9,1009.0,41.0,household_agent_2,92.0,41.0,24940.0
92,,,347.0,24848.0,household_agent_10,1010.0,41.0,household_agent_2,89.0,41.0,24937.0
93,,,348.0,24848.0,household_agent_11,1011.0,41.0,household_agent_2,99.0,41.0,24947.0
94,,,349.0,24848.0,household_agent_12,1012.0,41.0,household_agent_2,106.0,41.0,24954.0
95,,,350.0,24848.0,generation_agent_0,1013.0,41.0,household_agent_2,132.0,41.0,24980.0
96,,,351.0,24848.0,generation_agent_1,1014.0,41.0,household_agent_2,139.0,41.0,24987.0
97,,,352.0,24848.0,generation_agent_2,1015.0,41.0,household_agent_2,216.0,41.0,25064.0
98,,,353.0,24848.0,generation_agent_3,1016.0,41.0,household_agent_2,142.0,41.0,24990.0
99,,,82.0,3328.0,household_agent_0,1000.0,41.0,household_agent_3,118.0,41.0,3446.0
100,,,83.0,3328.0,household_agent_1,1001.0,41.0,household_agent_3,220.0,41.0,3548.0
101,,,84.0,3328.0,household_agent_2,1002.0,41.0,household_agent_3,128.0,41.0,3456.0
102,,,85.0,3328.0,household_agent_4,1004.0,41.0,household_agent_3,54.0,41.0,3382.0
103,,,86.0,3328.0,household_agent_5,1005.0,41.0,household_agent_3,113.0,41.0,3441.0
104,,,87.0,3328.0,household_agent_6,1006.0,41.0,household_agent_3,79.0,41.0,3407.0
105,,,88.0,3328.0,household_agent_7,1007.0,41.0,household_agent_3,95.0,41.0,3423.0
106,,,89.0,3328.0,household_agent_8,1008.0,41.0,household_agent_3,127.0,41.0,3455.0
107,,,90.0,3328.0,household_agent_9,1009.0,41.0,household_agent_3,95.0,41.0,3423.0
108,,,91.0,3328.0,household_agent_10,1010.0,41.0,household_agent_3,128.0,41.0,3456.0
109,,,92.0,3328.0,household_agent_11,1011.0,41.0,household_agent_3,143.0,41.0,3471.0
110,,,93.0,3328.0,household_agent_12,1012.0,41.0,household_agent_3,144.0,41.0,3472.0
111,,,94.0,3328.0,generation_agent_0,1013.0,41.0,household_agent_3,153.0,41.0,3481.0
112,,,95.0,3328.0,generation_agent_1,1014.0,41.0,household_agent_3,157.0,41.0,3485.0
113,,,96.0,3328.0,generation_agent_2,1015.0,41.0,household_agent_3,231.0,41.0,3559.0
114,,,97.0,3328.0,generation_agent_3,1016.0,41.0,household_agent_3,166.0,41.0,3494.0
115,,,354.0,24848.0,household_agent_0,1000.0,41.0,household_agent_3,104.0,41.0,24952.0
116,,,355.0,24848.0,household_agent_1,1001.0,41.0,household_agent_3,240.0,41.0,25088.0
