,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 00:35:17.653387,,,,,,,,,
1,Simulation configuration ID,301edbed-5bcd-487c-a02d-fab2e41fc07f,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,46.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,65.0
1,,,1.0,96.0,household_agent_0,1000.0,41.0,aggregator_agent,45.0,41.0,141.0
2,,,5256.0,5164.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,5186.0
3,,,2.0,143.0,household_agent_1,1001.0,41.0,household_agent_0,60.0,41.0,203.0
4,,,3.0,143.0,household_agent_11,1011.0,41.0,household_agent_0,83.0,82.0,226.0
5,,,4.0,143.0,generation_agent_3,1016.0,41.0,household_agent_0,94.0,82.0,237.0
6,,,5.0,106.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,152.0
7,,,6.0,106.0,household_agent_11,1011.0,41.0,household_agent_0,58.0,41.0,164.0
8,,,7.0,106.0,generation_agent_3,1016.0,41.0,household_agent_0,68.0,41.0,174.0
9,,,55.0,152.0,household_agent_1,1001.0,41.0,household_agent_0,69.0,41.0,221.0
10,,,105.0,178.0,household_agent_1,1001.0,41.0,household_agent_0,70.0,41.0,248.0
11,,,106.0,178.0,household_agent_11,1011.0,41.0,household_agent_0,78.0,41.0,256.0
12,,,107.0,178.0,generation_agent_3,1016.0,41.0,household_agent_0,93.0,41.0,271.0
13,,,155.0,254.0,household_agent_1,1001.0,41.0,household_agent_0,41.0,41.0,295.0
14,,,156.0,254.0,household_agent_11,1011.0,41.0,household_agent_0,44.0,41.0,298.0
15,,,157.0,254.0,generation_agent_3,1016.0,41.0,household_agent_0,55.0,41.0,309.0
16,,,205.0,335.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,381.0
17,,,206.0,335.0,household_agent_11,1011.0,41.0,household_agent_0,52.0,41.0,387.0
18,,,207.0,335.0,generation_agent_3,1016.0,41.0,household_agent_0,41.0,41.0,376.0
19,,,255.0,400.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,445.0
20,,,256.0,400.0,household_agent_11,1011.0,41.0,household_agent_0,50.0,41.0,450.0
21,,,257.0,400.0,generation_agent_3,1016.0,41.0,household_agent_0,56.0,41.0,456.0
22,,,305.0,453.0,household_agent_1,1001.0,41.0,household_agent_0,58.0,41.0,511.0
23,,,306.0,453.0,household_agent_11,1011.0,41.0,household_agent_0,64.0,41.0,517.0
