,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 22:42:29.582610,,,,,,,,,
1,Simulation configuration ID,d165f61c-85b3-4603-a6d1-de002da01207,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,50.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,69.0
1,,,1.0,158.0,generation_agent_3,1016.0,41.0,aggregator_agent,47.0,41.0,205.0
2,,,29.0,29375.0,household_agent_3,1003.0,41.0,household_agent_7,47.0,41.0,29422.0
3,,,29.0,29375.0,household_agent_3,1003.0,41.0,household_agent_7,58.0,41.0,8088.0
4,,,27.0,29375.0,household_agent_7,1007.0,41.0,household_agent_3,47.0,41.0,29422.0
5,,,27.0,29375.0,household_agent_7,1007.0,41.0,household_agent_3,165.0,41.0,8195.0
6,,,28.0,29375.0,household_agent_9,1009.0,41.0,household_agent_3,46.0,41.0,8076.0
7,,,28.0,29375.0,household_agent_9,1009.0,41.0,household_agent_3,52.0,41.0,29427.0
8,,,25.0,29375.0,household_agent_3,1003.0,41.0,household_agent_9,52.0,41.0,29427.0
9,,,25.0,29375.0,household_agent_3,1003.0,41.0,household_agent_9,154.0,41.0,8184.0
10,,,26.0,29375.0,household_agent_5,1005.0,41.0,household_agent_9,58.0,41.0,29433.0
11,,,26.0,29375.0,household_agent_5,1005.0,41.0,household_agent_9,159.0,41.0,8189.0
12,,,23.0,29375.0,household_agent_9,1009.0,41.0,household_agent_5,44.0,41.0,29419.0
13,,,23.0,29375.0,household_agent_9,1009.0,41.0,household_agent_5,143.0,41.0,8173.0
14,,,24.0,29375.0,household_agent_2,1002.0,41.0,household_agent_5,55.0,41.0,29430.0
15,,,24.0,29375.0,household_agent_2,1002.0,41.0,household_agent_5,148.0,41.0,8178.0
16,,,21.0,29375.0,household_agent_5,1005.0,41.0,household_agent_2,43.0,41.0,29418.0
17,,,22.0,29375.0,household_agent_10,1010.0,41.0,household_agent_2,49.0,41.0,29424.0
18,,,22.0,29375.0,household_agent_10,1010.0,41.0,household_agent_2,107.0,41.0,8137.0
19,,,19.0,29375.0,household_agent_2,1002.0,41.0,household_agent_10,86.0,41.0,8116.0
20,,,19.0,29375.0,household_agent_2,1002.0,41.0,household_agent_10,63.0,41.0,29438.0
21,,,20.0,29375.0,household_agent_0,1000.0,41.0,household_agent_10,69.0,41.0,29444.0
22,,,20.0,29375.0,household_agent_0,1000.0,41.0,household_agent_10,90.0,41.0,8120.0
23,,,17.0,29375.0,household_agent_10,1010.0,41.0,household_agent_0,64.0,41.0,8094.0
24,,,17.0,29375.0,household_agent_10,1010.0,41.0,household_agent_0,44.0,41.0,29419.0
25,,,18.0,29375.0,household_agent_1,1001.0,41.0,household_agent_0,74.0,41.0,8104.0
26,,,18.0,29375.0,household_agent_1,1001.0,41.0,household_agent_0,55.0,41.0,29430.0
27,,,15.0,29375.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,29420.0
28,,,16.0,29375.0,household_agent_11,1011.0,41.0,household_agent_1,58.0,41.0,8088.0
29,,,16.0,29375.0,household_agent_11,1011.0,41.0,household_agent_1,49.0,41.0,29424.0
30,,,13.0,29375.0,household_agent_1,1001.0,41.0,household_agent_11,63.0,41.0,29438.0
31,,,13.0,29375.0,household_agent_1,1001.0,41.0,household_agent_11,141.0,41.0,9536.0
32,,,14.0,29375.0,household_agent_12,1012.0,41.0,household_agent_11,74.0,41.0,29449.0
33,,,14.0,29375.0,household_agent_12,1012.0,41.0,household_agent_11,146.0,41.0,9541.0
34,,,39.0,47855.0,household_agent_1,1001.0,41.0,household_agent_11,152.0,41.0,8182.0
35,,,40.0,47855.0,household_agent_12,1012.0,41.0,household_agent_11,157.0,41.0,8187.0
36,,,11.0,29375.0,household_agent_11,1011.0,41.0,household_agent_12,57.0,41.0,29432.0
37,,,11.0,29375.0,household_agent_11,1011.0,41.0,household_agent_12,130.0,41.0,9525.0
38,,,12.0,29375.0,generation_agent_0,1013.0,41.0,household_agent_12,62.0,41.0,29437.0
39,,,12.0,29375.0,generation_agent_0,1013.0,41.0,household_agent_12,135.0,41.0,9530.0
40,,,37.0,47855.0,household_agent_11,1011.0,41.0,household_agent_12,141.0,41.0,8171.0
41,,,38.0,47855.0,generation_agent_0,1013.0,41.0,household_agent_12,146.0,41.0,8176.0
42,,,9.0,29375.0,household_agent_12,1012.0,41.0,generation_agent_0,90.0,41.0,9485.0
