,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 19:24:42.271840,,,,,,,,,
1,Simulation configuration ID,d55428e4-041d-4b44-9dfc-e216b1103319,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,72.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,92.0
1,,,0.0,72.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,106.0
2,,,1.0,162.0,generation_agent_1,1014.0,991.0,aggregator_agent,49.0,536.0,211.0
3,,,1.0,162.0,generation_agent_1,1014.0,991.0,aggregator_agent,83.0,455.0,245.0
4,,,25.0,14375.0,household_agent_10,1010.0,991.0,household_agent_11,49.0,536.0,14424.0
5,,,25.0,14375.0,household_agent_10,1010.0,991.0,household_agent_11,88.0,455.0,14463.0
6,,,26.0,14375.0,generation_agent_3,1016.0,991.0,household_agent_11,70.0,536.0,14445.0
7,,,26.0,14375.0,generation_agent_3,1016.0,991.0,household_agent_11,104.0,455.0,14479.0
8,,,49.0,17936.0,household_agent_10,1010.0,991.0,household_agent_11,52.0,536.0,17988.0
9,,,49.0,17936.0,household_agent_10,1010.0,991.0,household_agent_11,88.0,455.0,18024.0
10,,,49.0,17936.0,household_agent_10,1010.0,991.0,household_agent_11,196.0,536.0,23175.0
11,,,49.0,17936.0,household_agent_10,1010.0,991.0,household_agent_11,230.0,455.0,23209.0
12,,,50.0,17936.0,generation_agent_3,1016.0,991.0,household_agent_11,69.0,536.0,18005.0
13,,,50.0,17936.0,generation_agent_3,1016.0,991.0,household_agent_11,104.0,455.0,18040.0
14,,,73.0,22547.0,household_agent_10,1010.0,991.0,household_agent_11,49.0,536.0,22596.0
