,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 06:06:07.050472,,,,,,,,,
1,Simulation configuration ID,78cbe41b-5407-4fb4-afb9-da834760bf53,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,2.0,household_agent_4,1004.0,191.0,control_center_agent,19.0,191.0,21.0
1,,,30.0,367.0,household_agent_1,1001.0,191.0,household_agent_0,41.0,191.0,408.0
2,,,31.0,367.0,generation_agent_3,1016.0,191.0,household_agent_0,71.0,191.0,438.0
3,,,76.0,857.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,902.0
4,,,77.0,857.0,generation_agent_3,1016.0,191.0,household_agent_0,72.0,191.0,929.0
5,,,122.0,1575.0,household_agent_1,1001.0,191.0,household_agent_0,44.0,191.0,1619.0
6,,,123.0,1575.0,generation_agent_3,1016.0,191.0,household_agent_0,69.0,191.0,1644.0
7,,,168.0,2317.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,2366.0
8,,,169.0,2317.0,generation_agent_3,1016.0,191.0,household_agent_0,71.0,191.0,2388.0
9,,,214.0,2429.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,2474.0
10,,,215.0,2429.0,generation_agent_3,1016.0,191.0,household_agent_0,65.0,191.0,2494.0
11,,,260.0,2557.0,household_agent_1,1001.0,191.0,household_agent_0,57.0,191.0,2614.0
12,,,261.0,2557.0,generation_agent_3,1016.0,191.0,household_agent_0,68.0,191.0,2625.0
13,,,306.0,2860.0,household_agent_1,1001.0,191.0,household_agent_0,40.0,191.0,2900.0
14,,,307.0,2860.0,generation_agent_3,1016.0,191.0,household_agent_0,67.0,191.0,2927.0
15,,,352.0,3341.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,3392.0
16,,,353.0,3341.0,generation_agent_3,1016.0,191.0,household_agent_0,65.0,191.0,3406.0
17,,,398.0,4186.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,4231.0
18,,,399.0,4186.0,generation_agent_3,1016.0,191.0,household_agent_0,69.0,191.0,4255.0
19,,,444.0,4352.0,household_agent_1,1001.0,191.0,household_agent_0,40.0,191.0,4392.0
20,,,445.0,4352.0,generation_agent_3,1016.0,191.0,household_agent_0,69.0,191.0,4421.0
21,,,490.0,4893.0,household_agent_1,1001.0,191.0,household_agent_0,40.0,191.0,4933.0
22,,,491.0,4893.0,generation_agent_3,1016.0,191.0,household_agent_0,65.0,191.0,4958.0
23,,,536.0,5385.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,5430.0
24,,,537.0,5385.0,generation_agent_3,1016.0,191.0,household_agent_0,65.0,191.0,5450.0
25,,,14.0,367.0,household_agent_0,1000.0,191.0,household_agent_1,65.0,191.0,432.0
26,,,15.0,367.0,household_agent_2,1002.0,191.0,household_agent_1,76.0,191.0,443.0
27,,,16.0,367.0,household_agent_4,1004.0,191.0,household_agent_1,54.0,191.0,421.0
28,,,17.0,367.0,household_agent_5,1005.0,191.0,household_agent_1,87.0,191.0,454.0
29,,,60.0,857.0,household_agent_0,1000.0,191.0,household_agent_1,67.0,191.0,924.0
30,,,61.0,857.0,household_agent_2,1002.0,191.0,household_agent_1,76.0,191.0,933.0
31,,,62.0,857.0,household_agent_4,1004.0,191.0,household_agent_1,55.0,191.0,912.0
32,,,63.0,857.0,household_agent_5,1005.0,191.0,household_agent_1,88.0,191.0,945.0
33,,,106.0,1575.0,household_agent_0,1000.0,191.0,household_agent_1,67.0,191.0,1642.0
34,,,107.0,1575.0,household_agent_2,1002.0,191.0,household_agent_1,79.0,191.0,1654.0
35,,,108.0,1575.0,household_agent_4,1004.0,191.0,household_agent_1,53.0,191.0,1628.0
36,,,109.0,1575.0,household_agent_5,1005.0,191.0,household_agent_1,86.0,191.0,1661.0
37,,,152.0,2317.0,household_agent_0,1000.0,191.0,household_agent_1,80.0,191.0,2397.0
38,,,153.0,2317.0,household_agent_2,1002.0,191.0,household_agent_1,80.0,191.0,2397.0
39,,,154.0,2317.0,household_agent_4,1004.0,191.0,household_agent_1,53.0,191.0,2370.0
40,,,155.0,2317.0,household_agent_5,1005.0,191.0,household_agent_1,87.0,191.0,2404.0
41,,,198.0,2429.0,household_agent_0,1000.0,191.0,household_agent_1,64.0,191.0,2493.0
42,,,199.0,2429.0,household_agent_2,1002.0,191.0,household_agent_1,75.0,191.0,2504.0
43,,,200.0,2429.0,household_agent_4,1004.0,191.0,household_agent_1,53.0,191.0,2482.0
44,,,201.0,2429.0,household_agent_5,1005.0,191.0,household_agent_1,92.0,191.0,2521.0
45,,,244.0,2557.0,household_agent_0,1000.0,191.0,household_agent_1,66.0,191.0,2623.0
46,,,245.0,2557.0,household_agent_2,1002.0,191.0,household_agent_1,77.0,191.0,2634.0
47,,,246.0,2557.0,household_agent_4,1004.0,191.0,household_agent_1,53.0,191.0,2610.0
48,,,247.0,2557.0,household_agent_5,1005.0,191.0,household_agent_1,88.0,191.0,2645.0
49,,,290.0,2860.0,household_agent_0,1000.0,191.0,household_agent_1,65.0,191.0,2925.0
50,,,291.0,2860.0,household_agent_2,1002.0,191.0,household_agent_1,77.0,191.0,2937.0
51,,,292.0,2860.0,household_agent_4,1004.0,191.0,household_agent_1,55.0,191.0,2915.0
52,,,293.0,2860.0,household_agent_5,1005.0,191.0,household_agent_1,91.0,191.0,2951.0
53,,,336.0,3341.0,household_agent_0,1000.0,191.0,household_agent_1,67.0,191.0,3408.0
54,,,337.0,3341.0,household_agent_2,1002.0,191.0,household_agent_1,79.0,191.0,3420.0
55,,,338.0,3341.0,household_agent_4,1004.0,191.0,household_agent_1,53.0,191.0,3394.0
56,,,339.0,3341.0,household_agent_5,1005.0,191.0,household_agent_1,88.0,191.0,3429.0
57,,,382.0,4186.0,household_agent_0,1000.0,191.0,household_agent_1,72.0,191.0,4258.0
